ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-06-04,103.35408599005828,59.905377452845386,123.39857007119689,103.35408599005828,103.35408599005828,-11.116242843831973,-11.116242843831973,-11.116242843831973,-6.481199868,-6.481199868,-6.481199868,-3.8505937736107376,-3.8505937736107376,-3.8505937736107376,-0.7844492022212347,-0.7844492022212347,-0.7844492022212347,0.0,0.0,0.0,92.23784314622631
2024-06-05,103.35714663147303,67.77447140498779,128.15168535749996,103.35714663147303,103.35714663147303,-3.7335490219962635,-3.7335490219962635,-3.7335490219962635,-6.481199868,-6.481199868,-6.481199868,3.707220712429244,3.707220712429244,3.707220712429244,-0.959569866425508,-0.959569866425508,-0.959569866425508,0.0,0.0,0.0,99.62359760947676
2024-06-06,103.36020727288778,60.13915468903177,122.54644887590455,103.36020727288778,103.36020727288778,-10.822874262485982,-10.822874262485982,-10.822874262485982,-6.481199868,-6.481199868,-6.481199868,-3.156914303398589,-3.156914303398589,-3.156914303398589,-1.1847600910873928,-1.1847600910873928,-1.1847600910873928,0.0,0.0,0.0,92.5373330104018
2024-06-07,103.36326791430253,70.73391347100201,129.23406233811963,103.36326791430253,103.36326791430253,-3.5868757774422413,-3.5868757774422413,-3.5868757774422413,-6.481199868,-6.481199868,-6.481199868,4.352941806090327,4.352941806090327,4.352941806090327,-1.458617715532569,-1.458617715532569,-1.458617715532569,0.0,0.0,0.0,99.77639213686028
2024-06-08,103.36632855571727,58.672473529025226,119.29644619971816,103.36632855571727,103.36632855571727,-13.172613712409278,-13.172613712409278,-13.172613712409278,-6.481199868,-6.481199868,-6.481199868,-4.912586254269867,-4.912586254269867,-4.912586254269867,-1.7788275901394115,-1.7788275901394115,-1.7788275901394115,0.0,0.0,0.0,90.193714843308
2024-06-09,103.36938919713202,63.098355332346834,127.5249153780974,103.36938919713202,103.36938919713202,-9.220586691884142,-9.220586691884142,-9.220586691884142,-6.481199868,-6.481199868,-6.481199868,-0.5971621928860846,-0.5971621928860846,-0.5971621928860846,-2.142224630998057,-2.142224630998057,-2.142224630998057,0.0,0.0,0.0,94.14880250524789
2024-06-10,103.37244983854677,67.13290368226528,128.2949305601248,103.37244983854677,103.37244983854677,-4.568978339779503,-4.568978339779503,-4.568978339779503,-6.481199868,-6.481199868,-6.481199868,4.4570940056031505,4.4570940056031505,4.4570940056031505,-2.5448724773826537,-2.5448724773826537,-2.5448724773826537,0.0,0.0,0.0,98.80347149876727
2024-06-11,103.37551047996152,58.49204713921736,121.02064158321647,103.37551047996152,103.37551047996152,-13.313948797615542,-13.313948797615542,-13.313948797615542,-6.481199868,-6.481199868,-6.481199868,-3.8505937735959566,-3.8505937735959566,-3.8505937735959566,-2.982155156019583,-2.982155156019583,-2.982155156019583,0.0,0.0,0.0,90.06156168234598
2024-06-12,103.37857112137627,63.845187757746885,127.75704555288372,103.37857112137627,103.37857112137627,-6.222858082201789,-6.222858082201789,-6.222858082201789,-6.481199868,-6.481199868,-6.481199868,3.7072207124253036,3.7072207124253036,3.7072207124253036,-3.448878926627093,-3.448878926627093,-3.448878926627093,0.0,0.0,0.0,97.15571303917449
2024-06-13,103.38163176279099,57.65346065238382,122.46382341277389,103.38163176279099,103.38163176279099,-13.57749551488275,-13.57749551488275,-13.57749551488275,-6.481199868,-6.481199868,-6.481199868,-3.1569143033953933,-3.1569143033953933,-3.1569143033953933,-3.9393813434873546,-3.9393813434873546,-3.9393813434873546,0.0,0.0,0.0,89.80413624790823
2024-06-14,103.38469240298676,67.03379743356255,127.9233663614347,103.38469240298676,103.38469240298676,-6.575902581117223,-6.575902581117223,-6.575902581117223,-6.481199868,-6.481199868,-6.481199868,4.352941806104749,4.352941806104749,4.352941806104749,-4.447644519221972,-4.447644519221972,-4.447644519221972,0.0,0.0,0.0,96.80878982186954
2024-06-15,103.38775304318251,56.28873730531724,118.46178840225136,103.38775304318251,103.38775304318251,-16.36119574062927,-16.36119574062927,-16.36119574062927,-6.481199868,-6.481199868,-6.481199868,-4.912586254231175,-4.912586254231175,-4.912586254231175,-4.967409618398093,-4.967409618398093,-4.967409618398093,0.0,0.0,0.0,87.02655730255324
2024-06-16,103.39081368337827,57.07644929799757,122.4769186409564,103.39081368337827,103.39081368337827,-12.570651796702759,-12.570651796702759,-12.570651796702759,-6.481199868,-6.481199868,-6.481199868,-0.5971621929267056,-0.5971621929267056,-0.5971621929267056,-5.492289735776054,-5.492289735776054,-5.492289735776054,0.0,0.0,0.0,90.8201618866755
2024-06-17,103.39387432357402,63.51122259130842,126.72796603359212,103.39387432357402,103.39387432357402,-8.039984382930038,-8.039984382930038,-8.039984382930038,-6.481199868,-6.481199868,-6.481199868,4.45709400561057,4.45709400561057,4.45709400561057,-6.01587852054061,-6.01587852054061,-6.01587852054061,0.0,0.0,0.0,95.35388994064398
2024-06-18,103.3969349637698,56.702414757160476,117.48452538877278,103.3969349637698,103.3969349637698,-16.8636458263641,-16.8636458263641,-16.8636458263641,-6.481199868,-6.481199868,-6.481199868,-3.8505937735901434,-3.8505937735901434,-3.8505937735901434,-6.531852184773953,-6.531852184773953,-6.531852184773953,0.0,0.0,0.0,86.53328913740569
2024-06-19,103.39999560396555,61.327394279689415,126.42185109726539,103.39999560396555,103.39999560396555,-9.808042026515656,-9.808042026515656,-9.808042026515656,-6.481199868,-6.481199868,-6.481199868,3.707220712428389,3.707220712428389,3.707220712428389,-7.034062870944045,-7.034062870944045,-7.034062870944045,0.0,0.0,0.0,93.5919535774499
2024-06-20,103.4030562441613,57.28504708495547,116.98789892063348,103.4030562441613,103.4030562441613,-17.154735908233448,-17.154735908233448,-17.154735908233448,-6.481199868,-6.481199868,-6.481199868,-3.156914303400133,-3.156914303400133,-3.156914303400133,-7.516621736833314,-7.516621736833314,-7.516621736833314,0.0,0.0,0.0,86.24832033592786
2024-06-21,103.40611688435706,59.904396518403175,126.26085308760118,103.40611688435706,103.40611688435706,-10.102228595213688,-10.102228595213688,-10.102228595213688,-6.481199868,-6.481199868,-6.481199868,4.352941806096919,4.352941806096919,4.352941806096919,-7.973970533310609,-7.973970533310609,-7.973970533310609,0.0,0.0,0.0,93.30388828914337
2024-06-22,103.40917752455283,52.66378135780855,115.75462492453147,103.40917752455283,103.40917752455283,-19.79472700887891,-19.79472700887891,-19.79472700887891,-6.481199868,-6.481199868,-6.481199868,-4.912586254256799,-4.912586254256799,-4.912586254256799,-8.40094088662211,-8.40094088662211,-8.40094088662211,0.0,0.0,0.0,83.61445051567392
2024-06-23,103.4122381647486,57.60060100382201,118.84606043290516,103.4122381647486,103.4122381647486,-15.871162998097992,-15.871162998097992,-15.871162998097992,-6.481199868,-6.481199868,-6.481199868,-0.5971621929135642,-0.5971621929135642,-0.5971621929135642,-8.792800937184428,-8.792800937184428,-8.792800937184428,0.0,0.0,0.0,87.54107516665061
2024-06-24,103.41529880494436,63.65514758582832,126.40722427875046,103.41529880494436,103.41529880494436,-11.16939527960371,-11.16939527960371,-11.16939527960371,-6.481199868,-6.481199868,-6.481199868,4.457094005617991,4.457094005617991,4.457094005617991,-9.145289417221703,-9.145289417221703,-9.145289417221703,0.0,0.0,0.0,92.24590352534065
2024-06-25,103.41835944514013,51.97020056554377,115.38513964352828,103.41835944514013,103.41835944514013,-19.786431297263366,-19.786431297263366,-19.786431297263366,-6.481199868,-6.481199868,-6.481199868,-3.850593773575362,-3.850593773575362,-3.850593773575362,-9.454637655688003,-9.454637655688003,-9.454637655688003,0.0,0.0,0.0,83.63192814787676
2024-06-26,103.42142008533588,57.83634286997724,123.86165188035966,103.42142008533588,103.42142008533588,-12.491559523726492,-12.491559523726492,-12.491559523726492,-6.481199868,-6.481199868,-6.481199868,3.7072207124235237,3.7072207124235237,3.7072207124235237,-9.717580368150015,-9.717580368150015,-9.717580368150015,0.0,0.0,0.0,90.92986056160939
2024-06-27,103.42448072553164,51.505047431848226,114.15816594168221,103.42448072553164,103.42448072553164,-19.569470581502376,-19.569470581502376,-19.569470581502376,-6.481199868,-6.481199868,-6.481199868,-3.156914303389003,-3.156914303389003,-3.156914303389003,-9.931356410113372,-9.931356410113372,-9.931356410113372,0.0,0.0,0.0,83.85501014402927
2024-06-28,103.4275413657274,55.65572293175042,123.85444445152365,103.4275413657274,103.4275413657274,-12.22195899716047,-12.22195899716047,-12.22195899716047,-6.481199868,-6.481199868,-6.481199868,4.352941806089092,4.352941806089092,4.352941806089092,-10.093700935249561,-10.093700935249561,-10.093700935249561,0.0,0.0,0.0,91.20558236856692
2024-06-29,103.43060200592316,52.366398666111145,115.90568112302101,103.43060200592316,103.43060200592316,-21.596616719626034,-21.596616719626034,-21.596616719626034,-6.481199868,-6.481199868,-6.481199868,-4.9125862542137755,-4.9125862542137755,-4.9125862542137755,-10.20283059741226,-10.20283059741226,-10.20283059741226,0.0,0.0,0.0,81.83398528629712
2024-06-30,103.43366264611892,56.89513963705822,118.4462230881391,103.43366264611892,103.43366264611892,-17.33578562313702,-17.33578562313702,-17.33578562313702,-6.481199868,-6.481199868,-6.481199868,-0.5971621929184886,-0.5971621929184886,-0.5971621929184886,-10.257423562218534,-10.257423562218534,-10.257423562218534,0.0,0.0,0.0,86.09787702298189
2024-07-01,103.43672328631467,57.13225159709136,122.86454110017829,103.43672328631467,103.43672328631467,-12.280702009746014,-12.280702009746014,-12.280702009746014,-6.481199868,-6.481199868,-6.481199868,4.457094005593246,4.457094005593246,4.457094005593246,-10.256596147339259,-10.256596147339259,-10.256596147339259,0.0,0.0,0.0,91.15602127656867
2024-07-02,103.43978392534729,50.98487797856833,116.64626469759722,103.43978392534729,103.43978392534729,-20.531671532084736,-20.531671532084736,-20.531671532084736,-6.481199868,-6.481199868,-6.481199868,-3.8505937735828444,-3.8505937735828444,-3.8505937735828444,-10.19987789050189,-10.19987789050189,-10.19987789050189,0.0,0.0,0.0,82.90811239326254
2024-07-03,103.44284456437993,58.23051458027024,121.86355927510387,103.44284456437993,103.44284456437993,-12.861165908121102,-12.861165908121102,-12.861165908121102,-6.481199868,-6.481199868,-6.481199868,3.7072207124186582,3.7072207124186582,3.7072207124186582,-10.087186752539758,-10.087186752539758,-10.087186752539758,0.0,0.0,0.0,90.58167865625882
2024-07-04,103.44590520341254,51.037490765972244,115.32279379474613,103.44590520341254,103.44590520341254,-19.55692017592858,-19.55692017592858,-19.55692017592858,-6.481199868,-6.481199868,-6.481199868,-3.1569143034013925,-3.1569143034013925,-3.1569143034013925,-9.918806004527184,-9.918806004527184,-9.918806004527184,0.0,0.0,0.0,83.88898502748395
2024-07-05,103.44896584244518,62.14133650066569,122.44675192601069,103.44896584244518,103.44896584244518,-11.823622191714191,-11.823622191714191,-11.823622191714191,-6.481199868,-6.481199868,-6.481199868,4.352941806081263,4.352941806081263,4.352941806081263,-9.695364129795454,-9.695364129795454,-9.695364129795454,0.0,0.0,0.0,91.62534365073098
2024-07-06,103.45202648147779,51.32479172010355,112.81009443506919,103.45202648147779,103.45202648147779,-20.81160492471637,-20.81160492471637,-20.81160492471637,-6.481199868,-6.481199868,-6.481199868,-4.9125862542393985,-4.9125862542393985,-4.9125862542393985,-9.417818802476974,-9.417818802476974,-9.417818802476974,0.0,0.0,0.0,82.64042155676142
2024-07-07,103.45508712051041,56.64496508901315,117.94532824120091,103.45508712051041,103.45508712051041,-16.1658077555439,-16.1658077555439,-16.1658077555439,-6.481199868,-6.481199868,-6.481199868,-0.5971621928877173,-0.5971621928877173,-0.5971621928877173,-9.087445694656184,-9.087445694656184,-9.087445694656184,0.0,0.0,0.0,87.28927936496652
2024-07-08,103.45814775954304,59.26665287243427,123.58811137657804,103.45814775954304,103.45814775954304,-10.729938388521129,-10.729938388521129,-10.729938388521129,-6.481199868,-6.481199868,-6.481199868,4.457094005632832,4.457094005632832,4.457094005632832,-8.70583252615396,-8.70583252615396,-8.70583252615396,0.0,0.0,0.0,92.7282093710219
2024-07-09,103.46120839857566,53.35115488982177,116.0482735187093,103.46120839857566,103.46120839857566,-18.606672058926303,-18.606672058926303,-18.606672058926303,-6.481199868,-6.481199868,-6.481199868,-3.850593773599294,-3.850593773599294,-3.850593773599294,-8.274878417327008,-8.274878417327008,-8.274878417327008,0.0,0.0,0.0,84.85453633964936
2024-07-10,103.46426903760829,61.59284362233448,127.0810746946003,103.46426903760829,103.46426903760829,-10.570777404863955,-10.570777404863955,-10.570777404863955,-6.481199868,-6.481199868,-6.481199868,3.707220712429695,3.707220712429695,3.707220712429695,-7.7967982492936505,-7.7967982492936505,-7.7967982492936505,0.0,0.0,0.0,92.89349163274433
2024-07-11,103.46732967664092,55.991219052556175,117.24057111974989,103.46732967664092,103.46732967664092,-16.912245562787103,-16.912245562787103,-16.912245562787103,-6.481199868,-6.481199868,-6.481199868,-3.1569143033981972,-3.1569143033981972,-3.1569143033981972,-7.274131391388902,-7.274131391388902,-7.274131391388902,0.0,0.0,0.0,86.55508411385381
2024-07-12,103.47039031567354,61.9039623915592,127.70897816688081,103.47039031567354,103.47039031567354,-8.838011897037083,-8.838011897037083,-8.838011897037083,-6.481199868,-6.481199868,-6.481199868,4.352941806095684,4.352941806095684,4.352941806095684,-6.709753835132767,-6.709753835132767,-6.709753835132767,0.0,0.0,0.0,94.63237841863646
2024-07-13,103.47345095470617,54.50055710139635,117.25407371591687,103.47345095470617,103.47345095470617,-17.500678612488603,-17.500678612488603,-17.500678612488603,-6.481199868,-6.481199868,-6.481199868,-4.912586254232866,-4.912586254232866,-4.912586254232866,-6.106892490255739,-6.106892490255739,-6.106892490255739,0.0,0.0,0.0,85.97277234221757
2024-07-14,103.47651159373879,58.964281124036525,121.23178563968813,103.47651159373879,103.47651159373879,-12.547502222960608,-12.547502222960608,-12.547502222960608,-6.481199868,-6.481199868,-6.481199868,-0.5971621928569459,-0.5971621928569459,-0.5971621928569459,-5.46914016210366,-5.46914016210366,-5.46914016210366,0.0,0.0,0.0,90.92900937077819
2024-07-15,103.47957223277142,63.847978595391325,128.79471695414492,103.47957223277142,103.47957223277142,-6.824575413267944,-6.824575413267944,-6.824575413267944,-6.481199868,-6.481199868,-6.481199868,4.457094005607546,4.457094005607546,4.457094005607546,-4.80046955087549,-4.80046955087549,-4.80046955087549,0.0,0.0,0.0,96.65499681950348
2024-07-16,103.48263287180404,58.03532444703085,117.8519534969852,103.48263287180404,103.48263287180404,-14.437038140505909,-14.437038140505909,-14.437038140505909,-6.481199868,-6.481199868,-6.481199868,-3.850593773606776,-3.850593773606776,-3.850593773606776,-4.105244498899133,-4.105244498899133,-4.105244498899133,0.0,0.0,0.0,89.04559473129814
2024-07-17,103.48569351083667,67.76777709759156,128.7897350511491,103.48569351083667,103.48569351083667,-6.162205823997108,-6.162205823997108,-6.162205823997108,-6.481199868,-6.481199868,-6.481199868,3.7072207124248298,3.7072207124248298,3.7072207124248298,-3.3882266684219373,-3.3882266684219373,-3.3882266684219373,0.0,0.0,0.0,97.32348768683956
2024-07-18,103.4887541498693,61.7818998561947,121.6841277225829,103.4887541498693,103.4887541498693,-12.292690033362568,-12.292690033362568,-12.292690033362568,-6.481199868,-6.481199868,-6.481199868,-3.1569143034029366,-3.1569143034029366,-3.1569143034029366,-2.6545758619596307,-2.6545758619596307,-2.6545758619596307,0.0,0.0,0.0,91.19606411650673
2024-07-19,103.49181478890192,67.39581751709505,129.78547276300768,103.49181478890192,103.49181478890192,-4.038100362930452,-4.038100362930452,-4.038100362930452,-6.481199868,-6.481199868,-6.481199868,4.352941806065606,4.352941806065606,4.352941806065606,-1.9098423009960581,-1.9098423009960581,-1.9098423009960581,0.0,0.0,0.0,99.45371442597147
2024-07-20,103.49487542793455,61.185942796237214,120.76083983387012,103.49487542793455,103.49487542793455,-12.553735477108898,-12.553735477108898,-12.553735477108898,-6.481199868,-6.481199868,-6.481199868,-4.912586254222,-4.912586254222,-4.912586254222,-1.1599493548868978,-1.1599493548868978,-1.1599493548868978,0.0,0.0,0.0,90.94113995082564
2024-07-21,103.49793606508793,66.35663273239918,127.76205219689317,103.49793606508793,103.49793606508793,-7.489527516785541,-7.489527516785541,-7.489527516785541,-6.481199868,-6.481199868,-6.481199868,-0.5971621928975666,-0.5971621928975666,-0.5971621928975666,-0.41116545588797454,-0.41116545588797454,-0.41116545588797454,0.0,0.0,0.0,96.00840854830238
2024-07-22,103.50099670224131,70.63779679977077,131.51695565833816,103.50099670224131,103.50099670224131,-1.694170104117222,-1.694170104117222,-1.694170104117222,-6.481199868,-6.481199868,-6.481199868,4.457094005614966,4.457094005614966,4.457094005614966,0.32993575826781163,0.32993575826781163,0.32993575826781163,0.0,0.0,0.0,101.80682659812409
2024-07-23,103.50405733939469,64.10545995585963,125.55061986640163,103.50405733939469,103.50405733939469,-9.275265966815896,-9.275265966815896,-9.275265966815896,-6.481199868,-6.481199868,-6.481199868,-3.850593773591995,-3.850593773591995,-3.850593773591995,1.056527674776099,1.056527674776099,1.056527674776099,0.0,0.0,0.0,94.2287913725788
2024-07-24,103.50711797654807,71.43254522028303,135.4126580909996,103.50711797654807,103.50711797654807,-1.0123836458737931,-1.0123836458737931,-1.0123836458737931,-6.481199868,-6.481199868,-6.481199868,3.7072207124279153,3.7072207124279153,3.7072207124279153,1.7615955096982916,1.7615955096982916,1.7615955096982916,0.0,0.0,0.0,102.49473433067428
2024-07-25,103.51017861370146,64.03418227970006,130.44785067644565,103.51017861370146,103.51017861370146,-7.200100715155313,-7.200100715155313,-7.200100715155313,-6.481199868,-6.481199868,-6.481199868,-3.1569143034076768,-3.1569143034076768,-3.1569143034076768,2.438013456252363,2.438013456252363,2.438013456252363,0.0,0.0,0.0,96.31007789854614
2024-07-26,103.51323925085484,72.1576512689306,134.6603843370145,103.51323925085484,103.51323925085484,0.9503754407089164,0.9503754407089164,0.9503754407089164,-6.481199868,-6.481199868,-6.481199868,4.352941806095247,4.352941806095247,4.352941806095247,3.0786335026136693,3.0786335026136693,3.0786335026136693,0.0,0.0,0.0,104.46361469156375
2024-07-27,103.51629988800822,63.63348685261465,125.81302333128497,103.51629988800822,103.51629988800822,-7.717401325592145,-7.717401325592145,-7.717401325592145,-6.481199868,-6.481199868,-6.481199868,-4.912586254215466,-4.912586254215466,-4.912586254215466,3.6763847966233207,3.6763847966233207,3.6763847966233207,0.0,0.0,0.0,95.79889856241607
2024-07-28,103.5193605251616,66.6012605911797,133.63612784138536,103.5193605251616,103.5193605251616,-2.853980060991843,-2.853980060991843,-2.853980060991843,-6.481199868,-6.481199868,-6.481199868,-0.5971621928667957,-0.5971621928667957,-0.5971621928667957,4.224381999874953,4.224381999874953,4.224381999874953,0.0,0.0,0.0,100.66538046416976
2024-07-29,103.52242116231497,73.26317420884946,137.42873377377117,103.52242116231497,103.52242116231497,2.6919348037180426,2.6919348037180426,2.6919348037180426,-6.481199868,-6.481199868,-6.481199868,4.457094005590222,4.457094005590222,4.457094005590222,4.716040666127822,4.716040666127822,4.716040666127822,0.0,0.0,0.0,106.21435596603301
2024-07-30,103.52548179946835,66.95253491955745,128.0473601798482,103.52548179946835,103.52548179946835,-5.186596328980161,-5.186596328980161,-5.186596328980161,-6.481199868,-6.481199868,-6.481199868,-3.850593773599477,-3.850593773599477,-3.850593773599477,5.145197312619316,5.145197312619316,5.145197312619316,0.0,0.0,0.0,98.3388854704882
2024-07-31,103.52854243662173,76.21501681225094,136.55734577902604,103.52854243662173,103.52854243662173,2.7322523853171914,2.7322523853171914,2.7322523853171914,-6.481199868,-6.481199868,-6.481199868,3.7072207124239753,3.7072207124239753,3.7072207124239753,5.506231540893216,5.506231540893216,5.506231540893216,0.0,0.0,0.0,106.26079482193893
2024-08-01,103.53160307377512,68.3836082261223,131.29866510185641,103.53160307377512,103.53160307377512,-3.8439268537377416,-3.8439268537377416,-3.8439268537377416,-6.481199868,-6.481199868,-6.481199868,-3.156914303396545,-3.156914303396545,-3.156914303396545,5.794187317658805,5.794187317658805,5.794187317658805,0.0,0.0,0.0,99.68767622003737
2024-08-02,103.5346637109285,77.14892509245234,137.49794833385263,103.5346637109285,103.5346637109285,3.8766322939310967,3.8766322939310967,3.8766322939310967,-6.481199868,-6.481199868,-6.481199868,4.352941806065169,4.352941806065169,4.352941806065169,6.004890355865927,6.004890355865927,6.004890355865927,0.0,0.0,0.0,107.4112960048596
2024-08-03,103.53772434808188,66.10344204859706,128.09071099960386,103.53772434808188,103.53772434808188,-5.258727673031052,-5.258727673031052,-5.258727673031052,-6.481199868,-6.481199868,-6.481199868,-4.91258625424109,-4.91258625424109,-4.91258625424109,6.135058449210037,6.135058449210037,6.135058449210037,0.0,0.0,0.0,98.27899667505083
2024-08-04,103.54078498523526,73.07389073223867,134.20054441196777,103.54078498523526,103.54078498523526,-0.8959604457790857,-0.8959604457790857,-0.8959604457790857,-6.481199868,-6.481199868,-6.481199868,-0.5971621928717201,-0.5971621928717201,-0.5971621928717201,6.182401615092634,6.182401615092634,6.182401615092634,0.0,0.0,0.0,102.64482453945618
2024-08-05,103.54384562238864,74.6432157094345,137.68552745118927,103.54384562238864,103.54384562238864,4.12160313199914,4.12160313199914,4.12160313199914,-6.481199868,-6.481199868,-6.481199868,4.4570940055654775,4.4570940055654775,4.4570940055654775,6.145708994433662,6.145708994433662,6.145708994433662,0.0,0.0,0.0,107.66544875438778
2024-08-06,103.54690625954204,66.14334732905957,129.6267460865497,103.54690625954204,103.54690625954204,-4.306873999980292,-4.306873999980292,-4.306873999980292,-6.481199868,-6.481199868,-6.481199868,-3.850593773584696,-3.850593773584696,-3.850593773584696,6.024919641604405,6.024919641604405,6.024919641604405,0.0,0.0,0.0,99.24003225956174
2024-08-07,103.54996689669542,75.36069029546242,138.11610186062677,103.54996689669542,103.54996689669542,3.047195456007433,3.047195456007433,3.047195456007433,-6.481199868,-6.481199868,-6.481199868,3.707220712427061,3.707220712427061,3.707220712427061,5.821174611580372,5.821174611580372,5.821174611580372,0.0,0.0,0.0,106.59716235270285
2024-08-08,103.5530275346468,67.87649274180741,130.94103529082622,103.5530275346468,103.5530275346468,-4.101266062517113,-4.101266062517113,-4.101266062517113,-6.481199868,-6.481199868,-6.481199868,-3.156914303401285,-3.156914303401285,-3.156914303401285,5.536848108884173,5.536848108884173,5.536848108884173,0.0,0.0,0.0,99.45176147212969
2024-08-09,103.55608817259818,76.5668834636064,136.9912131536339,103.55608817259818,103.55608817259818,3.047297833926444,3.047297833926444,3.047297833926444,-6.481199868,-6.481199868,-6.481199868,4.352941806079589,4.352941806079589,4.352941806079589,5.175555895846854,5.175555895846854,5.175555895846854,0.0,0.0,0.0,106.60338600652463
2024-08-10,103.55914881054956,65.45960973066691,128.74531340520846,103.55914881054956,103.55914881054956,-6.6516464659842836,-6.6516464659842836,-6.6516464659842836,-6.481199868,-6.481199868,-6.481199868,-4.912586254234555,-4.912586254234555,-4.912586254234555,4.742139656250272,4.742139656250272,4.742139656250272,0.0,0.0,0.0,96.90750234456527
2024-08-11,103.56220944850092,67.77022208825912,130.78189644320042,103.56220944850092,103.56220944850092,-2.8357354991686914,-2.8357354991686914,-2.8357354991686914,-6.481199868,-6.481199868,-6.481199868,-0.5971621928942749,-0.5971621928942749,-0.5971621928942749,4.242626561725584,4.242626561725584,4.242626561725584,0.0,0.0,0.0,100.72647394933223
2024-08-12,103.5652700864523,74.64866761276618,134.65886899181226,103.5652700864523,103.5652700864523,1.6600580161958212,1.6600580161958212,1.6600580161958212,-6.481199868,-6.481199868,-6.481199868,4.4570940056366855,4.4570940056366855,4.4570940056366855,3.684163878559135,3.684163878559135,3.684163878559135,0.0,0.0,0.0,105.22532810264812
2024-08-13,103.5683307244037,63.34912092408047,127.76272351236932,103.5683307244037,103.5683307244037,-7.256864575573438,-7.256864575573438,-7.256864575573438,-6.481199868,-6.481199868,-6.481199868,-3.8505937736144404,-3.8505937736144404,-3.8505937736144404,3.0749290660410025,3.0749290660410025,3.0749290660410025,0.0,0.0,0.0,96.31146614883025
2024-08-14,103.57139136235506,70.65756062799039,137.32417033066565,103.57139136235506,103.57139136235506,-0.34996271772475085,-0.34996271772475085,-0.34996271772475085,-6.481199868,-6.481199868,-6.481199868,3.7072207124221954,3.7072207124221954,3.7072207124221954,2.4240164378530538,2.4240164378530538,2.4240164378530538,0.0,0.0,0.0,103.22142864463031
2024-08-15,103.57445200030644,65.26610381330622,126.22824814016175,103.57445200030644,103.57445200030644,-7.896812103204868,-7.896812103204868,-7.896812103204868,-6.481199868,-6.481199868,-6.481199868,-3.1569143033980893,-3.1569143033980893,-3.1569143033980893,1.7413020681932214,1.7413020681932214,1.7413020681932214,0.0,0.0,0.0,95.67763989710157
2024-08-16,103.5775126382578,68.9899910884807,135.9127009885893,103.5775126382578,103.5775126382578,-1.0909688544351814,-1.0909688544351814,-1.0909688544351814,-6.481199868,-6.481199868,-6.481199868,4.352941806086982,4.352941806086982,4.352941806086982,1.0372892074778364,1.0372892074778364,1.0372892074778364,0.0,0.0,0.0,102.48654378382263
2024-08-17,103.5805732762092,61.53431364184573,124.01437572344295,103.5805732762092,103.5805732762092,-11.07084911018681,-11.07084911018681,-11.07084911018681,-6.481199868,-6.481199868,-6.481199868,-4.91258625426018,-4.91258625426018,-4.91258625426018,0.3229370120733706,0.3229370120733706,0.3229370120733706,0.0,0.0,0.0,92.50972416602238
2024-08-18,103.58363391416056,65.49588133776469,127.35058365798587,103.58363391416056,103.58363391416056,-7.4688861877098045,-7.4688861877098045,-7.4688861877098045,-6.481199868,-6.481199868,-6.481199868,-0.5971621928991995,-0.5971621928991995,-0.5971621928991995,-0.3905241268106054,-0.3905241268106054,-0.3905241268106054,0.0,0.0,0.0,96.11474772645076
2024-08-19,103.58669455211194,68.78525070479253,133.52672406558608,103.58669455211194,103.58669455211194,-3.115892824845112,-3.115892824845112,-3.115892824845112,-6.481199868,-6.481199868,-6.481199868,4.457094005644106,4.457094005644106,4.457094005644106,-1.0917869624892176,-1.0917869624892176,-1.0917869624892176,0.0,0.0,0.0,100.47080172726683
2024-08-20,103.58975519006333,59.845606904549555,122.07428795975137,103.58975519006333,103.58975519006333,-12.101461107177387,-12.101461107177387,-12.101461107177387,-6.481199868,-6.481199868,-6.481199868,-3.85059377359966,-3.85059377359966,-3.85059377359966,-1.7696674655777271,-1.7696674655777271,-1.7696674655777271,0.0,0.0,0.0,91.48829408288594
2024-08-21,103.5928158280147,66.87013722636563,128.66060141027754,103.5928158280147,103.5928158280147,-5.187285504019723,-5.187285504019723,-5.187285504019723,-6.481199868,-6.481199868,-6.481199868,3.707220712425282,3.707220712425282,3.707220712425282,-2.413306348445004,-2.413306348445004,-2.413306348445004,0.0,0.0,0.0,98.40553032399497
2024-08-22,103.59587646596607,59.665454697934194,122.24044756547177,103.59587646596607,103.59587646596607,-12.650481847160643,-12.650481847160643,-12.650481847160643,-6.481199868,-6.481199868,-6.481199868,-3.1569143034025444,-3.1569143034025444,-3.1569143034025444,-3.0123676757580973,-3.0123676757580973,-3.0123676757580973,0.0,0.0,0.0,90.94539461880542
2024-08-23,103.59893710391744,68.13921801514036,129.85176641558365,103.59893710391744,103.59893710391744,-5.685488241159546,-5.685488241159546,-5.685488241159546,-6.481199868,-6.481199868,-6.481199868,4.352941806079154,4.352941806079154,4.352941806079154,-3.557230179238699,-3.557230179238699,-3.557230179238699,0.0,0.0,0.0,97.91344886275789
