ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-07-19,119.73057727010976,56.54464200274612,120.53655065036969,119.73057727010976,119.73057727010976,-31.12568310494631,-31.12568310494631,-31.12568310494631,-24.25727752,-24.25727752,-24.25727752,-1.417538588451543,-1.417538588451543,-1.417538588451543,-5.45086699649477,-5.45086699649477,-5.45086699649477,0.0,0.0,0.0,88.60489416516344
2024-07-20,119.7358400685009,53.171401824402544,117.70318431803389,119.7358400685009,119.7358400685009,-33.77354312319598,-33.77354312319598,-33.77354312319598,-24.25727752,-24.25727752,-24.25727752,-3.2195851459317177,-3.2195851459317177,-3.2195851459317177,-6.296680457264264,-6.296680457264264,-6.296680457264264,0.0,0.0,0.0,85.96229694530493
2024-07-21,119.7411028708913,54.415885888460586,117.8306387630618,119.7411028708913,119.7411028708913,-32.768670821250375,-32.768670821250375,-32.768670821250375,-24.25727752,-24.25727752,-24.25727752,-1.411011119806158,-1.411011119806158,-1.411011119806158,-7.100382181444219,-7.100382181444219,-7.100382181444219,0.0,0.0,0.0,86.97243204964093
2024-07-22,119.74636567328167,56.77326530245078,118.99580631129209,119.74636567328167,119.74636567328167,-31.042498974439216,-31.042498974439216,-31.042498974439216,-24.25727752,-24.25727752,-24.25727752,1.0657672125967044,1.0657672125967044,1.0657672125967044,-7.850988667035926,-7.850988667035926,-7.850988667035926,0.0,0.0,0.0,88.70386669884246
2024-07-23,119.75162847567208,56.08379994211067,118.52299412053608,119.75162847567208,119.75162847567208,-33.334011984000156,-33.334011984000156,-33.334011984000156,-24.25727752,-24.25727752,-24.25727752,-0.5394232637166986,-0.5394232637166986,-0.5394232637166986,-8.537311200283458,-8.537311200283458,-8.537311200283458,0.0,0.0,0.0,86.41761649167192
2024-07-24,119.75689127806247,57.935395706212795,118.88912915539548,119.75689127806247,119.75689127806247,-31.10941207542111,-31.10941207542111,-31.10941207542111,-24.25727752,-24.25727752,-24.25727752,2.29600333861675,2.29600333861675,2.29600333861675,-9.14813789403786,-9.14813789403786,-9.14813789403786,0.0,0.0,0.0,88.64747920264136
2024-07-25,119.76215408045286,59.843278737841416,121.69446160474526,119.76215408045286,119.76215408045286,-30.70393282330811,-30.70393282330811,-30.70393282330811,-24.25727752,-24.25727752,-24.25727752,3.2257875666768348,3.2257875666768348,3.2257875666768348,-9.672442869984943,-9.672442869984943,-9.672442869984943,0.0,0.0,0.0,89.05822125714475
2024-07-26,119.76741688284325,52.58087351413627,117.50276421297156,119.76741688284325,119.76741688284325,-35.77443445188188,-35.77443445188188,-35.77443445188188,-24.25727752,-24.25727752,-24.25727752,-1.4175385884320084,-1.4175385884320084,-1.4175385884320084,-10.09961834344987,-10.09961834344987,-10.09961834344987,0.0,0.0,0.0,83.99298243096138
2024-07-27,119.77267968523363,51.00887377928287,111.02078012279904,119.77267968523363,119.77267968523363,-37.89658694412566,-37.89658694412566,-37.89658694412566,-24.25727752,-24.25727752,-24.25727752,-3.2195851459306457,-3.2195851459306457,-3.2195851459306457,-10.41972427819501,-10.41972427819501,-10.41972427819501,0.0,0.0,0.0,81.87609274110797
2024-07-28,119.77794248762403,51.39378263294977,113.56458000594809,119.77794248762403,119.77794248762403,-36.29203795855439,-36.29203795855439,-36.29203795855439,-24.25727752,-24.25727752,-24.25727752,-1.411011119803305,-1.411011119803305,-1.411011119803305,-10.623749318751088,-10.623749318751088,-10.623749318751088,0.0,0.0,0.0,83.48590452906964
2024-07-29,119.78320529001442,53.95498314978943,118.88286752878963,119.78320529001442,119.78320529001442,-33.8953862216976,-33.8953862216976,-33.8953862216976,-24.25727752,-24.25727752,-24.25727752,1.0657672125972273,1.0657672125972273,1.0657672125972273,-10.703875914294827,-10.703875914294827,-10.703875914294827,0.0,0.0,0.0,85.88781906831682
2024-07-30,119.78846809240481,52.47630780017485,116.00025474161323,119.78846809240481,119.78846809240481,-35.45044273516747,-35.45044273516747,-35.45044273516747,-24.25727752,-24.25727752,-24.25727752,-0.5394232637157232,-0.5394232637157232,-0.5394232637157232,-10.65374195145175,-10.65374195145175,-10.65374195145175,0.0,0.0,0.0,84.33802535723734
2024-07-31,119.7937308947952,56.34141143332538,117.75199594833224,119.7937308947952,119.7937308947952,-32.42996502033119,-32.42996502033119,-32.42996502033119,-24.25727752,-24.25727752,-24.25727752,2.296003338605631,2.296003338605631,2.296003338605631,-10.468690838936823,-10.468690838936823,-10.468690838936823,0.0,0.0,0.0,87.36376587446401
2024-08-01,119.79899369718558,55.23413967060904,118.84828250953797,119.79899369718558,119.79899369718558,-31.1774918062201,-31.1774918062201,-31.1774918062201,-24.25727752,-24.25727752,-24.25727752,3.2257875666803213,3.2257875666803213,3.2257875666803213,-10.146001852900422,-10.146001852900422,-10.146001852900422,0.0,0.0,0.0,88.62150189096548
2024-08-02,119.80425649957598,51.5458062423237,115.07915438443796,119.80425649957598,119.80425649957598,-35.35990877835167,-35.35990877835167,-35.35990877835167,-24.25727752,-24.25727752,-24.25727752,-1.4175385884400022,-1.4175385884400022,-1.4175385884400022,-9.685092669911667,-9.685092669911667,-9.685092669911667,0.0,0.0,0.0,84.44434772122432
2024-08-03,119.80951930196638,51.847648853879946,116.2273899661572,119.80951930196638,119.80951930196638,-36.56454905434331,-36.56454905434331,-36.56454905434331,-24.25727752,-24.25727752,-24.25727752,-3.219585145931804,-3.219585145931804,-3.219585145931804,-9.087686388411507,-9.087686388411507,-9.087686388411507,0.0,0.0,0.0,83.24497024762306
2024-08-04,119.81478210435677,52.986359774267015,116.3678571277306,119.81478210435677,119.81478210435677,-34.026224605078575,-34.026224605078575,-34.026224605078575,-24.25727752,-24.25727752,-24.25727752,-1.4110111198010054,-1.4110111198010054,-1.4110111198010054,-8.35793596527757,-8.35793596527757,-8.35793596527757,0.0,0.0,0.0,85.7885574992782
2024-08-05,119.82004490674716,56.81400559112595,120.49445989982199,119.82004490674716,119.82004490674716,-30.69401016749751,-30.69401016749751,-30.69401016749751,-24.25727752,-24.25727752,-24.25727752,1.0657672125977498,1.0657672125977498,1.0657672125977498,-7.502499860095259,-7.502499860095259,-7.502499860095259,0.0,0.0,0.0,89.12603473924965
2024-08-06,119.82530770913753,58.314447727185936,120.36525385998776,119.82530770913753,119.82530770913753,-31.327264550238027,-31.327264550238027,-31.327264550238027,-24.25727752,-24.25727752,-24.25727752,-0.5394232637175219,-0.5394232637175219,-0.5394232637175219,-6.530563766520507,-6.530563766520507,-6.530563766520507,0.0,0.0,0.0,88.4980431588995
2024-08-07,119.83057051152794,58.93295057944684,123.57520027636319,119.83057051152794,119.83057051152794,-27.41507877258095,-27.41507877258095,-27.41507877258095,-24.25727752,-24.25727752,-24.25727752,2.2960033386070497,2.2960033386070497,2.2960033386070497,-5.453804591188002,-5.453804591188002,-5.453804591188002,0.0,0.0,0.0,92.41549173894698
2024-08-08,119.83583331734788,63.3093874096711,125.00385440976812,119.83583331734788,119.83583331734788,-25.317784236583776,-25.317784236583776,-25.317784236583776,-24.25727752,-24.25727752,-24.25727752,3.225787566675781,3.225787566675781,3.225787566675781,-4.2862942832595605,-4.2862942832595605,-4.2862942832595605,0.0,0.0,0.0,94.5180490807641
2024-08-09,119.84109612316784,60.6008431815996,119.8953748411023,119.84109612316784,119.84109612316784,-28.71915879171874,-28.71915879171874,-28.71915879171874,-24.25727752,-24.25727752,-24.25727752,-1.4175385884410658,-1.4175385884410658,-1.4175385884410658,-3.044342683277679,-3.044342683277679,-3.044342683277679,0.0,0.0,0.0,91.1219373314491
2024-08-10,119.8463589289878,56.09759388262557,121.34028019522863,119.8463589289878,119.8463589289878,-29.223142871833193,-29.223142871833193,-29.223142871833193,-24.25727752,-24.25727752,-24.25727752,-3.219585145930732,-3.219585145930732,-3.219585145930732,-1.746280205902461,-1.746280205902461,-1.746280205902461,0.0,0.0,0.0,90.62321605715461
2024-08-11,119.85162173480776,63.6688371425797,124.47818247964591,119.85162173480776,119.85162173480776,-26.080471490953453,-26.080471490953453,-26.080471490953453,-24.25727752,-24.25727752,-24.25727752,-1.4110111198120636,-1.4110111198120636,-1.4110111198120636,-0.4121828511413915,-0.4121828511413915,-0.4121828511413915,0.0,0.0,0.0,93.77115024385431
2024-08-12,119.8568845406277,68.20373090069295,127.91557949206964,119.8568845406277,119.8568845406277,-22.255054011972366,-22.255054011972366,-22.255054011972366,-24.25727752,-24.25727752,-24.25727752,1.0657672125969389,1.0657672125969389,1.0657672125969389,0.9364562954306935,0.9364562954306935,0.9364562954306935,0.0,0.0,0.0,97.60183052865534
2024-08-13,119.86214734644766,66.4284884327028,129.16274438294002,119.86214734644766,119.86214734644766,-22.519597474445835,-22.519597474445835,-22.519597474445835,-24.25727752,-24.25727752,-24.25727752,-0.5394232637137722,-0.5394232637137722,-0.5394232637137722,2.277103309267937,2.277103309267937,2.277103309267937,0.0,0.0,0.0,97.34254987200183
2024-08-14,119.86741015226762,71.3500128854897,132.99312645105385,119.86741015226762,119.86741015226762,-18.374674018577448,-18.374674018577448,-18.374674018577448,-24.25727752,-24.25727752,-24.25727752,2.296003338612236,2.296003338612236,2.296003338612236,3.586600162810314,3.586600162810314,3.586600162810314,0.0,0.0,0.0,101.49273613369017
2024-08-15,119.87267295808756,71.081781301073,135.53615091397845,119.87267295808756,119.87267295808756,-16.189876597767928,-16.189876597767928,-16.189876597767928,-24.25727752,-24.25727752,-24.25727752,3.225787566675254,3.225787566675254,3.225787566675254,4.841613355556818,4.841613355556818,4.841613355556818,0.0,0.0,0.0,103.68279636031963
2024-08-16,119.87793576390752,69.03915747472348,130.16745772150716,119.87793576390752,119.87793576390752,-19.65571140604509,-19.65571140604509,-19.65571140604509,-24.25727752,-24.25727752,-24.25727752,-1.4175385884249965,-1.4175385884249965,-1.4175385884249965,6.0191047023799085,6.0191047023799085,6.0191047023799085,0.0,0.0,0.0,100.22222435786243
2024-08-17,119.88319856972748,68.18015118546228,129.18637181959997,119.88319856972748,119.88319856972748,-20.380049028109276,-20.380049028109276,-20.380049028109276,-24.25727752,-24.25727752,-24.25727752,-3.2195851459318905,-3.2195851459318905,-3.2195851459318905,7.0968136378226125,7.0968136378226125,7.0968136378226125,0.0,0.0,0.0,99.5031495416182
2024-08-18,119.88846137554744,70.8063208808077,135.7891780889366,119.88846137554744,119.88846137554744,-17.614548887685828,-17.614548887685828,-17.614548887685828,-24.25727752,-24.25727752,-24.25727752,-1.4110111198097641,-1.4110111198097641,-1.4110111198097641,8.053739752123935,8.053739752123935,8.053739752123935,0.0,0.0,0.0,102.27391248786161
2024-08-19,119.89372418136738,75.15875266665721,136.67848675307377,119.89372418136738,119.89372418136738,-14.320896385956669,-14.320896385956669,-14.320896385956669,-24.25727752,-24.25727752,-24.25727752,1.0657672125962292,1.0657672125962292,1.0657672125962292,8.8706139214471,8.8706139214471,8.8706139214471,0.0,0.0,0.0,105.5728277954107
2024-08-20,119.89898698718734,74.27094038074287,137.45344543282545,119.89898698718734,119.89898698718734,-15.266354438369266,-15.266354438369266,-15.266354438369266,-24.25727752,-24.25727752,-24.25727752,-0.5394232637155716,-0.5394232637155716,-0.5394232637155716,9.530346345346306,9.530346345346306,9.530346345346306,0.0,0.0,0.0,104.63263254881808
2024-08-21,119.9042497930073,75.91969616915586,139.69590974766868,119.9042497930073,119.9042497930073,-11.94283411450836,-11.94283411450836,-11.94283411450836,-24.25727752,-24.25727752,-24.25727752,2.2960033386136547,2.2960033386136547,2.2960033386136547,10.01844006687798,10.01844006687798,10.01844006687798,0.0,0.0,0.0,107.96141567849894
2024-08-22,119.90951259882725,77.20144346567145,142.09651170400656,119.90951259882725,119.90951259882725,-10.708130829854948,-10.708130829854948,-10.708130829854948,-24.25727752,-24.25727752,-24.25727752,3.225787566682661,3.225787566682661,3.225787566682661,10.323359123462387,10.323359123462387,10.323359123462387,0.0,0.0,0.0,109.2013817689723
2024-08-23,119.9147754046472,73.83054411062444,135.21652755115804,119.9147754046472,119.9147754046472,-15.237974758871143,-15.237974758871143,-15.237974758871143,-24.25727752,-24.25727752,-24.25727752,-1.417538588429525,-1.417538588429525,-1.417538588429525,10.43684134955838,10.43684134955838,10.43684134955838,0.0,0.0,0.0,104.67680064577605
2024-08-24,119.92003821046715,72.65605329419192,134.31965801983583,119.92003821046715,119.92003821046715,-17.122715658903385,-17.122715658903385,-17.122715658903385,-24.25727752,-24.25727752,-24.25727752,-3.219585145928588,-3.219585145928588,-3.219585145928588,10.354147007025201,10.354147007025201,10.354147007025201,0.0,0.0,0.0,102.79732255156377
2024-08-25,119.92530101628712,72.30465010735024,135.71857298071677,119.92530101628712,119.92530101628712,-15.594052810990533,-15.594052810990533,-15.594052810990533,-24.25727752,-24.25727752,-24.25727752,-1.411011119806911,-1.411011119806911,-1.411011119806911,10.074235828816377,10.074235828816377,10.074235828816377,0.0,0.0,0.0,104.33124820529659
2024-08-26,119.93056382050926,73.65767029818812,136.91214371575055,119.93056382050926,119.93056382050926,-13.591643615215949,-13.591643615215949,-13.591643615215949,-24.25727752,-24.25727752,-24.25727752,1.0657672125967517,1.0657672125967517,1.0657672125967517,9.599866692187296,9.599866692187296,9.599866692187296,0.0,0.0,0.0,106.33892020529332
2024-08-27,119.9358266247314,74.20626534780983,137.0546653221427,119.9358266247314,119.9358266247314,-15.859084835512697,-15.859084835512697,-15.859084835512697,-24.25727752,-24.25727752,-24.25727752,-0.5394232637164895,-0.5394232637164895,-0.5394232637164895,8.93761594820379,8.93761594820379,8.93761594820379,0.0,0.0,0.0,104.07674178921872
2024-08-28,119.94108942895356,76.71142470621325,135.79947215335775,119.94108942895356,119.94108942895356,-13.863461802730363,-13.863461802730363,-13.863461802730363,-24.25727752,-24.25727752,-24.25727752,2.2960033386188408,2.2960033386188408,2.2960033386188408,8.097812378650792,8.097812378650792,8.097812378650792,0.0,0.0,0.0,106.0776276262232
2024-08-29,119.9463522331757,74.96123851468592,136.48980773784564,119.9463522331757,119.9463522331757,-13.937101174438945,-13.937101174438945,-13.937101174438945,-24.25727752,-24.25727752,-24.25727752,3.225787566682134,3.225787566682134,3.225787566682134,7.094388778878917,7.094388778878917,7.094388778878917,0.0,0.0,0.0,106.00925105873675
2024-08-30,119.95161503739784,70.17561790024406,129.09056206033435,119.95161503739784,119.95161503739784,-19.730163885878696,-19.730163885878696,-19.730163885878696,-24.25727752,-24.25727752,-24.25727752,-1.417538588434054,-1.417538588434054,-1.417538588434054,5.944652222555356,5.944652222555356,5.944652222555356,0.0,0.0,0.0,100.22145115151915
2024-08-31,119.95687784162,65.9060954282313,128.80756776505464,119.95687784162,119.95687784162,-22.807885569266812,-22.807885569266812,-22.807885569266812,-24.25727752,-24.25727752,-24.25727752,-3.2195851459297455,-3.2195851459297455,-3.2195851459297455,4.668977096662929,4.668977096662929,4.668977096662929,0.0,0.0,0.0,97.14899227235318
2024-09-01,119.96214064584215,68.49468065716859,129.9578788902347,119.96214064584215,119.96214064584215,-22.377861691798792,-22.377861691798792,-22.377861691798792,-24.25727752,-24.25727752,-24.25727752,-1.4110111198046118,-1.4110111198046118,-1.4110111198046118,3.2904269480058193,3.2904269480058193,3.2904269480058193,0.0,0.0,0.0,97.58427895404336
2024-09-02,119.96740345006431,68.23041726259704,131.3376379491283,119.96740345006431,119.96740345006431,-21.357197304325528,-21.357197304325528,-21.357197304325528,-24.25727752,-24.25727752,-24.25727752,1.0657672125972744,1.0657672125972744,1.0657672125972744,1.8343130030771932,1.8343130030771932,1.8343130030771932,0.0,0.0,0.0,98.61020614573879
2024-09-03,119.97266625428645,63.348027016793836,127.83808372942748,119.97266625428645,119.97266625428645,-24.469001922334865,-24.469001922334865,-24.469001922334865,-24.25727752,-24.25727752,-24.25727752,-0.5394232637155141,-0.5394232637155141,-0.5394232637155141,0.32769886138064463,0.32769886138064463,0.32769886138064463,0.0,0.0,0.0,95.50366433195158
2024-09-04,119.9779290585086,66.47229512497134,128.9764637575471,119.9779290585086,119.9779290585086,-23.162411907815176,-23.162411907815176,-23.162411907815176,-24.25727752,-24.25727752,-24.25727752,2.2960033386164933,2.2960033386164933,2.2960033386164933,-1.2011377264316698,-1.2011377264316698,-1.2011377264316698,0.0,0.0,0.0,96.81551715069341
2024-09-05,119.98319186273075,63.73846434181807,124.9789521485661,119.98319186273075,119.98319186273075,-23.75476389330597,-23.75476389330597,-23.75476389330597,-24.25727752,-24.25727752,-24.25727752,3.225787566681607,3.225787566681607,3.225787566681607,-2.72327393998758,-2.72327393998758,-2.72327393998758,0.0,0.0,0.0,96.22842796942479
2024-09-06,119.98845466695289,58.33594401620645,121.8907011972059,119.98845466695289,119.98845466695289,-29.884545037144257,-29.884545037144257,-29.884545037144257,-24.25727752,-24.25727752,-24.25727752,-1.4175385884351182,-1.4175385884351182,-1.4175385884351182,-4.209728928709143,-4.209728928709143,-4.209728928709143,0.0,0.0,0.0,90.10390962980864
2024-09-07,119.99371747117503,52.808264150440955,117.19582484638113,119.99371747117503,119.99371747117503,-33.10891805145538,-33.10891805145538,-33.10891805145538,-24.25727752,-24.25727752,-24.25727752,-3.219585145931782,-3.219585145931782,-3.219585145931782,-5.632055385523598,-5.632055385523598,-5.632055385523598,0.0,0.0,0.0,86.88479941971966
2024-09-08,119.99898027539719,55.024629386172585,118.51712062674153,119.99898027539719,119.99898027539719,-32.63121068703457,-32.63121068703457,-32.63121068703457,-24.25727752,-24.25727752,-24.25727752,-1.41101111981567,-1.41101111981567,-1.41101111981567,-6.962922047218898,-6.962922047218898,-6.962922047218898,0.0,0.0,0.0,87.36776958836262
2024-09-09,120.00424307961933,57.30681192916714,122.15777735401888,120.00424307961933,120.00424307961933,-31.36818398306284,-31.36818398306284,-31.36818398306284,-24.25727752,-24.25727752,-24.25727752,1.0657672125965645,1.0657672125965645,1.0657672125965645,-8.176673675659401,-8.176673675659401,-8.176673675659401,0.0,0.0,0.0,88.6360590965565
2024-09-10,120.00950588384147,56.89945329095552,116.53412862240648,120.00950588384147,120.00950588384147,-34.04655636187523,-34.04655636187523,-34.04655636187523,-24.25727752,-24.25727752,-24.25727752,-0.5394232637145384,-0.5394232637145384,-0.5394232637145384,-9.249855578160696,-9.249855578160696,-9.249855578160696,0.0,0.0,0.0,85.96294952196624
2024-09-11,120.01476868806364,55.882919378611284,119.6968859881054,120.01476868806364,120.01476868806364,-32.122964741701516,-32.122964741701516,-32.122964741701516,-24.25727752,-24.25727752,-24.25727752,2.2960033386216794,2.2960033386216794,2.2960033386216794,-10.161690560323196,-10.161690560323196,-10.161690560323196,0.0,0.0,0.0,87.89180394636213
2024-09-12,120.02003149228577,55.499034744073136,119.2083227750124,120.02003149228577,120.02003149228577,-31.925987301690714,-31.925987301690714,-31.925987301690714,-24.25727752,-24.25727752,-24.25727752,3.225787566689014,3.225787566689014,3.225787566689014,-10.894497348379732,-10.894497348379732,-10.894497348379732,0.0,0.0,0.0,88.09404419059506
2024-09-13,120.02529429593507,50.6927406919188,113.90589591232511,120.02529429593507,120.02529429593507,-37.108857050518644,-37.108857050518644,-37.108857050518644,-24.25727752,-24.25727752,-24.25727752,-1.4175385884361824,-1.4175385884361824,-1.4175385884361824,-11.434040942082467,-11.434040942082467,-11.434040942082467,0.0,0.0,0.0,82.91643724541643
2024-09-14,120.03055709958434,48.81116147110875,113.17005053108717,120.03055709958434,120.03055709958434,-39.24666969135144,-39.24666969135144,-39.24666969135144,-24.25727752,-24.25727752,-24.25727752,-3.21958514593071,-3.21958514593071,-3.21958514593071,-11.769807025420729,-11.769807025420729,-11.769807025420729,0.0,0.0,0.0,80.7838874082329
2024-09-15,120.03581990323362,49.22539300281148,114.39102688552912,120.03581990323362,120.03581990323362,-37.56348306743807,-37.56348306743807,-37.56348306743807,-24.25727752,-24.25727752,-24.25727752,-1.4110111198139246,-1.4110111198139246,-1.4110111198139246,-11.89519442762415,-11.89519442762415,-11.89519442762415,0.0,0.0,0.0,82.47233683579555
2024-09-16,120.0410827068829,52.960419673139455,114.02932297703836,120.0410827068829,120.0410827068829,-34.999131948875,-34.999131948875,-34.999131948875,-24.25727752,-24.25727752,-24.25727752,1.0657672125958553,1.0657672125958553,1.0657672125958553,-11.80762164147085,-11.80762164147085,-11.80762164147085,0.0,0.0,0.0,85.04195075800791
2024-09-17,120.04634551053218,53.26262901009315,117.58667766138139,120.04634551053218,120.04634551053218,-36.305246300537625,-36.305246300537625,-36.305246300537625,-24.25727752,-24.25727752,-24.25727752,-0.5394232637163379,-0.5394232637163379,-0.5394232637163379,-11.508545516821291,-11.508545516821291,-11.508545516821291,0.0,0.0,0.0,83.74109920999456
2024-09-18,120.05160831418148,57.4216335567,117.2670647675113,120.05160831418148,120.05160831418148,-32.96466657989295,-32.96466657989295,-32.96466657989295,-24.25727752,-24.25727752,-24.25727752,2.2960033386105594,2.2960033386105594,2.2960033386105594,-11.003392398503513,-11.003392398503513,-11.003392398503513,0.0,0.0,0.0,87.08694173428853
2024-09-19,120.05687111783075,57.41443185765597,122.21770907264407,120.05687111783075,120.05687111783075,-31.332894065621307,-31.332894065621307,-31.332894065621307,-24.25727752,-24.25727752,-24.25727752,3.2257875666844735,3.2257875666844735,3.2257875666844735,-10.30140411230578,-10.30140411230578,-10.30140411230578,0.0,0.0,0.0,88.72397705220945
2024-09-20,120.06213392148004,53.33203125860255,115.74308711149077,120.06213392148004,120.06213392148004,-35.090219373042515,-35.090219373042515,-35.090219373042515,-24.25727752,-24.25727752,-24.25727752,-1.4175385884407112,-1.4175385884407112,-1.4175385884407112,-9.415403264601805,-9.415403264601805,-9.415403264601805,0.0,0.0,0.0,84.97191454843752
2024-09-21,120.06739672512931,50.93811358694024,115.25443178231791,120.06739672512931,120.06739672512931,-35.838346921688704,-35.838346921688704,-35.838346921688704,-24.25727752,-24.25727752,-24.25727752,-3.2195851459296376,-3.2195851459296376,-3.2195851459296376,-8.361484255759061,-8.361484255759061,-8.361484255759061,0.0,0.0,0.0,84.2290498034406
2024-09-22,120.07265952877859,54.87933193110833,119.53074073355052,120.07265952877859,120.07265952877859,-32.826926803955686,-32.826926803955686,-32.826926803955686,-24.25727752,-24.25727752,-24.25727752,-1.4110111198110715,-1.4110111198110715,-1.4110111198110715,-7.158638164144619,-7.158638164144619,-7.158638164144619,0.0,0.0,0.0,87.2457327248229
2024-09-23,120.07792233242789,60.375279629800254,122.07545262570076,120.07792233242789,120.07792233242789,-29.01983149829223,-29.01983149829223,-29.01983149829223,-24.25727752,-24.25727752,-24.25727752,1.0657672125975086,1.0657672125975086,1.0657672125975086,-5.828321190889744,-5.828321190889744,-5.828321190889744,0.0,0.0,0.0,91.05809083413565
2024-09-24,120.08318513607716,59.29912856550602,122.83512628260507,120.08318513607716,120.08318513607716,-29.190678409740116,-29.190678409740116,-29.190678409740116,-24.25727752,-24.25727752,-24.25727752,-0.5394232637181369,-0.5394232637181369,-0.5394232637181369,-4.393977626021984,-4.393977626021984,-4.393977626021984,0.0,0.0,0.0,90.89250672633705
2024-09-25,120.08844793972645,65.47845377010727,126.10713968176071,120.08844793972645,120.08844793972645,-24.841803453410197,-24.841803453410197,-24.841803453410197,-24.25727752,-24.25727752,-24.25727752,2.296003338611979,2.296003338611979,2.296003338611979,-2.8805292720221773,-2.8805292720221773,-2.8805292720221773,0.0,0.0,0.0,95.24664448631626
2024-09-26,120.09371074337572,65.52103199265447,127.53880775733779,120.09371074337572,120.09371074337572,-22.345333871020504,-22.345333871020504,-22.345333871020504,-24.25727752,-24.25727752,-24.25727752,3.2257875666879596,3.2257875666879596,3.2257875666879596,-1.3138439177084646,-1.3138439177084646,-1.3138439177084646,0.0,0.0,0.0,97.74837687235522
2024-09-27,120.09897354702503,63.218971993238355,125.35297009404815,120.09897354702503,120.09897354702503,-25.39501188689573,-25.39501188689573,-25.39501188689573,-24.25727752,-24.25727752,-24.25727752,-1.4175385884452403,-1.4175385884452403,-1.4175385884452403,0.2798042215495098,0.2798042215495098,0.2798042215495098,0.0,0.0,0.0,94.7039616601293
2024-09-28,120.1042363506743,64.74886150991804,127.4487423631731,120.1042363506743,120.1042363506743,-25.60259346809635,-25.60259346809635,-25.60259346809635,-24.25727752,-24.25727752,-24.25727752,-3.2195851459307963,-3.2195851459307963,-3.2195851459307963,1.8742691978344408,1.8742691978344408,1.8742691978344408,0.0,0.0,0.0,94.50164288257795
2024-09-29,120.10949915432357,66.09611036447149,128.86080946521147,120.10949915432357,120.10949915432357,-22.22423802819865,-22.22423802819865,-22.22423802819865,-24.25727752,-24.25727752,-24.25727752,-1.411011119808772,-1.411011119808772,-1.411011119808772,3.444050611610118,3.444050611610118,3.444050611610118,0.0,0.0,0.0,97.88526112612493
2024-09-30,120.11476195797286,69.08595299213857,134.58071025122157,120.11476195797286,120.11476195797286,-18.22672869958142,-18.22672869958142,-18.22672869958142,-24.25727752,-24.25727752,-24.25727752,1.065767212598032,1.065767212598032,1.065767212598032,4.964781607820547,4.964781607820547,4.964781607820547,0.0,0.0,0.0,101.88803325839143
2024-10-01,120.12002476162215,72.85059907981557,133.44298753277272,120.12002476162215,120.12002476162215,-18.38302409156498,-18.38302409156498,-18.38302409156498,-24.25727752,-24.25727752,-24.25727752,-0.5394232637171612,-0.5394232637171612,-0.5394232637171612,6.41367669215218,6.41367669215218,6.41367669215218,0.0,0.0,0.0,101.73700067005717
2024-10-02,120.12528756542372,76.38213257663982,137.10115384335353,120.12528756542372,120.12528756542372,-14.191344460214582,-14.191344460214582,-14.191344460214582,-24.25727752,-24.25727752,-24.25727752,2.2960033386133984,2.2960033386133984,2.2960033386133984,7.769929721172016,7.769929721172016,7.769929721172016,0.0,0.0,0.0,105.93394310520914
2024-10-03,120.13055036922528,76.61614866014894,141.404033292478,120.13055036922528,120.13055036922528,-12.016436050066027,-12.016436050066027,-12.016436050066027,-24.25727752,-24.25727752,-24.25727752,3.2257875666834193,3.2257875666834193,3.2257875666834193,9.015053903250552,9.015053903250552,9.015053903250552,0.0,0.0,0.0,108.11411431915926
2024-10-04,120.13581317302683,72.97880054743335,136.96777410296173,120.13581317302683,120.13581317302683,-15.541658786654404,-15.541658786654404,-15.541658786654404,-24.25727752,-24.25727752,-24.25727752,-1.4175385884291702,-1.4175385884291702,-1.4175385884291702,10.13315732177476,10.13315732177476,10.13315732177476,0.0,0.0,0.0,104.59415438637242
2024-10-05,120.1410759768284,74.18472927951133,134.1106786089375,120.1410759768284,120.1410759768284,-16.365713355582464,-16.365713355582464,-16.365713355582464,-24.25727752,-24.25727752,-24.25727752,-3.2195851459319544,-3.2195851459319544,-3.2195851459319544,11.111149310349488,11.111149310349488,11.111149310349488,0.0,0.0,0.0,103.77536262124593
2024-10-06,120.14633878062996,74.4222815573919,136.62667936375894,120.14633878062996,120.14633878062996,-13.729413720958377,-13.729413720958377,-13.729413720958377,-24.25727752,-24.25727752,-24.25727752,-1.4110111198059192,-1.4110111198059192,-1.4110111198059192,11.938874918847542,11.938874918847542,11.938874918847542,0.0,0.0,0.0,106.41692505967158
2024-10-07,120.15160158443153,77.79021405305912,140.16619471210294,120.15160158443153,120.15160158443153,-10.582333650641138,-10.582333650641138,-10.582333650641138,-24.25727752,-24.25727752,-24.25727752,1.0657672125960895,1.0657672125960895,1.0657672125960895,12.60917665676277,12.60917665676277,12.60917665676277,0.0,0.0,0.0,109.5692679337904
2024-10-08,120.1568643882331,78.30196526236732,138.31929055772196,120.1568643882331,120.1568643882331,-11.678816152989478,-11.678816152989478,-11.678816152989478,-24.25727752,-24.25727752,-24.25727752,-0.5394232637161859,-0.5394232637161859,-0.5394232637161859,13.117884630726705,13.117884630726705,13.117884630726705,0.0,0.0,0.0,108.47804823524362
