ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-07-21,477.8785246813268,276.0064495134465,562.7861071425209,477.8785246813268,477.8785246813268,-57.96727875597665,-57.96727875597665,-57.96727875597665,-36.338938060000004,-36.338938060000004,-36.338938060000004,-23.195530089133307,-23.195530089133307,-23.195530089133307,1.5671893931566554,1.5671893931566554,1.5671893931566554,0.0,0.0,0.0,419.91124592535016
2024-07-22,477.8611937622429,294.83373725620675,582.1357370221058,477.8611937622429,477.8611937622429,-43.97318504435544,-43.97318504435544,-43.97318504435544,-36.338938060000004,-36.338938060000004,-36.338938060000004,-2.1411752689737398,-2.1411752689737398,-2.1411752689737398,-5.493071715381696,-5.493071715381696,-5.493071715381696,0.0,0.0,0.0,433.8880087178875
2024-07-23,477.8438628431591,277.07229185721167,566.8423788017203,477.8438628431591,477.8438628431591,-57.82178219433737,-57.82178219433737,-57.82178219433737,-36.338938060000004,-36.338938060000004,-36.338938060000004,-8.87256661227455,-8.87256661227455,-8.87256661227455,-12.610277522062823,-12.610277522062823,-12.610277522062823,0.0,0.0,0.0,420.02208064882177
2024-07-24,477.82653192407525,278.65995995000924,566.8822555158746,477.82653192407525,477.82653192407525,-51.44654249269427,-51.44654249269427,-51.44654249269427,-36.338938060000004,-36.338938060000004,-36.338938060000004,4.557367199898038,4.557367199898038,4.557367199898038,-19.66497163259231,-19.66497163259231,-19.66497163259231,0.0,0.0,0.0,426.379989431381
2024-07-25,477.8092010049914,284.2507320343609,580.2124199699255,477.8092010049914,477.8092010049914,-42.875985465576505,-42.875985465576505,-42.875985465576505,-36.338938060000004,-36.338938060000004,-36.338938060000004,20.000957939442912,20.000957939442912,20.000957939442912,-26.538005345019414,-26.538005345019414,-26.538005345019414,0.0,0.0,0.0,434.9332155394149
2024-07-26,477.7918700859076,270.07284253962615,563.7194484106335,477.7918700859076,477.7918700859076,-63.05694270238374,-63.05694270238374,-63.05694270238374,-36.338938060000004,-36.338938060000004,-36.338938060000004,6.395007450137121,6.395007450137121,6.395007450137121,-33.11301209252086,-33.11301209252086,-33.11301209252086,0.0,0.0,0.0,414.7349273835238
2024-07-27,477.77453916682373,261.06059676427526,547.1816271062718,477.77453916682373,477.77453916682373,-72.36182372811159,-72.36182372811159,-72.36182372811159,-36.338938060000004,-36.338938060000004,-36.338938060000004,3.2559393809096946,3.2559393809096946,3.2559393809096946,-39.278825049021286,-39.278825049021286,-39.278825049021286,0.0,0.0,0.0,405.41271543871215
2024-07-28,477.75720824773987,235.8971430323542,527.5964007197974,477.75720824773987,477.75720824773987,-104.46624948368175,-104.46624948368175,-104.46624948368175,-36.338938060000004,-36.338938060000004,-36.338938060000004,-23.19553008914188,-23.19553008914188,-23.19553008914188,-44.93178133453986,-44.93178133453986,-44.93178133453986,0.0,0.0,0.0,373.29095876405813
2024-07-29,477.73987732865606,249.01786488754476,526.2037995329791,477.73987732865606,477.73987732865606,-88.45797227708094,-88.45797227708094,-88.45797227708094,-36.338938060000004,-36.338938060000004,-36.338938060000004,-2.1411752689395867,-2.1411752689395867,-2.1411752689395867,-49.977858948141346,-49.977858948141346,-49.977858948141346,0.0,0.0,0.0,389.2819050515751
2024-07-30,477.7225464095722,240.78603258233952,521.9694258921714,477.7225464095722,477.7225464095722,-99.54610127510654,-99.54610127510654,-99.54610127510654,-36.338938060000004,-36.338938060000004,-36.338938060000004,-8.872566612257733,-8.872566612257733,-8.872566612257733,-54.334596602848784,-54.334596602848784,-54.334596602848784,0.0,0.0,0.0,378.17644513446567
2024-07-31,477.70521549048834,238.05481723972036,535.3410963820694,477.70521549048834,477.70521549048834,-89.71432279775897,-89.71432279775897,-89.71432279775897,-36.338938060000004,-36.338938060000004,-36.338938060000004,4.557367199840612,4.557367199840612,4.557367199840612,-57.93275193759959,-57.93275193759959,-57.93275193759959,0.0,0.0,0.0,387.9908926927294
2024-08-01,477.68788457140454,243.946755299467,539.6322334179797,477.68788457140454,477.68788457140454,-77.05564012127114,-77.05564012127114,-77.05564012127114,-36.338938060000004,-36.338938060000004,-36.338938060000004,20.000957939523143,20.000957939523143,20.000957939523143,-60.71766000079428,-60.71766000079428,-60.71766000079428,0.0,0.0,0.0,400.6322444501334
2024-08-02,477.6705536523207,246.30750468772692,527.6163989072405,477.6705536523207,477.6705536523207,-92.59419188490935,-92.59419188490935,-92.59419188490935,-36.338938060000004,-36.338938060000004,-36.338938060000004,6.39500745007291,6.39500745007291,6.39500745007291,-62.65026127498227,-62.65026127498227,-62.65026127498227,0.0,0.0,0.0,385.0763617674113
2024-08-03,477.6532227332368,233.73241525351838,534.2572884439567,477.6532227332368,477.6532227332368,-96.79077533079615,-96.79077533079615,-96.79077533079615,-36.338938060000004,-36.338938060000004,-36.338938060000004,3.2559393808830115,3.2559393808830115,3.2559393808830115,-63.707776651679154,-63.707776651679154,-63.707776651679154,0.0,0.0,0.0,380.8624474024407
2024-08-04,477.635891814153,213.03034479281138,500.07231526554654,477.635891814153,477.635891814153,-123.41848361013024,-123.41848361013024,-123.41848361013024,-36.338938060000004,-36.338938060000004,-36.338938060000004,-23.195530089139094,-23.195530089139094,-23.195530089139094,-63.88401546099116,-63.88401546099116,-63.88401546099116,0.0,0.0,0.0,354.2174082040228
2024-08-05,477.61856089506915,241.39374216612646,519.1943569694732,477.61856089506915,477.61856089506915,-101.6694250156743,-101.6694250156743,-101.6694250156743,-36.338938060000004,-36.338938060000004,-36.338938060000004,-2.1411752689054353,-2.1411752689054353,-2.1411752689054353,-63.18931168676887,-63.18931168676887,-63.18931168676887,0.0,0.0,0.0,375.9491358793948
2024-08-06,477.6012299759853,234.01216247722402,521.116667868011,477.6012299759853,477.6012299759853,-106.86159729389331,-106.86159729389331,-106.86159729389331,-36.338938060000004,-36.338938060000004,-36.338938060000004,-8.872566612298723,-8.872566612298723,-8.872566612298723,-61.65009262159458,-61.65009262159458,-61.65009262159458,0.0,0.0,0.0,370.73963268209195
2024-08-07,477.58389905690154,233.82611912950242,529.5109913216129,477.58389905690154,477.58389905690154,-91.08966406157343,-91.08966406157343,-91.08966406157343,-36.338938060000004,-36.338938060000004,-36.338938060000004,4.5573671998350544,4.5573671998350544,4.5573671998350544,-59.3080932014085,-59.3080932014085,-59.3080932014085,0.0,0.0,0.0,386.4942349953281
2024-08-08,477.56656814057646,255.00733054805568,550.1291536784495,477.56656814057646,477.56656814057646,-72.55721799446056,-72.55721799446056,-72.55721799446056,-36.338938060000004,-36.338938060000004,-36.338938060000004,20.000957939481925,20.000957939481925,20.000957939481925,-56.21923787394249,-56.21923787394249,-56.21923787394249,0.0,0.0,0.0,405.00935014611593
2024-08-09,477.5492372242515,247.90444347681762,526.9637493694273,477.5492372242515,477.5492372242515,-82.3961504876083,-82.3961504876083,-82.3961504876083,-36.338938060000004,-36.338938060000004,-36.338938060000004,6.395007450095991,6.395007450095991,6.395007450095991,-52.45221987770429,-52.45221987770429,-52.45221987770429,0.0,0.0,0.0,395.1530867366432
2024-08-10,477.5319063079264,250.53018625073318,537.3883488716265,477.5319063079264,477.5319063079264,-81.169813710472,-81.169813710472,-81.169813710472,-36.338938060000004,-36.338938060000004,-36.338938060000004,3.2559393808742527,3.2559393808742527,3.2559393808742527,-48.08681503134625,-48.08681503134625,-48.08681503134625,0.0,0.0,0.0,396.3620925974544
2024-08-11,477.51457539160134,236.46926432320654,518.4343214223268,477.51457539160134,477.51457539160134,-102.74644152262341,-102.74644152262341,-102.74644152262341,-36.338938060000004,-36.338938060000004,-36.338938060000004,-23.195530089137414,-23.195530089137414,-23.195530089137414,-43.211973373485996,-43.211973373485996,-43.211973373485996,0.0,0.0,0.0,374.76813386897794
2024-08-12,477.4972444752764,247.15438345748694,552.4146388201273,477.4972444752764,477.4972444752764,-76.40385041958592,-76.40385041958592,-76.40385041958592,-36.338938060000004,-36.338938060000004,-36.338938060000004,-2.1411752690112547,-2.1411752690112547,-2.1411752690112547,-37.92373709057466,-37.92373709057466,-37.92373709057466,0.0,0.0,0.0,401.09339405569045
2024-08-13,477.4799135589513,257.78023945460546,546.2356728090809,477.4799135589513,477.4799135589513,-77.53454167156093,-77.53454167156093,-77.53454167156093,-36.338938060000004,-36.338938060000004,-36.338938060000004,-8.872566612224102,-8.872566612224102,-8.872566612224102,-32.323036999336836,-32.323036999336836,-32.323036999336836,0.0,0.0,0.0,399.94537188739037
2024-08-14,477.4625826426263,279.1593592267661,554.4844847374626,477.4625826426263,477.4625826426263,-58.29499317498871,-58.29499317498871,-58.29499317498871,-36.338938060000004,-36.338938060000004,-36.338938060000004,4.55736719989528,4.55736719989528,4.55736719989528,-26.513422314883996,-26.513422314883996,-26.513422314883996,0.0,0.0,0.0,419.1675894676376
2024-08-15,477.4452517263012,298.43661028756503,579.2653990660955,477.4452517263012,477.4452517263012,-36.9367596001519,-36.9367596001519,-36.9367596001519,-36.338938060000004,-36.338938060000004,-36.338938060000004,20.000957939501433,20.000957939501433,20.000957939501433,-20.598779479653334,-20.598779479653334,-20.598779479653334,0.0,0.0,0.0,440.5084921261493
2024-08-16,477.4279208099761,285.300442048805,586.6489527703386,477.4279208099761,477.4279208099761,-44.6250260425894,-44.6250260425894,-44.6250260425894,-36.338938060000004,-36.338938060000004,-36.338938060000004,6.395007450133967,6.395007450133967,6.395007450133967,-14.68109543272336,-14.68109543272336,-14.68109543272336,0.0,0.0,0.0,432.8028947673867
2024-08-17,477.41058989365115,301.805461042387,583.851154836347,477.41058989365115,477.41058989365115,-41.94131756023755,-41.94131756023755,-41.94131756023755,-36.338938060000004,-36.338938060000004,-36.338938060000004,3.255939380847572,3.255939380847572,3.255939380847572,-8.858318881085117,-8.858318881085117,-8.858318881085117,0.0,0.0,0.0,435.4692723334136
2024-08-18,477.39325897732607,270.4321078722541,556.4019672182444,477.39325897732607,477.39325897732607,-62.75683810244736,-62.75683810244736,-62.75683810244736,-36.338938060000004,-36.338938060000004,-36.338938060000004,-23.195530089134632,-23.195530089134632,-23.195530089134632,-3.2223699533127315,-3.2223699533127315,-3.2223699533127315,0.0,0.0,0.0,414.6364208748787
2024-08-19,477.375928061001,301.1932850904954,575.5202270512896,477.375928061001,477.375928061001,-36.33745749068392,-36.33745749068392,-36.33745749068392,-36.338938060000004,-36.338938060000004,-36.338938060000004,-2.1411752690154824,-2.1411752690154824,-2.1411752690154824,2.1426558383315646,2.1426558383315646,2.1426558383315646,0.0,0.0,0.0,441.0384705703171
2024-08-20,477.358597144676,301.1318441349017,586.0835884102272,477.358597144676,477.358597144676,-38.049455672723354,-38.049455672723354,-38.049455672723354,-36.338938060000004,-36.338938060000004,-36.338938060000004,-8.87256661226509,-8.87256661226509,-8.87256661226509,7.162048999541734,7.162048999541734,7.162048999541734,0.0,0.0,0.0,439.30914147195267
2024-08-21,477.34126622835095,302.54384314225734,610.5483368777478,477.34126622835095,477.34126622835095,-20.009791780327344,-20.009791780327344,-20.009791780327344,-36.338938060000004,-36.338938060000004,-36.338938060000004,4.557367199889723,4.557367199889723,4.557367199889723,11.771779079782934,11.771779079782934,11.771779079782934,0.0,0.0,0.0,457.3314744480236
2024-08-22,477.323935312026,332.4241989014791,622.8360497797114,477.323935312026,477.323935312026,-0.4184871429203077,-0.4184871429203077,-0.4184871429203077,-36.338938060000004,-36.338938060000004,-36.338938060000004,20.00095793948964,20.00095793948964,20.00095793948964,15.919492977590055,15.919492977590055,15.919492977590055,0.0,0.0,0.0,476.9054481691057
2024-08-23,477.3066043957009,316.0789947880049,619.1131616211328,477.3066043957009,477.3066043957009,-10.378730430572906,-10.378730430572906,-10.378730430572906,-36.338938060000004,-36.338938060000004,-36.338938060000004,6.395007450113402,6.395007450113402,6.395007450113402,19.565200179313695,19.565200179313695,19.565200179313695,0.0,0.0,0.0,466.927873965128
2024-08-24,477.2892734793758,326.3772545853784,621.2171403910331,477.2892734793758,477.2892734793758,-10.40136370815128,-10.40136370815128,-10.40136370815128,-36.338938060000004,-36.338938060000004,-36.338938060000004,3.2559393808567325,3.2559393808567325,3.2559393808567325,22.681634970991993,22.681634970991993,22.681634970991993,0.0,0.0,0.0,466.88790977122454
2024-08-25,477.27194256305074,301.52061013082863,589.8888312504203,477.27194256305074,477.27194256305074,-34.280173941343,-34.280173941343,-34.280173941343,-36.338938060000004,-36.338938060000004,-36.338938060000004,-23.195530089143197,-23.195530089143197,-23.195530089143197,25.2542942078002,25.2542942078002,25.2542942078002,0.0,0.0,0.0,442.99176862170776
2024-08-26,477.2546116365128,319.9235765194824,611.7519052204801,477.2546116365128,477.2546116365128,-11.198955628607239,-11.198955628607239,-11.198955628607239,-36.338938060000004,-36.338938060000004,-36.338938060000004,-2.141175268981331,-2.141175268981331,-2.141175268981331,27.281157700374095,27.281157700374095,27.281157700374095,0.0,0.0,0.0,466.05565600790555
2024-08-27,477.2372807099748,316.1686669531208,598.1842959914985,477.2372807099748,477.2372807099748,-16.439398217326776,-16.439398217326776,-16.439398217326776,-36.338938060000004,-36.338938060000004,-36.338938060000004,-8.872566612268418,-8.872566612268418,-8.872566612268418,28.77210645494165,28.77210645494165,28.77210645494165,0.0,0.0,0.0,460.79788249264806
2024-08-28,477.21994978343673,333.9852972972185,611.5954841828693,477.21994978343673,477.21994978343673,-2.0335091910627887,-2.0335091910627887,-2.0335091910627887,-36.338938060000004,-36.338938060000004,-36.338938060000004,4.557367199949947,4.557367199949947,4.557367199949947,29.748061668987265,29.748061668987265,29.748061668987265,0.0,0.0,0.0,475.18644059237397
2024-08-29,477.20261885689877,352.46868219288876,643.7076039347485,477.20261885689877,477.20261885689877,13.901894212681448,13.901894212681448,13.901894212681448,-36.338938060000004,-36.338938060000004,-36.338938060000004,20.00095793950915,20.00095793950915,20.00095793950915,30.239874333172306,30.239874333172306,30.239874333172306,0.0,0.0,0.0,491.1045130695802
2024-08-30,477.18528793036074,328.57158362556424,632.7917024852571,477.18528793036074,477.18528793036074,0.3430707341616765,0.3430707341616765,0.3430707341616765,-36.338938060000004,-36.338938060000004,-36.338938060000004,6.395007450092837,6.395007450092837,6.395007450092837,30.287001344068837,30.287001344068837,30.287001344068837,0.0,0.0,0.0,477.52835866452244
2024-08-31,477.1679570038228,339.01490436930845,623.0127160321942,477.1679570038228,477.1679570038228,-3.1469896442745293,-3.1469896442745293,-3.1469896442745293,-36.338938060000004,-36.338938060000004,-36.338938060000004,3.2559393808300507,3.2559393808300507,3.2559393808300507,29.936009034895424,29.936009034895424,29.936009034895424,0.0,0.0,0.0,474.02096735954825
2024-09-01,477.1506260772848,293.0259894493652,581.1632032704961,477.1506260772848,477.1506260772848,-30.29551929048855,-30.29551929048855,-30.29551929048855,-36.338938060000004,-36.338938060000004,-36.338938060000004,-23.195530089140412,-23.195530089140412,-23.195530089140412,29.238948858651867,29.238948858651867,29.238948858651867,0.0,0.0,0.0,446.8551067867963
2024-09-02,477.13329515074673,321.15677588635765,619.0705783173378,477.13329515074673,477.13329515074673,-10.228460812084501,-10.228460812084501,-10.228460812084501,-36.338938060000004,-36.338938060000004,-36.338938060000004,-2.141175268947178,-2.141175268947178,-2.141175268947178,28.25165251686268,28.25165251686268,28.25165251686268,0.0,0.0,0.0,466.9048343386622
2024-09-03,477.11596422420877,323.35306765787226,611.3173059384826,477.11596422420877,477.11596422420877,-18.179509610890484,-18.179509610890484,-18.179509610890484,-36.338938060000004,-36.338938060000004,-36.338938060000004,-8.8725666122516,-8.8725666122516,-8.8725666122516,27.031995061361116,27.031995061361116,27.031995061361116,0.0,0.0,0.0,458.9364546133183
2024-09-04,477.09863329767074,330.0892257569597,615.5752486181299,477.09863329767074,477.09863329767074,-6.143396473675382,-6.143396473675382,-6.143396473675382,-36.338938060000004,-36.338938060000004,-36.338938060000004,4.5573671998786125,4.5573671998786125,4.5573671998786125,25.63817438644601,25.63817438644601,25.63817438644601,0.0,0.0,0.0,470.95523682399534
2024-09-05,477.0813023711328,343.64736297312396,637.4666911796317,477.0813023711328,477.0813023711328,7.7890739704033525,7.7890739704033525,7.7890739704033525,-36.338938060000004,-36.338938060000004,-36.338938060000004,20.000957939528654,20.000957939528654,20.000957939528654,24.127054090874704,24.127054090874704,24.127054090874704,0.0,0.0,0.0,484.87037634153614
2024-09-06,477.0639714445948,326.7156444888506,616.6111558129421,477.0639714445948,477.0639714445948,-7.391316632141874,-7.391316632141874,-7.391316632141874,-36.338938060000004,-36.338938060000004,-36.338938060000004,6.395007450115916,6.395007450115916,6.395007450115916,22.55261397774221,22.55261397774221,22.55261397774221,0.0,0.0,0.0,469.67265481245295
2024-09-07,477.04664051805673,322.84749559484453,606.6686359171047,477.04664051805673,477.04664051805673,-12.118450115008633,-12.118450115008633,-12.118450115008633,-36.338938060000004,-36.338938060000004,-36.338938060000004,3.2559393808920043,3.2559393808920043,3.2559393808920043,20.964548564099363,20.964548564099363,20.964548564099363,0.0,0.0,0.0,464.9281904030481
2024-09-08,477.02930959151877,295.7344440433,584.6168941324406,477.02930959151877,477.02930959151877,-40.12741913844217,-40.12741913844217,-40.12741913844217,-36.338938060000004,-36.338938060000004,-36.338938060000004,-23.195530089138735,-23.195530089138735,-23.195530089138735,19.407049010696564,19.407049010696564,19.407049010696564,0.0,0.0,0.0,436.9018904530766
2024-09-09,477.01197866498075,315.92849942759733,617.6945708904326,477.01197866498075,477.01197866498075,-20.562315323283112,-20.562315323283112,-20.562315323283112,-36.338938060000004,-36.338938060000004,-36.338938060000004,-2.1411752689514074,-2.1411752689514074,-2.1411752689514074,17.917798005668296,17.917798005668296,17.917798005668296,0.0,0.0,0.0,456.44966334169766
2024-09-10,476.9946477384428,307.91022353812855,589.6084825954241,476.9946477384428,476.9946477384428,-28.68430415474468,-28.68430415474468,-28.68430415474468,-36.338938060000004,-36.338938060000004,-36.338938060000004,-8.872566612234785,-8.872566612234785,-8.872566612234785,16.527200517490108,16.527200517490108,16.527200517490108,0.0,0.0,0.0,448.3103435836981
2024-09-11,476.9773168119047,306.9803716999437,599.8858265808964,476.9773168119047,476.9773168119047,-16.52370469617131,-16.52370469617131,-16.52370469617131,-36.338938060000004,-36.338938060000004,-36.338938060000004,4.557367199938837,4.557367199938837,4.557367199938837,15.257866163889856,15.257866163889856,15.257866163889856,0.0,0.0,0.0,460.4536121157334
2024-09-12,476.95998588536673,327.6629245164691,620.9399587160409,476.95998588536673,476.95998588536673,-2.213628687379361,-2.213628687379361,-2.213628687379361,-36.338938060000004,-36.338938060000004,-36.338938060000004,20.000957939516866,20.000957939516866,20.000957939516866,14.124351433103778,14.124351433103778,14.124351433103778,0.0,0.0,0.0,474.7463571979874
2024-09-13,476.94265494908035,301.56556203702985,595.407722326721,476.94265494908035,476.94265494908035,-16.810768255717615,-16.810768255717615,-16.810768255717615,-36.338938060000004,-36.338938060000004,-36.338938060000004,6.395007450138999,6.395007450138999,6.395007450138999,13.133162354143389,13.133162354143389,13.133162354143389,0.0,0.0,0.0,460.13188669336273
2024-09-14,476.92532401279385,309.9660906251553,602.7555277296667,476.92532401279385,476.92532401279385,-20.799988017422738,-20.799988017422738,-20.799988017422738,-36.338938060000004,-36.338938060000004,-36.338938060000004,3.2559393808832438,3.2559393808832438,3.2559393808832438,12.283010661694021,12.283010661694021,12.283010661694021,0.0,0.0,0.0,456.12533599537113
2024-09-15,476.90799307650747,281.8186453792851,579.6966072811177,476.90799307650747,476.90799307650747,-47.96915889857838,-47.96915889857838,-47.96915889857838,-36.338938060000004,-36.338938060000004,-36.338938060000004,-23.195530089124595,-23.195530089124595,-23.195530089124595,11.565309250546221,11.565309250546221,11.565309250546221,0.0,0.0,0.0,428.9388341779291
2024-09-16,476.8906621402211,302.7648344008256,594.1619532737426,476.8906621402211,476.8906621402211,-27.51522736224095,-27.51522736224095,-27.51522736224095,-36.338938060000004,-36.338938060000004,-36.338938060000004,-2.141175268955634,-2.141175268955634,-2.141175268955634,10.96488596671469,10.96488596671469,10.96488596671469,0.0,0.0,0.0,449.3754347779801
2024-09-17,476.8733312039347,290.19036214541165,588.8468743338101,476.8733312039347,476.8733312039347,-34.750615948876984,-34.750615948876984,-34.750615948876984,-36.338938060000004,-36.338938060000004,-36.338938060000004,-8.872566612275772,-8.872566612275772,-8.872566612275772,10.460888723398787,10.460888723398787,10.460888723398787,0.0,0.0,0.0,442.1227152550577
2024-09-18,476.8560002676483,302.18676077560053,590.7410974737245,476.8560002676483,476.8560002676483,-21.753721133414288,-21.753721133414288,-21.753721133414288,-36.338938060000004,-36.338938060000004,-36.338938060000004,4.5573671998814085,4.5573671998814085,4.5573671998814085,10.02784972670431,10.02784972670431,10.02784972670431,0.0,0.0,0.0,455.10227913423404
2024-09-19,476.8386693313619,322.14685510315746,612.2612043484329,476.8386693313619,476.8386693313619,-6.701107732193075,-6.701107732193075,-6.701107732193075,-36.338938060000004,-36.338938060000004,-36.338938060000004,20.000957939475647,20.000957939475647,20.000957939475647,9.636872388331284,9.636872388331284,9.636872388331284,0.0,0.0,0.0,470.13756159916886
2024-09-20,476.82133839507554,312.6879054681687,600.2982056562106,476.82133839507554,476.82133839507554,-20.687029208440674,-20.687029208440674,-20.687029208440674,-36.338938060000004,-36.338938060000004,-36.338938060000004,6.395007450118434,6.395007450118434,6.395007450118434,9.256901401440894,9.256901401440894,9.256901401440894,0.0,0.0,0.0,456.1343091866349
2024-09-21,476.8040074587891,309.7306316093127,593.1589268174015,476.8040074587891,476.8040074587891,-24.22696413801416,-24.22696413801416,-24.22696413801416,-36.338938060000004,-36.338938060000004,-36.338938060000004,3.255939380874484,3.255939380874484,3.255939380874484,8.85603454111136,8.85603454111136,8.85603454111136,0.0,0.0,0.0,452.5770433207749
2024-09-22,476.7866765225027,275.1246973489786,569.1610010992242,476.7866765225027,476.7866765225027,-51.13163408174092,-51.13163408174092,-51.13163408174092,-36.338938060000004,-36.338938060000004,-36.338938060000004,-23.19553008913316,-23.19553008913316,-23.19553008913316,8.402834067392245,8.402834067392245,8.402834067392245,0.0,0.0,0.0,425.6550424407618
2024-09-23,476.76934558621633,309.04531309179407,595.6879154314902,476.76934558621633,476.76934558621633,-30.612517162970896,-30.612517162970896,-30.612517162970896,-36.338938060000004,-36.338938060000004,-36.338938060000004,-2.141175268984696,-2.141175268984696,-2.141175268984696,7.8675961660138,7.8675961660138,7.8675961660138,0.0,0.0,0.0,446.15682842324543
2024-09-24,476.75201464992995,297.75500802943577,591.0133257881768,476.75201464992995,476.75201464992995,-37.98796603799222,-37.98796603799222,-37.98796603799222,-36.338938060000004,-36.338938060000004,-36.338938060000004,-8.87256661231676,-8.87256661231676,-8.87256661231676,7.2235386343245445,7.2235386343245445,7.2235386343245445,0.0,0.0,0.0,438.7640486119377
2024-09-25,476.73468371364356,307.3680441818701,594.0505001827046,476.73468371364356,476.73468371364356,-25.333700913046933,-25.333700913046933,-25.333700913046933,-36.338938060000004,-36.338938060000004,-36.338938060000004,4.557367199875854,4.557367199875854,4.557367199875854,6.447869947077214,6.447869947077214,6.447869947077214,0.0,0.0,0.0,451.40098280059664
2024-09-26,476.7173527773572,321.55404787879627,613.1138007661133,476.7173527773572,476.7173527773572,-10.8152732932501,-10.8152732932501,-10.8152732932501,-36.338938060000004,-36.338938060000004,-36.338938060000004,20.000957939555878,20.000957939555878,20.000957939555878,5.5227068271940265,5.5227068271940265,5.5227068271940265,0.0,0.0,0.0,465.9020794841071
2024-09-27,476.7000218410708,301.4089206887173,594.638578061067,476.7000218410708,476.7000218410708,-25.50811823435931,-25.50811823435931,-25.50811823435931,-36.338938060000004,-36.338938060000004,-36.338938060000004,6.395007450097866,6.395007450097866,6.395007450097866,4.4358123755428265,4.4358123755428265,4.4358123755428265,0.0,0.0,0.0,451.1919036067115
2024-09-28,476.6826909047844,297.2892066776426,589.2898851983082,476.6826909047844,476.6826909047844,-29.90186614393608,-29.90186614393608,-29.90186614393608,-36.338938060000004,-36.338938060000004,-36.338938060000004,3.255939380847803,3.255939380847803,3.255939380847803,3.1811325352161224,3.1811325352161224,3.1811325352161224,0.0,0.0,0.0,446.7808247608483
2024-09-29,476.66535996849797,267.98082001112164,558.6166744389009,476.66535996849797,476.66535996849797,-57.77535314191246,-57.77535314191246,-57.77535314191246,-36.338938060000004,-36.338938060000004,-36.338938060000004,-23.19553008913038,-23.19553008913038,-23.19553008913038,1.7591150072179205,1.7591150072179205,1.7591150072179205,0.0,0.0,0.0,418.8900068265855
2024-09-30,476.6480290322116,285.74746001574476,573.3882870081322,476.6480290322116,476.6480290322116,-38.30331181957109,-38.30331181957109,-38.30331181957109,-36.338938060000004,-36.338938060000004,-36.338938060000004,-2.141175268950544,-2.141175268950544,-2.141175268950544,0.17680150937945557,0.17680150937945557,0.17680150937945557,0.0,0.0,0.0,438.3447172126405
2024-10-01,476.6306980959252,282.85790451037633,577.5200937044792,476.6306980959252,476.6306980959252,-46.76381339255122,-46.76381339255122,-46.76381339255122,-36.338938060000004,-36.338938060000004,-36.338938060000004,-8.872566612299943,-8.872566612299943,-8.872566612299943,-1.5523087202512764,-1.5523087202512764,-1.5523087202512764,0.0,0.0,0.0,429.86688470337396
2024-10-02,476.6133671225351,301.726123866785,600.9374096120454,476.6133671225351,476.6133671225351,-35.19019009560903,-35.19019009560903,-35.19019009560903,-36.338938060000004,-36.338938060000004,-36.338938060000004,4.5573671998703,4.5573671998703,4.5573671998703,-3.408619235479332,-3.408619235479332,-3.408619235479332,0.0,0.0,0.0,441.4231770269261
2024-10-03,476.59603614914516,314.9697030981651,595.8566597885264,476.59603614914516,476.59603614914516,-21.704988825858862,-21.704988825858862,-21.704988825858862,-36.338938060000004,-36.338938060000004,-36.338938060000004,20.000957939514656,20.000957939514656,20.000957939514656,-5.3670087053735145,-5.3670087053735145,-5.3670087053735145,0.0,0.0,0.0,454.89104732328633
2024-10-04,476.5787051757551,301.6951862310434,580.634775779967,476.5787051757551,476.5787051757551,-37.341527564804984,-37.341527564804984,-37.341527564804984,-36.338938060000004,-36.338938060000004,-36.338938060000004,6.395007450135843,6.395007450135843,6.395007450135843,-7.397596954940826,-7.397596954940826,-7.397596954940826,0.0,0.0,0.0,439.2371776109501
2024-10-05,476.56137420236496,278.0743010742672,573.7471555513569,476.56137420236496,476.56137420236496,-42.549679179534316,-42.549679179534316,-42.549679179534316,-36.338938060000004,-36.338938060000004,-36.338938060000004,3.2559393808211223,3.2559393808211223,3.2559393808211223,-9.466680500355428,-9.466680500355428,-9.466680500355428,0.0,0.0,0.0,434.0116950228306
2024-10-06,476.5440432289749,262.22104604202855,553.2942434406708,476.5440432289749,476.5440432289749,-71.07227630849846,-71.07227630849846,-71.07227630849846,-36.338938060000004,-36.338938060000004,-36.338938060000004,-23.195530089138945,-23.195530089138945,-23.195530089138945,-11.537808159359507,-11.537808159359507,-11.537808159359507,0.0,0.0,0.0,405.4717669204764
2024-10-07,476.5267122555848,280.4089185203779,573.2717300870518,476.5267122555848,476.5267122555848,-52.05307633021972,-52.05307633021972,-52.05307633021972,-36.338938060000004,-36.338938060000004,-36.338938060000004,-2.14117526899315,-2.14117526899315,-2.14117526899315,-13.572963001226565,-13.572963001226565,-13.572963001226565,0.0,0.0,0.0,424.4736359253651
2024-10-08,476.50938128219474,258.7214396427352,555.4277674938786,476.50938128219474,476.50938128219474,-60.74531826242318,-60.74531826242318,-60.74531826242318,-36.338938060000004,-36.338938060000004,-36.338938060000004,-8.872566612283126,-8.872566612283126,-8.872566612283126,-15.533813590140051,-15.533813590140051,-15.533813590140051,0.0,0.0,0.0,415.7640630197716
