ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-05-17,119.39902090993236,61.436357149820616,123.95283711696172,119.39902090993236,119.39902090993236,-26.25114149230477,-26.25114149230477,-26.25114149230477,-24.25727752,-24.25727752,-24.25727752,-1.4175385884348468,-1.4175385884348468,-1.4175385884348468,-0.5763253838699269,-0.5763253838699269,-0.5763253838699269,0.0,0.0,0.0,93.14787941762759
2024-05-18,119.40428371048185,60.46957249574937,120.82027343828463,119.40428371048185,119.40428371048185,-28.751899245374425,-28.751899245374425,-28.751899245374425,-24.25727752,-24.25727752,-24.25727752,-3.2195851459329194,-3.2195851459329194,-3.2195851459329194,-1.275036579441504,-1.275036579441504,-1.275036579441504,0.0,0.0,0.0,90.65238446510742
2024-05-19,119.40954651103135,60.358127179057554,122.57900652437455,119.40954651103135,119.40954651103135,-27.68573489511667,-27.68573489511667,-27.68573489511667,-24.25727752,-24.25727752,-24.25727752,-1.4110111198012438,-1.4110111198012438,-1.4110111198012438,-2.01744625531543,-2.01744625531543,-2.01744625531543,0.0,0.0,0.0,91.72381161591468
2024-05-20,119.41480931158085,62.772412744795396,125.04641520060667,119.41480931158085,119.41480931158085,-25.97973959636133,-25.97973959636133,-25.97973959636133,-24.25727752,-24.25727752,-24.25727752,1.0657672125958997,1.0657672125958997,1.0657672125958997,-2.788229288957232,-2.788229288957232,-2.788229288957232,0.0,0.0,0.0,93.43506971521953
2024-05-21,119.42007211213034,60.85377323810213,118.67883236982682,119.42007211213034,119.42007211213034,-28.367879876726168,-28.367879876726168,-28.367879876726168,-24.25727752,-24.25727752,-24.25727752,-0.5394232637161409,-0.5394232637161409,-0.5394232637161409,-3.5711790930100262,-3.5711790930100262,-3.5711790930100262,0.0,0.0,0.0,91.05219223540418
2024-05-22,119.42533491267984,63.07248923679894,125.28512374989633,119.42533491267984,119.42533491267984,-26.310870809797784,-26.310870809797784,-26.310870809797784,-24.25727752,-24.25727752,-24.25727752,2.296003338608982,2.296003338608982,2.296003338608982,-4.349596628406771,-4.349596628406771,-4.349596628406771,0.0,0.0,0.0,93.11446410288207
2024-05-23,119.43059771322936,62.08404887320281,123.21560543917208,119.43059771322936,119.43059771322936,-26.138177765832666,-26.138177765832666,-26.138177765832666,-24.25727752,-24.25727752,-24.25727752,3.225787566685684,3.225787566685684,3.225787566685684,-5.106687812518352,-5.106687812518352,-5.106687812518352,0.0,0.0,0.0,93.2924199473967
2024-05-24,119.43586051377886,55.45549595542246,118.31334358312918,119.43586051377886,119.43586051377886,-31.500775045258333,-31.500775045258333,-31.500775045258333,-24.25727752,-24.25727752,-24.25727752,-1.4175385884428404,-1.4175385884428404,-1.4175385884428404,-5.82595893681549,-5.82595893681549,-5.82595893681549,0.0,0.0,0.0,87.93508546852053
2024-05-25,119.44112331432835,54.31502279149085,117.6821310666546,119.44112331432835,119.44112331432835,-33.96846260280941,-33.96846260280941,-33.96846260280941,-24.25727752,-24.25727752,-24.25727752,-3.219585145929618,-3.219585145929618,-3.219585145929618,-6.491599936879791,-6.491599936879791,-6.491599936879791,0.0,0.0,0.0,85.47266071151894
2024-05-26,119.44638611487785,55.63021499156952,120.29996318333943,119.44638611487785,119.44638611487785,-32.75713450314028,-32.75713450314028,-32.75713450314028,-24.25727752,-24.25727752,-24.25727752,-1.4110111198123023,-1.4110111198123023,-1.4110111198123023,-7.088845863327973,-7.088845863327973,-7.088845863327973,0.0,0.0,0.0,86.68925161173757
2024-05-27,119.45164891347576,57.621346220181465,120.06816012731763,119.45164891347576,119.45164891347576,-30.795817974113003,-30.795817974113003,-30.795817974113003,-24.25727752,-24.25727752,-24.25727752,1.0657672125975537,1.0657672125975537,1.0657672125975537,-7.604307666710559,-7.604307666710559,-7.604307666710559,0.0,0.0,0.0,88.65583093936276
2024-05-28,119.4569117120737,57.55749130199353,119.26846717559712,119.4569117120737,119.4569117120737,-32.82296519082981,-32.82296519082981,-32.82296519082981,-24.25727752,-24.25727752,-24.25727752,-0.5394232637179396,-0.5394232637179396,-0.5394232637179396,-8.026264407111876,-8.026264407111876,-8.026264407111876,0.0,0.0,0.0,86.6339465212439
2024-05-29,119.46217451067162,57.24090240864446,119.87817316598428,119.46217451067162,119.46217451067162,-30.306184378960126,-30.306184378960126,-30.306184378960126,-24.25727752,-24.25727752,-24.25727752,2.2960033386141685,2.2960033386141685,2.2960033386141685,-8.34491019757429,-8.34491019757429,-8.34491019757429,0.0,0.0,0.0,89.15599013171149
2024-05-30,119.46743730926953,58.999299876510435,120.79403465290987,119.46743730926953,119.46743730926953,-29.584040505401926,-29.584040505401926,-29.584040505401926,-24.25727752,-24.25727752,-24.25727752,3.2257875666851574,3.2257875666851574,3.2257875666851574,-8.552550552087087,-8.552550552087087,-8.552550552087087,0.0,0.0,0.0,89.8833968038676
2024-05-31,119.47270010786745,54.41374107234077,116.36045366158203,119.47270010786745,119.47270010786745,-34.3185604005382,-34.3185604005382,-34.3185604005382,-24.25727752,-24.25727752,-24.25727752,-1.417538588443904,-1.417538588443904,-1.417538588443904,-8.643744292094304,-8.643744292094304,-8.643744292094304,0.0,0.0,0.0,85.15413970732925
2024-06-01,119.47796290646536,52.04412100034924,116.60914657581499,119.47796290646536,119.47796290646536,-36.092251391218454,-36.092251391218454,-36.092251391218454,-24.25727752,-24.25727752,-24.25727752,-3.2195851459307763,-3.2195851459307763,-3.2195851459307763,-8.615388725287678,-8.615388725287678,-8.615388725287678,0.0,0.0,0.0,83.38571151524691
2024-06-02,119.48322570506328,52.95127830842886,116.96716485331625,119.48322570506328,119.48322570506328,-34.13503604051649,-34.13503604051649,-34.13503604051649,-24.25727752,-24.25727752,-24.25727752,-1.4110111198100028,-1.4110111198100028,-1.4110111198100028,-8.46674740070648,-8.46674740070648,-8.46674740070648,0.0,0.0,0.0,85.3481896645468
2024-06-03,119.48848850366122,55.17900810451263,119.52291186449585,119.48848850366122,119.48848850366122,-31.390931625674646,-31.390931625674646,-31.390931625674646,-24.25727752,-24.25727752,-24.25727752,1.0657672125980764,1.0657672125980764,1.0657672125980764,-8.199421318272723,-8.199421318272723,-8.199421318272723,0.0,0.0,0.0,88.09755687798656
2024-06-04,119.49375130225913,54.68038468324478,119.93586515068408,119.49375130225913,119.49375130225913,-32.61396676731521,-32.61396676731521,-32.61396676731521,-24.25727752,-24.25727752,-24.25727752,-0.5394232637141906,-0.5394232637141906,-0.5394232637141906,-7.817265983601023,-7.817265983601023,-7.817265983601023,0.0,0.0,0.0,86.87978453494392
2024-06-05,119.49901410085704,60.267538430897545,123.83716597717017,119.49901410085704,119.49901410085704,-29.28753228858,-29.28753228858,-29.28753228858,-24.25727752,-24.25727752,-24.25727752,2.2960033386118206,2.2960033386118206,2.2960033386118206,-7.326258107191822,-7.326258107191822,-7.326258107191822,0.0,0.0,0.0,90.21148181227704
2024-06-06,119.50427689945496,57.91179883483867,122.82145168664482,119.50427689945496,119.50427689945496,-27.76580696550545,-27.76580696550545,-27.76580696550545,-24.25727752,-24.25727752,-24.25727752,3.22578756668463,3.22578756668463,3.22578756668463,-6.734317012190083,-6.734317012190083,-6.734317012190083,0.0,0.0,0.0,91.73846993394952
2024-06-07,119.50953969805288,57.70675640675627,118.47555625354026,119.50953969805288,119.50953969805288,-31.72590301059443,-31.72590301059443,-31.72590301059443,-24.25727752,-24.25727752,-24.25727752,-1.4175385884278342,-1.4175385884278342,-1.4175385884278342,-6.051086902166597,-6.051086902166597,-6.051086902166597,0.0,0.0,0.0,87.78363668745845
2024-06-08,119.51480249665079,56.32716663821581,119.13942539996582,119.51480249665079,119.51480249665079,-32.76454968789045,-32.76454968789045,-32.76454968789045,-24.25727752,-24.25727752,-24.25727752,-3.219585145931934,-3.219585145931934,-3.219585145931934,-5.287687021958516,-5.287687021958516,-5.287687021958516,0.0,0.0,0.0,86.75025280876034
2024-06-09,119.52006529524873,55.617582578135284,119.6511608429715,119.52006529524873,119.52006529524873,-30.12472603804515,-30.12472603804515,-30.12472603804515,-24.25727752,-24.25727752,-24.25727752,-1.4110111198071498,-1.4110111198071498,-1.4110111198071498,-4.456437398238002,-4.456437398238002,-4.456437398238002,0.0,0.0,0.0,89.39533925720357
2024-06-10,119.52532809384664,59.716971837747614,126.87331159188804,119.52532809384664,119.52532809384664,-26.762078565484206,-26.762078565484206,-26.762078565484206,-24.25727752,-24.25727752,-24.25727752,1.0657672125973663,1.0657672125973663,1.0657672125973663,-3.570568258081573,-3.570568258081573,-3.570568258081573,0.0,0.0,0.0,92.76324952836244
2024-06-11,119.53059089244455,61.54704791823949,123.49245091075426,119.53059089244455,119.53059089244455,-27.440622169784046,-27.440622169784046,-27.440622169784046,-24.25727752,-24.25727752,-24.25727752,-0.5394232637159891,-0.5394232637159891,-0.5394232637159891,-2.6439213860680586,-2.6439213860680586,-2.6439213860680586,0.0,0.0,0.0,92.0899687226605
2024-06-12,119.53585369104248,65.28609312508385,128.6057056839925,119.53585369104248,119.53585369104248,-23.651925775455073,-23.651925775455073,-23.651925775455073,-24.25727752,-24.25727752,-24.25727752,2.2960033386007015,2.2960033386007015,2.2960033386007015,-1.690651594055775,-1.690651594055775,-1.690651594055775,0.0,0.0,0.0,95.8839279155874
2024-06-13,119.54111648964037,64.79956588791653,128.61986746313843,119.54111648964037,119.54111648964037,-21.75642610438802,-21.75642610438802,-21.75642610438802,-24.25727752,-24.25727752,-24.25727752,3.225787566684103,3.225787566684103,3.225787566684103,-0.7249361510721257,-0.7249361510721257,-0.7249361510721257,0.0,0.0,0.0,97.78469038525236
2024-06-14,119.54637929016421,63.563723216727794,125.52668761384258,119.54637929016421,119.54637929016421,-25.4355155774453,-25.4355155774453,-25.4355155774453,-24.25727752,-24.25727752,-24.25727752,-1.4175385884288987,-1.4175385884288987,-1.4175385884288987,0.23930053098359452,0.23930053098359452,0.23930053098359452,0.0,0.0,0.0,94.11086371271891
2024-06-15,119.55164209068805,60.306125807822276,123.75345050285956,119.55164209068805,119.55164209068805,-26.288222251054908,-26.288222251054908,-26.288222251054908,-24.25727752,-24.25727752,-24.25727752,-3.2195851459286318,-3.2195851459286318,-3.2195851459286318,1.1886404148737193,1.1886404148737193,1.1886404148737193,0.0,0.0,0.0,93.26341983963314
2024-06-16,119.55690489121189,64.75980493576111,126.64043829016755,119.55690489121189,119.55690489121189,-23.557890692235027,-23.557890692235027,-23.557890692235027,-24.25727752,-24.25727752,-24.25727752,-1.4110111198054038,-1.4110111198054038,-1.4110111198054038,2.110397947570375,2.110397947570375,2.110397947570375,0.0,0.0,0.0,95.99901419897685
2024-06-17,119.56216769173572,66.01807166590037,130.5882968716797,119.56216769173572,119.56216769173572,-20.19869608501194,-20.19869608501194,-20.19869608501194,-24.25727752,-24.25727752,-24.25727752,1.0657672125966569,1.0657672125966569,1.0657672125966569,2.9928142223914027,2.9928142223914027,2.9928142223914027,0.0,0.0,0.0,99.36347160672378
2024-06-18,119.56743049225956,69.02559449361621,129.40451697125496,119.56743049225956,119.56743049225956,-20.97148495215261,-20.97148495215261,-20.97148495215261,-24.25727752,-24.25727752,-24.25727752,-0.5394232637169073,-0.5394232637169073,-0.5394232637169073,3.8252158315642966,3.8252158315642966,3.8252158315642966,0.0,0.0,0.0,98.59594554010695
2024-06-19,119.5726932927834,70.26055366618179,132.28006134781,119.5726932927834,119.5726932927834,-17.363137891382483,-17.363137891382483,-17.363137891382483,-24.25727752,-24.25727752,-24.25727752,2.2960033386021204,2.2960033386021204,2.2960033386021204,4.598136290015392,4.598136290015392,4.598136290015392,0.0,0.0,0.0,102.20955540140092
2024-06-20,119.57795609330721,72.07452054930017,133.63191286335567,119.57795609330721,119.57795609330721,-15.728090774128452,-15.728090774128452,-15.728090774128452,-24.25727752,-24.25727752,-24.25727752,3.2257875666795623,3.2257875666795623,3.2257875666795623,5.303399179191982,5.303399179191982,5.303399179191982,0.0,0.0,0.0,103.84986531917876
2024-06-21,119.58321889383105,68.36546492250757,130.05750173659487,119.58321889383105,119.58321889383105,-19.740652697092354,-19.740652697092354,-19.740652697092354,-24.25727752,-24.25727752,-24.25727752,-1.4175385884334273,-1.4175385884334273,-1.4175385884334273,5.934163411341075,5.934163411341075,5.934163411341075,0.0,0.0,0.0,99.84256619673869
2024-06-22,119.58848169435488,69.66091000250782,130.93577155883153,119.58848169435488,119.58848169435488,-20.991930455458842,-20.991930455458842,-20.991930455458842,-24.25727752,-24.25727752,-24.25727752,-3.21958514592979,-3.21958514592979,-3.21958514592979,6.484932210470945,6.484932210470945,6.484932210470945,0.0,0.0,0.0,98.59655123889604
2024-06-23,119.59374449487872,68.65997124480586,134.68137853188043,119.59374449487872,119.59374449487872,-18.716760131873816,-18.716760131873816,-18.716760131873816,-24.25727752,-24.25727752,-24.25727752,-1.4110111198159085,-1.4110111198159085,-1.4110111198159085,6.951528507942088,6.951528507942088,6.951528507942088,0.0,0.0,0.0,100.87698436300491
2024-06-24,119.59900729540256,70.98628488991574,135.18769686877158,119.59900729540256,119.59900729540256,-15.860469882502377,-15.860469882502377,-15.860469882502377,-24.25727752,-24.25727752,-24.25727752,1.065767212595947,1.065767212595947,1.065767212595947,7.331040424901671,7.331040424901671,7.331040424901671,0.0,0.0,0.0,103.73853741290019
2024-06-25,119.6042700959264,70.97927789667601,133.45643268775947,119.6042700959264,119.6042700959264,-17.1749594530324,-17.1749594530324,-17.1749594530324,-24.25727752,-24.25727752,-24.25727752,-0.5394232637187063,-0.5394232637187063,-0.5394232637187063,7.621741330686306,7.621741330686306,7.621741330686306,0.0,0.0,0.0,102.429310642894
2024-06-26,119.6095328964502,71.0477843251544,138.4542524648299,119.6095328964502,119.6095328964502,-14.138284579245541,-14.138284579245541,-14.138284579245541,-24.25727752,-24.25727752,-24.25727752,2.2960033386073064,2.2960033386073064,2.2960033386073064,7.8229896021471514,7.8229896021471514,7.8229896021471514,0.0,0.0,0.0,105.47124831720467
2024-06-27,119.61479569697404,75.2745831058559,140.06442995984997,119.61479569697404,119.61479569697404,-13.096376307759446,-13.096376307759446,-13.096376307759446,-24.25727752,-24.25727752,-24.25727752,3.225787566683049,3.225787566683049,3.225787566683049,7.935113645557503,7.935113645557503,7.935113645557503,0.0,0.0,0.0,106.5184193892146
2024-06-28,119.62005849749788,69.8523912965301,132.83630297626917,119.62005849749788,119.62005849749788,-17.715528138724906,-17.715528138724906,-17.715528138724906,-24.25727752,-24.25727752,-24.25727752,-1.4175385884379563,-1.4175385884379563,-1.4175385884379563,7.959287969713049,7.959287969713049,7.959287969713049,0.0,0.0,0.0,101.90453035877297
2024-06-29,119.62532129802172,66.68573655519532,131.12390926547505,119.62532129802172,119.62532129802172,-19.579456554510234,-19.579456554510234,-19.579456554510234,-24.25727752,-24.25727752,-24.25727752,-3.2195851459295954,-3.2195851459295954,-3.2195851459295954,7.89740611141936,7.89740611141936,7.89740611141936,0.0,0.0,0.0,100.04586474351149
2024-06-30,119.63058409854555,72.46115715026512,134.46692987686166,119.63058409854555,119.63058409854555,-17.916332623511313,-17.916332623511313,-17.916332623511313,-24.25727752,-24.25727752,-24.25727752,-1.4110111198136093,-1.4110111198136093,-1.4110111198136093,7.751956016302298,7.751956016302298,7.751956016302298,0.0,0.0,0.0,101.71425147503425
2024-07-01,119.63584689906939,71.43247963233063,136.31578918124177,119.63584689906939,119.63584689906939,-15.665607228880905,-15.665607228880905,-15.665607228880905,-24.25727752,-24.25727752,-24.25727752,1.06576721259647,1.06576721259647,1.06576721259647,7.525903078522623,7.525903078522623,7.525903078522623,0.0,0.0,0.0,103.97023967018849
2024-07-02,119.64110969746052,72.24788429943135,131.81966157834407,119.64110969746052,119.64110969746052,-17.57411532448165,-17.57411532448165,-17.57411532448165,-24.25727752,-24.25727752,-24.25727752,-0.5394232637177311,-0.5394232637177311,-0.5394232637177311,7.222585459236077,7.222585459236077,7.222585459236077,0.0,0.0,0.0,102.06699437297887
2024-07-03,119.64637249585164,71.3499591218498,135.79119129169544,119.64637249585164,119.64637249585164,-15.115648623167901,-15.115648623167901,-15.115648623167901,-24.25727752,-24.25727752,-24.25727752,2.296003338612492,2.296003338612492,2.296003338612492,6.845625558219602,6.845625558219602,6.845625558219602,0.0,0.0,0.0,104.53072387268374
2024-07-04,119.65163529424278,74.61162845397824,136.32878749452144,119.65163529424278,119.65163529424278,-14.63262931959682,-14.63262931959682,-14.63262931959682,-24.25727752,-24.25727752,-24.25727752,3.225787566686442,3.225787566686442,3.225787566686442,6.398860633716736,6.398860633716736,6.398860633716736,0.0,0.0,0.0,105.01900597464596
2024-07-05,119.65689809263391,68.21582422294568,132.99577442789968,119.65689809263391,119.65689809263391,-19.788521523571138,-19.788521523571138,-19.788521523571138,-24.25727752,-24.25727752,-24.25727752,-1.4175385884424851,-1.4175385884424851,-1.4175385884424851,5.886294584871342,5.886294584871342,5.886294584871342,0.0,0.0,0.0,99.86837656906278
2024-07-06,119.66216089102504,64.57088298493599,128.57659692695702,119.66216089102504,119.66216089102504,-22.164790801543866,-22.164790801543866,-22.164790801543866,-24.25727752,-24.25727752,-24.25727752,-3.219585145930754,-3.219585145930754,-3.219585145930754,5.312071864386888,5.312071864386888,5.312071864386888,0.0,0.0,0.0,97.49737008948117
2024-07-07,119.66742368941618,66.41644524567006,130.766853095245,119.66742368941618,119.66742368941618,-20.987815225650927,-20.987815225650927,-20.987815225650927,-24.25727752,-24.25727752,-24.25727752,-1.4110111198107562,-1.4110111198107562,-1.4110111198107562,4.680473414159825,4.680473414159825,4.680473414159825,0.0,0.0,0.0,98.67960846376525
2024-07-08,119.67268648780731,69.41391898677928,129.41548091614604,119.67268648780731,119.67268648780731,-19.195576855024722,-19.195576855024722,-19.195576855024722,-24.25727752,-24.25727752,-24.25727752,1.0657672125945277,1.0657672125945277,1.0657672125945277,3.9959334523807484,3.9959334523807484,3.9959334523807484,0.0,0.0,0.0,100.47710963278259
2024-07-09,119.67794928619844,68.99513266275089,130.41425431760874,119.67794928619844,119.67794928619844,-21.533625858876796,-21.533625858876796,-21.533625858876796,-24.25727752,-24.25727752,-24.25727752,-0.5394232637158749,-0.5394232637158749,-0.5394232637158749,3.2630749248390796,3.2630749248390796,3.2630749248390796,0.0,0.0,0.0,98.14432342732164
2024-07-10,119.68321208458957,71.49861341386823,131.4558804684267,119.68321208458957,119.68321208458957,-19.47451367815938,-19.47451367815938,-19.47451367815938,-24.25727752,-24.25727752,-24.25727752,2.296003338610144,2.296003338610144,2.296003338610144,2.486760503230474,2.486760503230474,2.486760503230474,0.0,0.0,0.0,100.20869840643019
2024-07-11,119.68847488298071,68.36813417745546,132.57928199733914,119.68847488298071,119.68847488298071,-19.359334750870303,-19.359334750870303,-19.359334750870303,-24.25727752,-24.25727752,-24.25727752,3.225787566685915,3.225787566685915,3.225787566685915,1.6721552024437836,1.6721552024437836,1.6721552024437836,0.0,0.0,0.0,100.32914013211041
2024-07-12,119.69373768137184,62.69389559971959,127.55467060001398,119.69373768137184,119.69373768137184,-24.85002008098306,-24.85002008098306,-24.85002008098306,-24.25727752,-24.25727752,-24.25727752,-1.4175385884435494,-1.4175385884435494,-1.4175385884435494,0.8247960274604845,0.8247960274604845,0.8247960274604845,0.0,0.0,0.0,94.84371760038879
2024-07-13,119.69900047976297,60.80456885511819,123.68996698874452,119.69900047976297,119.69900047976297,-27.526199092223806,-27.526199092223806,-27.526199092223806,-24.25727752,-24.25727752,-24.25727752,-3.219585145929682,-3.219585145929682,-3.219585145929682,-0.049336426294124186,-0.049336426294124186,-0.049336426294124186,0.0,0.0,0.0,92.17280138753917
2024-07-14,119.70426327815412,58.93127411285159,124.88551206168006,119.70426327815412,119.70426327815412,-26.612038428298654,-26.612038428298654,-26.612038428298654,-24.25727752,-24.25727752,-24.25727752,-1.4110111198079036,-1.4110111198079036,-1.4110111198079036,-0.9437497884907491,-0.9437497884907491,-0.9437497884907491,0.0,0.0,0.0,93.09222484985546
2024-07-15,119.70952607654525,62.17373265843038,125.99354853592145,119.70952607654525,119.70952607654525,-25.04289090814474,-25.04289090814474,-25.04289090814474,-24.25727752,-24.25727752,-24.25727752,1.065767212597414,1.065767212597414,1.065767212597414,-1.8513806007421574,-1.8513806007421574,-1.8513806007421574,0.0,0.0,0.0,94.6666351684005
2024-07-16,119.71478887493637,61.00222782314209,121.89226782082567,119.71478887493637,119.71478887493637,-27.561249987660826,-27.561249987660826,-27.561249987660826,-24.25727752,-24.25727752,-24.25727752,-0.5394232637148995,-0.5394232637148995,-0.5394232637148995,-2.7645492039459314,-2.7645492039459314,-2.7645492039459314,0.0,0.0,0.0,92.15353888727554
2024-07-17,119.72005167332749,62.89147537164563,127.4387980793436,119.72005167332749,119.72005167332749,-25.636207997947302,-25.636207997947302,-25.636207997947302,-24.25727752,-24.25727752,-24.25727752,2.2960033386153307,2.2960033386153307,2.2960033386153307,-3.6749338165626315,-3.6749338165626315,-3.6749338165626315,0.0,0.0,0.0,94.0838436753802
2024-07-18,119.72531447171862,62.89756441150469,125.68324084097745,119.72531447171862,119.72531447171862,-25.60505820581763,-25.60505820581763,-25.60505820581763,-24.25727752,-24.25727752,-24.25727752,3.2257875666813756,3.2257875666813756,3.2257875666813756,-4.5735682524990064,-4.5735682524990064,-4.5735682524990064,0.0,0.0,0.0,94.12025626590099
2024-07-19,119.73057727010976,56.99244029032226,120.7311674636596,119.73057727010976,119.73057727010976,-31.12568310494631,-31.12568310494631,-31.12568310494631,-24.25727752,-24.25727752,-24.25727752,-1.417538588451543,-1.417538588451543,-1.417538588451543,-5.45086699649477,-5.45086699649477,-5.45086699649477,0.0,0.0,0.0,88.60489416516344
2024-07-20,119.7358400685009,56.04406643119407,117.13190987546768,119.7358400685009,119.7358400685009,-33.77354312319598,-33.77354312319598,-33.77354312319598,-24.25727752,-24.25727752,-24.25727752,-3.2195851459317177,-3.2195851459317177,-3.2195851459317177,-6.296680457264264,-6.296680457264264,-6.296680457264264,0.0,0.0,0.0,85.96229694530493
2024-07-21,119.7411028708913,56.41210358842928,119.52927592761878,119.7411028708913,119.7411028708913,-32.768670821250375,-32.768670821250375,-32.768670821250375,-24.25727752,-24.25727752,-24.25727752,-1.411011119806158,-1.411011119806158,-1.411011119806158,-7.100382181444219,-7.100382181444219,-7.100382181444219,0.0,0.0,0.0,86.97243204964093
2024-07-22,119.74636567328167,57.84235593183838,120.90586641445776,119.74636567328167,119.74636567328167,-31.042498974439216,-31.042498974439216,-31.042498974439216,-24.25727752,-24.25727752,-24.25727752,1.0657672125967044,1.0657672125967044,1.0657672125967044,-7.850988667035926,-7.850988667035926,-7.850988667035926,0.0,0.0,0.0,88.70386669884246
2024-07-23,119.75162847567208,57.44706860577595,120.62185073683943,119.75162847567208,119.75162847567208,-33.334011984000156,-33.334011984000156,-33.334011984000156,-24.25727752,-24.25727752,-24.25727752,-0.5394232637166986,-0.5394232637166986,-0.5394232637166986,-8.537311200283458,-8.537311200283458,-8.537311200283458,0.0,0.0,0.0,86.41761649167192
2024-07-24,119.75689127806247,56.57147938242696,121.82609481087513,119.75689127806247,119.75689127806247,-31.10941207542111,-31.10941207542111,-31.10941207542111,-24.25727752,-24.25727752,-24.25727752,2.29600333861675,2.29600333861675,2.29600333861675,-9.14813789403786,-9.14813789403786,-9.14813789403786,0.0,0.0,0.0,88.64747920264136
2024-07-25,119.76215408045286,56.492148731309705,122.70876649356823,119.76215408045286,119.76215408045286,-30.70393282330811,-30.70393282330811,-30.70393282330811,-24.25727752,-24.25727752,-24.25727752,3.2257875666768348,3.2257875666768348,3.2257875666768348,-9.672442869984943,-9.672442869984943,-9.672442869984943,0.0,0.0,0.0,89.05822125714475
2024-07-26,119.76741688284325,52.289007862673444,114.95779868068288,119.76741688284325,119.76741688284325,-35.77443445188188,-35.77443445188188,-35.77443445188188,-24.25727752,-24.25727752,-24.25727752,-1.4175385884320084,-1.4175385884320084,-1.4175385884320084,-10.09961834344987,-10.09961834344987,-10.09961834344987,0.0,0.0,0.0,83.99298243096138
2024-07-27,119.77267968523363,50.48018848902713,116.64190274514108,119.77267968523363,119.77267968523363,-37.89658694412566,-37.89658694412566,-37.89658694412566,-24.25727752,-24.25727752,-24.25727752,-3.2195851459306457,-3.2195851459306457,-3.2195851459306457,-10.41972427819501,-10.41972427819501,-10.41972427819501,0.0,0.0,0.0,81.87609274110797
2024-07-28,119.77794248762403,51.06144352396554,115.954504633119,119.77794248762403,119.77794248762403,-36.29203795855439,-36.29203795855439,-36.29203795855439,-24.25727752,-24.25727752,-24.25727752,-1.411011119803305,-1.411011119803305,-1.411011119803305,-10.623749318751088,-10.623749318751088,-10.623749318751088,0.0,0.0,0.0,83.48590452906964
2024-07-29,119.78320529001442,52.8545361602888,115.47439035117894,119.78320529001442,119.78320529001442,-33.8953862216976,-33.8953862216976,-33.8953862216976,-24.25727752,-24.25727752,-24.25727752,1.0657672125972273,1.0657672125972273,1.0657672125972273,-10.703875914294827,-10.703875914294827,-10.703875914294827,0.0,0.0,0.0,85.88781906831682
2024-07-30,119.78846809240481,52.15147935028601,117.20446731710618,119.78846809240481,119.78846809240481,-35.45044273516747,-35.45044273516747,-35.45044273516747,-24.25727752,-24.25727752,-24.25727752,-0.5394232637157232,-0.5394232637157232,-0.5394232637157232,-10.65374195145175,-10.65374195145175,-10.65374195145175,0.0,0.0,0.0,84.33802535723734
2024-07-31,119.7937308947952,57.60877558445802,119.98311155763164,119.7937308947952,119.7937308947952,-32.42996502033119,-32.42996502033119,-32.42996502033119,-24.25727752,-24.25727752,-24.25727752,2.296003338605631,2.296003338605631,2.296003338605631,-10.468690838936823,-10.468690838936823,-10.468690838936823,0.0,0.0,0.0,87.36376587446401
2024-08-01,119.79899369718558,60.92602343796502,118.85452052135504,119.79899369718558,119.79899369718558,-31.1774918062201,-31.1774918062201,-31.1774918062201,-24.25727752,-24.25727752,-24.25727752,3.2257875666803213,3.2257875666803213,3.2257875666803213,-10.146001852900422,-10.146001852900422,-10.146001852900422,0.0,0.0,0.0,88.62150189096548
2024-08-02,119.80425649957598,52.742860645497515,115.12029760786854,119.80425649957598,119.80425649957598,-35.35990877835167,-35.35990877835167,-35.35990877835167,-24.25727752,-24.25727752,-24.25727752,-1.4175385884400022,-1.4175385884400022,-1.4175385884400022,-9.685092669911667,-9.685092669911667,-9.685092669911667,0.0,0.0,0.0,84.44434772122432
2024-08-03,119.80951930196638,51.353990077025465,114.85139813754229,119.80951930196638,119.80951930196638,-36.56454905434331,-36.56454905434331,-36.56454905434331,-24.25727752,-24.25727752,-24.25727752,-3.219585145931804,-3.219585145931804,-3.219585145931804,-9.087686388411507,-9.087686388411507,-9.087686388411507,0.0,0.0,0.0,83.24497024762306
2024-08-04,119.81478210435677,54.68066051205453,115.90925322192717,119.81478210435677,119.81478210435677,-34.026224605078575,-34.026224605078575,-34.026224605078575,-24.25727752,-24.25727752,-24.25727752,-1.4110111198010054,-1.4110111198010054,-1.4110111198010054,-8.35793596527757,-8.35793596527757,-8.35793596527757,0.0,0.0,0.0,85.7885574992782
2024-08-05,119.82004490674716,58.47498265515565,120.2922304042204,119.82004490674716,119.82004490674716,-30.69401016749751,-30.69401016749751,-30.69401016749751,-24.25727752,-24.25727752,-24.25727752,1.0657672125977498,1.0657672125977498,1.0657672125977498,-7.502499860095259,-7.502499860095259,-7.502499860095259,0.0,0.0,0.0,89.12603473924965
