ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-05-11,1908.7882049552152,1309.8602573114733,2518.782412912509,1908.7882049552152,1908.7882049552152,10.666831549830455,10.666831549830455,10.666831549830455,-44.254812134400005,-44.254812134400005,-44.254812134400005,-13.493707838919867,-13.493707838919867,-13.493707838919867,68.41535152315032,68.41535152315032,68.41535152315032,0.0,0.0,0.0,1919.4550365050457
2024-05-12,1908.6447088394614,1361.1249158644296,2565.0483725544973,1908.6447088394614,1908.6447088394614,34.28164369538204,34.28164369538204,34.28164369538204,-44.254812134400005,-44.254812134400005,-44.254812134400005,2.5813036598931465,2.5813036598931465,2.5813036598931465,75.9551521698889,75.9551521698889,75.9551521698889,0.0,0.0,0.0,1942.9263525348433
2024-05-13,1908.501212723707,1321.002255772765,2465.348203902214,1908.501212723707,1908.501212723707,-1.3911472591691054,-1.3911472591691054,-1.3911472591691054,-44.254812134400005,-44.254812134400005,-44.254812134400005,-40.11420011242036,-40.11420011242036,-40.11420011242036,82.97786498765127,82.97786498765127,82.97786498765127,0.0,0.0,0.0,1907.110065464538
2024-05-14,1908.3577166079529,1384.7809247055616,2573.6503778255087,1908.3577166079529,1908.3577166079529,42.12976813905809,42.12976813905809,42.12976813905809,-44.254812134400005,-44.254812134400005,-44.254812134400005,-2.9619326227131584,-2.9619326227131584,-2.9619326227131584,89.34651289617128,89.34651289617128,89.34651289617128,0.0,0.0,0.0,1950.487484747011
2024-05-15,1908.2142204921986,1311.966190447401,2542.69400016888,1908.2142204921986,1908.2142204921986,33.95973385620771,33.95973385620771,33.95973385620771,-44.254812134400005,-44.254812134400005,-44.254812134400005,-16.71553927863394,-16.71553927863394,-16.71553927863394,94.93008526924166,94.93008526924166,94.93008526924166,0.0,0.0,0.0,1942.1739543484064
2024-05-16,1908.0707243764446,1466.2572137122872,2676.771865260668,1908.0707243764446,1908.0707243764446,163.76297399800862,163.76297399800862,163.76297399800862,-44.254812134400005,-44.254812134400005,-44.254812134400005,108.41117774682819,108.41117774682819,108.41117774682819,99.60660838558042,99.60660838558042,99.60660838558042,0.0,0.0,0.0,2071.833698374453
2024-05-17,1907.9272282606908,1383.1787523770201,2535.8643805866122,1907.9272282606908,1907.9272282606908,21.304165995398872,21.304165995398872,21.304165995398872,-44.254812134400005,-44.254812134400005,-44.254812134400005,-37.707101554109315,-37.707101554109315,-37.707101554109315,103.26607968390817,103.26607968390817,103.26607968390817,0.0,0.0,0.0,1929.2313942560895
2024-05-18,1907.7837321449365,1352.1841711878978,2530.6191313913064,1907.7837321449365,1907.7837321449365,48.064671658258504,48.064671658258504,48.064671658258504,-44.254812134400005,-44.254812134400005,-44.254812134400005,-13.493707838668987,-13.493707838668987,-13.493707838668987,105.81319163132748,105.81319163132748,105.81319163132748,0.0,0.0,0.0,1955.848403803195
2024-05-19,1907.6402360291822,1362.2241926422805,2554.6962583608474,1907.6402360291822,1907.6402360291822,65.4962676318251,65.4962676318251,65.4962676318251,-44.254812134400005,-44.254812134400005,-44.254812134400005,2.5813036599828547,2.5813036599828547,2.5813036599828547,107.16977610624225,107.16977610624225,107.16977610624225,0.0,0.0,0.0,1973.1365036610073
2024-05-20,1907.4967399134282,1307.3378447631158,2514.1222178492108,1907.4967399134282,1907.4967399134282,22.90789484660043,22.90789484660043,22.90789484660043,-44.254812134400005,-44.254812134400005,-44.254812134400005,-40.11420011222553,-40.11420011222553,-40.11420011222553,107.27690709322597,107.27690709322597,107.27690709322597,0.0,0.0,0.0,1930.4046347600286
2024-05-21,1907.353243797674,1373.5161397208701,2587.0310068185076,1907.353243797674,1907.353243797674,58.87986322525765,58.87986322525765,58.87986322525765,-44.254812134400005,-44.254812134400005,-44.254812134400005,-2.9619326228482485,-2.9619326228482485,-2.9619326228482485,106.09660798250592,106.09660798250592,106.09660798250592,0.0,0.0,0.0,1966.2331070229316
2024-05-22,1907.2097476819201,1339.3887029242842,2533.857919634929,1907.2097476819201,1907.2097476819201,42.64276821204029,42.64276821204029,42.64276821204029,-44.254812134400005,-44.254812134400005,-44.254812134400005,-16.71553927892299,-16.71553927892299,-16.71553927892299,103.61311962536327,103.61311962536327,103.61311962536327,0.0,0.0,0.0,1949.8525158939603
2024-05-23,1907.0662515661659,1441.524931782267,2648.355085055272,1907.0662515661659,1907.0662515661659,163.99006184816875,163.99006184816875,163.99006184816875,-44.254812134400005,-44.254812134400005,-44.254812134400005,108.41117774687348,108.41117774687348,108.41117774687348,99.83369623569527,99.83369623569527,99.83369623569527,0.0,0.0,0.0,2071.0563134143345
2024-05-24,1906.9227554504118,1290.4371876932635,2475.741731311571,1906.9227554504118,1906.9227554504118,12.826994260048268,12.826994260048268,12.826994260048268,-44.254812134400005,-44.254812134400005,-44.254812134400005,-37.70710155389793,-37.70710155389793,-37.70710155389793,94.7889079483462,94.7889079483462,94.7889079483462,0.0,0.0,0.0,1919.74974971046
2024-05-25,1906.7792593346576,1365.9380116682944,2551.7399960218913,1906.7792593346576,1906.7792593346576,30.783921049774985,30.783921049774985,30.783921049774985,-44.254812134400005,-44.254812134400005,-44.254812134400005,-13.49370783902934,-13.49370783902934,-13.49370783902934,88.53244102320433,88.53244102320433,88.53244102320433,0.0,0.0,0.0,1937.5631803844326
2024-05-26,1906.6357632189033,1356.1130295286237,2563.7169212734843,1906.6357632189033,1906.6357632189033,39.4668905172226,39.4668905172226,39.4668905172226,-44.254812134400005,-44.254812134400005,-44.254812134400005,2.58130365999734,2.58130365999734,2.58130365999734,81.14039899162526,81.14039899162526,81.14039899162526,0.0,0.0,0.0,1946.1026537361258
2024-05-27,1906.492267141875,1321.332115183012,2509.341464241827,1906.492267141875,1906.492267141875,-11.658892097779372,-11.658892097779372,-11.658892097779372,-44.254812134400005,-44.254812134400005,-44.254812134400005,-40.1142001121394,-40.1142001121394,-40.1142001121394,72.71012014876004,72.71012014876004,72.71012014876004,0.0,0.0,0.0,1894.8333750440954
2024-05-28,1906.3487710648465,1324.8382992245204,2537.1449343959225,1906.3487710648465,1906.3487710648465,16.141793630012117,16.141793630012117,16.141793630012117,-44.254812134400005,-44.254812134400005,-44.254812134400005,-2.961932622983333,-2.961932622983333,-2.961932622983333,63.35853838739545,63.35853838739545,63.35853838739545,0.0,0.0,0.0,1922.4905646948587
2024-05-29,1906.205274987818,1309.6867988238653,2486.889965226404,1906.205274987818,1906.205274987818,-7.750226272429468,-7.750226272429468,-7.750226272429468,-44.254812134400005,-44.254812134400005,-44.254812134400005,-16.715539278812685,-16.715539278812685,-16.715539278812685,53.220125140783225,53.220125140783225,53.220125140783225,0.0,0.0,0.0,1898.4550487153886
2024-05-30,1906.0617789107894,1434.583042435923,2658.5765478476924,1906.0617789107894,1906.0617789107894,106.60082549847776,106.60082549847776,106.60082549847776,-44.254812134400005,-44.254812134400005,-44.254812134400005,108.41117774683407,108.41117774683407,108.41117774683407,42.44445988604371,42.44445988604371,42.44445988604371,0.0,0.0,0.0,2012.662604409267
2024-05-31,1905.918282833761,1267.1388764383837,2426.9616950752998,1905.918282833761,1905.918282833761,-50.76842867149564,-50.76842867149564,-50.76842867149564,-44.254812134400005,-44.254812134400005,-44.254812134400005,-37.707101554119774,-37.707101554119774,-37.707101554119774,31.193485017024145,31.193485017024145,31.193485017024145,0.0,0.0,0.0,1855.1498541622652
2024-06-01,1905.7747867567325,1234.0524015854542,2522.7461365408617,1905.7747867567325,1905.7747867567325,-38.11001224513316,-38.11001224513316,-38.11001224513316,-44.254812134400005,-44.254812134400005,-44.254812134400005,-13.49370783877846,-13.49370783877846,-13.49370783877846,19.6385077280453,19.6385077280453,19.6385077280453,0.0,0.0,0.0,1867.6647745115993
2024-06-02,1905.6312906797045,1262.654338573076,2486.0023998443307,1905.6312906797045,1905.6312906797045,-33.71649176908093,-33.71649176908093,-33.71649176908093,-44.254812134400005,-44.254812134400005,-44.254812134400005,2.5813036600870483,2.5813036600870483,2.5813036600870483,7.957016705232017,7.957016705232017,7.957016705232017,0.0,0.0,0.0,1871.9147989106236
2024-06-03,1905.4877946026759,1207.5052181742944,2446.7633956433506,1905.4877946026759,1905.4877946026759,-88.03962744825415,-88.03962744825415,-88.03962744825415,-44.254812134400005,-44.254812134400005,-44.254812134400005,-40.11420011194456,-40.11420011194456,-40.11420011194456,-3.670615201909589,-3.670615201909589,-3.670615201909589,0.0,0.0,0.0,1817.4481671544218
2024-06-04,1905.3442985256474,1252.644548113206,2431.384590617841,1905.3442985256474,1905.3442985256474,-62.281214368294485,-62.281214368294485,-62.281214368294485,-44.254812134400005,-44.254812134400005,-44.254812134400005,-2.961932622718472,-2.961932622718472,-2.961932622718472,-15.064469611176023,-15.064469611176023,-15.064469611176023,0.0,0.0,0.0,1843.063084157353
2024-06-05,1905.200802448619,1204.5998654744985,2372.581767696563,1905.200802448619,1905.200802448619,-87.0187415278009,-87.0187415278009,-87.0187415278009,-44.254812134400005,-44.254812134400005,-44.254812134400005,-16.715539278830317,-16.715539278830317,-16.715539278830317,-26.048390114570577,-26.048390114570577,-26.048390114570577,0.0,0.0,0.0,1818.182060920818
2024-06-06,1905.0573063715906,1356.4012358851264,2516.0329165335897,1905.0573063715906,1905.0573063715906,27.70317730316023,27.70317730316023,27.70317730316023,-44.254812134400005,-44.254812134400005,-44.254812134400005,108.41117774679464,108.41117774679464,108.41117774679464,-36.4531883092344,-36.4531883092344,-36.4531883092344,0.0,0.0,0.0,1932.7604836747507
2024-06-07,1904.9138102945622,1161.3248897866113,2376.8277655033594,1904.9138102945622,1904.9138102945622,-128.0815954517943,-128.0815954517943,-128.0815954517943,-44.254812134400005,-44.254812134400005,-44.254812134400005,-37.707101553824636,-37.707101553824636,-37.707101553824636,-46.119681763569666,-46.119681763569666,-46.119681763569666,0.0,0.0,0.0,1776.8322148427678
2024-06-08,1904.7703142175335,1172.7655567050904,2359.1519021754248,1904.7703142175335,1904.7703142175335,-112.65002261119889,-112.65002261119889,-112.65002261119889,-44.254812134400005,-44.254812134400005,-44.254812134400005,-13.493707838527582,-13.493707838527582,-13.493707838527582,-54.901502638271324,-54.901502638271324,-54.901502638271324,0.0,0.0,0.0,1792.1202916063346
2024-06-09,1904.6268181405055,1204.376411258535,2411.1424578652623,1904.6268181405055,1904.6268181405055,-104.34113083511849,-104.34113083511849,-104.34113083511849,-44.254812134400005,-44.254812134400005,-44.254812134400005,2.581303659842675,2.581303659842675,2.581303659842675,-62.667622360561154,-62.667622360561154,-62.667622360561154,0.0,0.0,0.0,1800.285687305387
2024-06-10,1904.483322063477,1155.3182877101704,2333.383993602725,1904.483322063477,1904.483322063477,-153.6735578267216,-153.6735578267216,-153.6735578267216,-44.254812134400005,-44.254812134400005,-44.254812134400005,-40.11420011204611,-40.11420011204611,-40.11420011204611,-69.30454558027552,-69.30454558027552,-69.30454558027552,0.0,0.0,0.0,1750.8097642367554
2024-06-11,1904.3398259864487,1169.8416583308594,2362.6172312929302,1904.3398259864487,1904.3398259864487,-121.93488014058673,-121.93488014058673,-121.93488014058673,-44.254812134400005,-44.254812134400005,-44.254812134400005,-2.9619326228535505,-2.9619326228535505,-2.9619326228535505,-74.71813538333316,-74.71813538333316,-74.71813538333316,0.0,0.0,0.0,1782.404945845862
2024-06-12,1904.19632990942,1198.056188078358,2355.065890134921,1904.19632990942,1904.19632990942,-139.8053925577326,-139.8053925577326,-139.8053925577326,-44.254812134400005,-44.254812134400005,-44.254812134400005,-16.715539279119362,-16.715539279119362,-16.715539279119362,-78.83504114421322,-78.83504114421322,-78.83504114421322,0.0,0.0,0.0,1764.3909373516874
2024-06-13,1904.052833832392,1259.4218816926111,2512.024620643012,1904.052833832392,1904.052833832392,-17.447344578629682,-17.447344578629682,-17.447344578629682,-44.254812134400005,-44.254812134400005,-44.254812134400005,108.4111777467552,108.4111777467552,108.4111777467552,-81.6037101909849,-81.6037101909849,-81.6037101909849,0.0,0.0,0.0,1886.6054892537622
2024-06-14,1903.9093392464702,1145.4777180601661,2298.167501459809,1903.9093392464702,1903.9093392464702,-164.95688806041593,-164.95688806041593,-164.95688806041593,-44.254812134400005,-44.254812134400005,-44.254812134400005,-37.70710155404648,-37.70710155404648,-37.70710155404648,-82.99497437196946,-82.99497437196946,-82.99497437196946,0.0,0.0,0.0,1738.9524511860543
2024-06-15,1903.7658446605487,1136.9137055387719,2364.796239763808,1903.7658446605487,1903.7658446605487,-140.7507323494911,-140.7507323494911,-140.7507323494911,-44.254812134400005,-44.254812134400005,-44.254812134400005,-13.49370783888794,-13.49370783888794,-13.49370783888794,-83.00221237620316,-83.00221237620316,-83.00221237620316,0.0,0.0,0.0,1763.0151123110577
2024-06-16,1903.6223500746269,1170.6641639989257,2391.2618075457913,1903.6223500746269,1903.6223500746269,-123.31460650077746,-123.31460650077746,-123.31460650077746,-44.254812134400005,-44.254812134400005,-44.254812134400005,2.5813036602664696,2.5813036602664696,2.5813036602664696,-81.64109802664392,-81.64109802664392,-81.64109802664392,0.0,0.0,0.0,1780.3077435738494
2024-06-17,1903.4788554887054,1162.5963259410944,2390.7735294123004,1903.4788554887054,1903.4788554887054,-163.31796574232587,-163.31796574232587,-163.31796574232587,-44.254812134400005,-44.254812134400005,-44.254812134400005,-40.11420011214766,-40.11420011214766,-40.11420011214766,-78.94895349577823,-78.94895349577823,-78.94895349577823,0.0,0.0,0.0,1740.1608897463796
2024-06-18,1903.335360902784,1179.710586484227,2396.4081482670153,1903.335360902784,1903.335360902784,-122.20047904192957,-122.20047904192957,-122.20047904192957,-44.254812134400005,-44.254812134400005,-44.254812134400005,-2.961932622895323,-2.961932622895323,-2.961932622895323,-74.98373428463425,-74.98373428463425,-74.98373428463425,0.0,0.0,0.0,1781.1348818608544
2024-06-19,1903.1918663168624,1199.232462964582,2406.377462720636,1903.1918663168624,1903.1918663168624,-130.79303109471786,-130.79303109471786,-130.79303109471786,-44.254812134400005,-44.254812134400005,-44.254812134400005,-16.715539279073024,-16.715539279073024,-16.715539279073024,-69.82267968124484,-69.82267968124484,-69.82267968124484,0.0,0.0,0.0,1772.3988352221445
2024-06-20,1903.0483717309407,1330.0336580822157,2487.7315435886667,1903.0483717309407,1903.0483717309407,0.5956974796273804,0.5956974796273804,0.5956974796273804,-44.254812134400005,-44.254812134400005,-44.254812134400005,108.41117774680052,108.41117774680052,108.41117774680052,-63.560668132773124,-63.560668132773124,-63.560668132773124,0.0,0.0,0.0,1903.6440692105682
2024-06-21,1902.9048771450193,1172.4312135307212,2329.762585474122,1902.9048771450193,1902.9048771450193,-138.27023511621672,-138.27023511621672,-138.27023511621672,-44.254812134400005,-44.254812134400005,-44.254812134400005,-37.70710155405171,-37.70710155405171,-37.70710155405171,-56.308321427765,-56.308321427765,-56.308321427765,0.0,0.0,0.0,1764.6346420288025
2024-06-22,1902.7613825590977,1174.3161408689102,2383.96648174221,1902.7613825590977,1902.7613825590977,-105.9384247003253,-105.9384247003253,-105.9384247003253,-44.254812134400005,-44.254812134400005,-44.254812134400005,-13.493707838637055,-13.493707838637055,-13.493707838637055,-48.189904727288265,-48.189904727288265,-48.189904727288265,0.0,0.0,0.0,1796.8229578587725
2024-06-23,1902.6178879731763,1221.5647252601293,2438.3380701527353,1902.6178879731763,1902.6178879731763,-81.01457976434098,-81.01457976434098,-81.01457976434098,-44.254812134400005,-44.254812134400005,-44.254812134400005,2.581303659946874,2.581303659946874,2.581303659946874,-39.34107128988785,-39.34107128988785,-39.34107128988785,0.0,0.0,0.0,1821.6033082088352
2024-06-24,1902.4743933872548,1198.4082748971719,2365.283830351257,1902.4743933872548,1902.4743933872548,-114.27551347033733,-114.27551347033733,-114.27551347033733,-44.254812134400005,-44.254812134400005,-44.254812134400005,-40.11420011224921,-40.11420011224921,-40.11420011224921,-29.90650122368813,-29.90650122368813,-29.90650122368813,0.0,0.0,0.0,1788.1988799169176
2024-06-25,1902.330898801333,1227.0831241010674,2461.2300765370555,1902.330898801333,1902.330898801333,-67.25422758585721,-67.25422758585721,-67.25422758585721,-44.254812134400005,-44.254812134400005,-44.254812134400005,-2.961932623030413,-2.961932623030413,-2.961932623030413,-20.037482828426786,-20.037482828426786,-20.037482828426786,0.0,0.0,0.0,1835.0766712154757
2024-06-26,1902.1874042154116,1263.0407200201644,2434.0970655244573,1902.1874042154116,1902.1874042154116,-70.85983456949825,-70.85983456949825,-70.85983456949825,-44.254812134400005,-44.254812134400005,-44.254812134400005,-16.715539278962716,-16.715539278962716,-16.715539278962716,-9.889483156135523,-9.889483156135523,-9.889483156135523,0.0,0.0,0.0,1831.3275696459134
2024-06-27,1902.0439096294901,1372.975863039684,2534.1179272172776,1902.0439096294901,1902.0439096294901,64.53661416867762,64.53661416867762,64.53661416867762,-44.254812134400005,-44.254812134400005,-44.254812134400005,108.41117774667636,108.41117774667636,108.41117774667636,0.38024855640127303,0.38024855640127303,0.38024855640127303,0.0,0.0,0.0,1966.5805237981679
2024-06-28,1901.9004150435683,1234.2695210994293,2425.5300862639483,1901.9004150435683,1901.9004150435683,-71.34690889565596,-71.34690889565596,-71.34690889565596,-44.254812134400005,-44.254812134400005,-44.254812134400005,-37.70710155405693,-37.70710155405693,-37.70710155405693,10.615004792800981,10.615004792800981,10.615004792800981,0.0,0.0,0.0,1830.5535061479122
2024-06-29,1901.7569204576469,1271.0096302993877,2443.6016187380474,1901.7569204576469,1901.7569204576469,-37.087684180709864,-37.087684180709864,-37.087684180709864,-44.254812134400005,-44.254812134400005,-44.254812134400005,-13.493707839079098,-13.493707839079098,-13.493707839079098,20.660835792769237,20.660835792769237,20.660835792769237,0.0,0.0,0.0,1864.669236276937
2024-06-30,1901.6134258717254,1288.7379143859162,2540.172762311728,1901.6134258717254,1901.6134258717254,-11.304880845739136,-11.304880845739136,-11.304880845739136,-44.254812134400005,-44.254812134400005,-44.254812134400005,2.5813036600365784,2.5813036600365784,2.5813036600365784,30.36862762862429,30.36862762862429,30.36862762862429,0.0,0.0,0.0,1890.3085450259864
2024-07-01,1901.469931285804,1286.6929925393817,2462.3033628679013,1901.469931285804,1901.469931285804,-44.7729945569978,-44.7729945569978,-44.7729945569978,-44.254812134400005,-44.254812134400005,-44.254812134400005,-40.11420011205437,-40.11420011205437,-40.11420011205437,39.59601768945658,39.59601768945658,39.59601768945658,0.0,0.0,0.0,1856.6969367288061
2024-07-02,1901.326444786847,1301.6553868040537,2494.0158474781224,1901.326444786847,1901.326444786847,0.9923837939159187,0.9923837939159187,0.9923837939159187,-44.254812134400005,-44.254812134400005,-44.254812134400005,-2.961932622965525,-2.961932622965525,-2.961932622965525,48.209128551281445,48.209128551281445,48.209128551281445,0.0,0.0,0.0,1902.318828580763
2024-07-03,1901.1829582878902,1348.0619715454857,2537.9881155966013,1901.1829582878902,1901.1829582878902,-4.886244634402914,-4.886244634402914,-4.886244634402914,-44.254812134400005,-44.254812134400005,-44.254812134400005,-16.71553927885242,-16.71553927885242,-16.71553927885242,56.08410677884951,56.08410677884951,56.08410677884951,0.0,0.0,0.0,1896.2967136534874
2024-07-04,1901.039471788933,1464.868610872198,2611.023081091603,1901.039471788933,1901.039471788933,127.26482417743127,127.26482417743127,127.26482417743127,-44.254812134400005,-44.254812134400005,-44.254812134400005,108.41117774683256,108.41117774683256,108.41117774683256,63.10845856499869,63.10845856499869,63.10845856499869,0.0,0.0,0.0,2028.3042959663644
2024-07-05,1900.8959852899761,1262.6151914053835,2494.3712600918066,1900.8959852899761,1900.8959852899761,-12.7797345920303,-12.7797345920303,-12.7797345920303,-44.254812134400005,-44.254812134400005,-44.254812134400005,-37.707101554062156,-37.707101554062156,-37.707101554062156,69.18217909643185,69.18217909643185,69.18217909643185,0.0,0.0,0.0,1888.1162506979458
2024-07-06,1900.7524987910192,1331.5402567254143,2470.9949300776925,1900.7524987910192,1900.7524987910192,16.470157041185978,16.470157041185978,16.470157041185978,-44.254812134400005,-44.254812134400005,-44.254812134400005,-13.493707838828223,-13.493707838828223,-13.493707838828223,74.2186770144142,74.2186770144142,74.2186770144142,0.0,0.0,0.0,1917.2226558322052
2024-07-07,1900.6090122920623,1343.9140181968553,2523.962650937798,1900.6090122920623,1900.6090122920623,36.47199072313865,36.47199072313865,36.47199072313865,-44.254812134400005,-44.254812134400005,-44.254812134400005,2.5813036597922077,2.5813036597922077,2.5813036597922077,78.14549919774645,78.14549919774645,78.14549919774645,0.0,0.0,0.0,1937.0810030152008
2024-07-08,1900.4655257931054,1310.339525817566,2481.529588095944,1900.4655257931054,1900.4655257931054,-3.4641479932689214,-3.4641479932689214,-3.4641479932689214,-44.254812134400005,-44.254812134400005,-44.254812134400005,-40.114200112452295,-40.114200112452295,-40.114200112452295,80.90486425358337,80.90486425358337,80.90486425358337,0.0,0.0,0.0,1897.0013777998365
2024-07-09,1900.3220392941482,1334.986730442132,2506.4989448091533,1900.3220392941482,1900.3220392941482,35.237270754769085,35.237270754769085,35.237270754769085,-44.254812134400005,-44.254812134400005,-44.254812134400005,-2.9619326228073186,-2.9619326228073186,-2.9619326228073186,82.4540155119764,82.4540155119764,82.4540155119764,0.0,0.0,0.0,1935.5593100489173
2024-07-10,1900.1785527951913,1318.5266727599862,2490.1786312013282,1900.1785527951913,1900.1785527951913,21.79505454289565,21.79505454289565,21.79505454289565,-44.254812134400005,-44.254812134400005,-44.254812134400005,-16.715539278870054,-16.715539278870054,-16.715539278870054,82.76540595616571,82.76540595616571,82.76540595616571,0.0,0.0,0.0,1921.973607338087
2024-07-11,1900.0350662962344,1412.7381803186017,2618.5300455634388,1900.0350662962344,1900.0350662962344,145.98309401403378,145.98309401403378,145.98309401403378,-44.254812134400005,-44.254812134400005,-44.254812134400005,108.41117774679316,108.41117774679316,108.41117774679316,81.82672840164061,81.82672840164061,81.82672840164061,0.0,0.0,0.0,2046.0181603102683
2024-07-12,1899.8915797972775,1299.657078703517,2519.1117512735436,1899.8915797972775,1899.8915797972775,-2.3211092897486365,-2.3211092897486365,-2.3211092897486365,-44.254812134400005,-44.254812134400005,-44.254812134400005,-37.707101554284,-37.707101554284,-37.707101554284,79.64080439893537,79.64080439893537,79.64080439893537,0.0,0.0,0.0,1897.5704705075289
2024-07-13,1899.7480932983206,1338.9570825511037,2503.571931970784,1899.7480932983206,1899.7480932983206,18.476824876435103,18.476824876435103,18.476824876435103,-44.254812134400005,-44.254812134400005,-44.254812134400005,-13.493707838882958,-13.493707838882958,-13.493707838882958,76.22534484971806,76.22534484971806,76.22534484971806,0.0,0.0,0.0,1918.2249181747557
2024-07-14,1899.6046067993636,1320.1117676111228,2476.1910153401222,1899.6046067993636,1899.6046067993636,29.939085809079366,29.939085809079366,29.939085809079366,-44.254812134400005,-44.254812134400005,-44.254812134400005,2.5813036595478343,2.5813036595478343,2.5813036595478343,71.61259428393153,71.61259428393153,71.61259428393153,0.0,0.0,0.0,1929.543692608443
2024-07-15,1899.4611203004065,1303.3697754172479,2453.0045297867186,1899.4611203004065,1899.4611203004065,-18.52014298504405,-18.52014298504405,-18.52014298504405,-44.254812134400005,-44.254812134400005,-44.254812134400005,-40.114200112069774,-40.114200112069774,-40.114200112069774,65.84886926142573,65.84886926142573,65.84886926142573,0.0,0.0,0.0,1880.9409773153625
2024-07-16,1899.3176338014496,1353.023795132666,2509.585169162497,1899.3176338014496,1899.3176338014496,11.77725480275827,11.77725480275827,11.77725480275827,-44.254812134400005,-44.254812134400005,-44.254812134400005,-2.9619326227424305,-2.9619326227424305,-2.9619326227424305,58.9939995599007,58.9939995599007,58.9939995599007,0.0,0.0,0.0,1911.0948886042079
2024-07-17,1899.1741473024927,1293.6866933875738,2489.668838110984,1899.1741473024927,1899.1741473024927,-9.849672583932463,-9.849672583932463,-9.849672583932463,-44.254812134400005,-44.254812134400005,-44.254812134400005,-16.715539278759756,-16.715539278759756,-16.715539278759756,51.120678829227295,51.120678829227295,51.120678829227295,0.0,0.0,0.0,1889.3244747185602
2024-07-18,1899.0306608035357,1442.6005859611998,2589.6632234668364,1899.0306608035357,1899.0306608035357,106.4700949847586,106.4700949847586,106.4700949847586,-44.254812134400005,-44.254812134400005,-44.254812134400005,108.41117774683845,108.41117774683845,108.41117774683845,42.313729372320175,42.313729372320175,42.313729372320175,0.0,0.0,0.0,2005.5007557882943
2024-07-19,1898.8871743045788,1260.4444360065054,2414.601645106997,1898.8871743045788,1898.8871743045788,-49.29262989881106,-49.29262989881106,-49.29262989881106,-44.254812134400005,-44.254812134400005,-44.254812134400005,-37.707101554072615,-37.707101554072615,-37.707101554072615,32.66928378966157,32.66928378966157,32.66928378966157,0.0,0.0,0.0,1849.5945444057677
2024-07-20,1898.7436878056214,1293.39722781787,2457.32192087045,1898.7436878056214,1898.7436878056214,-35.45463544019977,-35.45463544019977,-35.45463544019977,-44.254812134400005,-44.254812134400005,-44.254812134400005,-13.493707839019399,-13.493707839019399,-13.493707839019399,22.293884533219636,22.293884533219636,22.293884533219636,0.0,0.0,0.0,1863.2890523654216
2024-07-21,1898.618613428373,1283.5377801102284,2431.387100212345,1898.618613428373,1898.618613428373,-30.370007402437185,-30.370007402437185,-30.370007402437185,-44.254812134400005,-44.254812134400005,-44.254812134400005,2.5813036599716273,2.5813036599716273,2.5813036599716273,11.303501071991189,11.303501071991189,11.303501071991189,0.0,0.0,0.0,1868.2486060259357
2024-07-22,1898.4935390511246,1186.4224530269032,2430.1233078749274,1898.4935390511246,1898.4935390511246,-84.5465487685295,-84.5465487685295,-84.5465487685295,-44.254812134400005,-44.254812134400005,-44.254812134400005,-40.11420011217133,-40.11420011217133,-40.11420011217133,-0.17753652195816488,-0.17753652195816488,-0.17753652195816488,0.0,0.0,0.0,1813.9469902825952
2024-07-23,1898.3684646738761,1264.3986926089071,2420.4967871424415,1898.3684646738761,1898.3684646738761,-59.234433881159674,-59.234433881159674,-59.234433881159674,-44.254812134400005,-44.254812134400005,-44.254812134400005,-2.961932622877509,-2.961932622877509,-2.961932622877509,-12.017689123882153,-12.017689123882153,-12.017689123882153,0.0,0.0,0.0,1839.1340307927164
2024-07-24,1898.2433902966281,1250.3657727650052,2415.5194448491598,1898.2433902966281,1898.2433902966281,-85.04979799309514,-85.04979799309514,-85.04979799309514,-44.254812134400005,-44.254812134400005,-44.254812134400005,-16.715539278713415,-16.715539278713415,-16.715539278713415,-24.079446579981713,-24.079446579981713,-24.079446579981713,0.0,0.0,0.0,1813.193592303533
2024-07-25,1898.1183159193797,1331.7856132913714,2568.3181326516788,1898.1183159193797,1898.1183159193797,27.935712901468133,27.935712901468133,27.935712901468133,-44.254812134400005,-44.254812134400005,-44.254812134400005,108.41117774688372,108.41117774688372,108.41117774688372,-36.22065271101559,-36.22065271101559,-36.22065271101559,0.0,0.0,0.0,1926.0540288208479
2024-07-26,1897.9932415421313,1139.3410723560173,2325.6537879950342,1897.9932415421313,1897.9932415421313,-130.2578300521003,-130.2578300521003,-130.2578300521003,-44.254812134400005,-44.254812134400005,-44.254812134400005,-37.70710155399409,-37.70710155399409,-37.70710155399409,-48.29591636370621,-48.29591636370621,-48.29591636370621,0.0,0.0,0.0,1767.7354114900309
2024-07-27,1897.8681671648828,1125.1468017405546,2368.8302583981385,1897.8681671648828,1897.8681671648828,-117.90662553064611,-117.90662553064611,-117.90662553064611,-44.254812134400005,-44.254812134400005,-44.254812134400005,-13.49370783907413,-13.49370783907413,-13.49370783907413,-60.15810555717198,-60.15810555717198,-60.15810555717198,0.0,0.0,0.0,1779.9615416342367
