ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-08-09,104.96822272417948,77.13944576544439,137.5574758761113,104.96822272417948,104.96822272417948,1.4373477458966772,1.4373477458966772,1.4373477458966772,-9.64669638,-9.64669638,-9.64669638,-1.3079148986314388,-1.3079148986314388,-1.3079148986314388,12.391959024528116,12.391959024528116,12.391959024528116,0.0,0.0,0.0,106.40557047007616
2024-08-10,104.96924933522617,74.25140831302662,137.24942557340526,104.96924933522617,104.96924933522617,2.5857286890259057,2.5857286890259057,2.5857286890259057,-9.64669638,-9.64669638,-9.64669638,0.25797001936255426,0.25797001936255426,0.25797001936255426,11.974455049663352,11.974455049663352,11.974455049663352,0.0,0.0,0.0,107.55497802425207
2024-08-11,104.97027594627284,76.69018061707533,137.38113887124572,104.97027594627284,104.97027594627284,2.071479619718663,2.071479619718663,2.071479619718663,-9.64669638,-9.64669638,-9.64669638,0.27483323401008497,0.27483323401008497,0.27483323401008497,11.443342765708579,11.443342765708579,11.443342765708579,0.0,0.0,0.0,107.0417555659915
2024-08-12,104.97130255731952,70.84413260098391,136.25610639329759,104.97130255731952,104.97130255731952,0.0300180675676047,0.0300180675676047,0.0300180675676047,-9.64669638,-9.64669638,-9.64669638,-1.1284989347057843,-1.1284989347057843,-1.1284989347057843,10.80521338227339,10.80521338227339,10.80521338227339,0.0,0.0,0.0,105.00132062488713
2024-08-13,104.9723291683662,71.11467982754876,136.49676902747757,104.9723291683662,104.9723291683662,-0.5118681585886439,-0.5118681585886439,-0.5118681585886439,-9.64669638,-9.64669638,-9.64669638,-0.9341089151708444,-0.9341089151708444,-0.9341089151708444,10.068937136582202,10.068937136582202,10.068937136582202,0.0,0.0,0.0,104.46046100977756
2024-08-14,104.97335577941288,73.61970114630014,136.90870418400493,104.97335577941288,104.97335577941288,2.418273054617319,2.418273054617319,2.418273054617319,-9.64669638,-9.64669638,-9.64669638,2.819470583790816,2.819470583790816,2.819470583790816,9.245498850826504,9.245498850826504,9.245498850826504,0.0,0.0,0.0,107.3916288340302
2024-08-15,104.97438239045958,72.90046819446641,134.96987502377692,104.97438239045958,104.97438239045958,-1.2806708757023375,-1.2806708757023375,-1.2806708757023375,-9.64669638,-9.64669638,-9.64669638,0.018248911342959823,0.018248911342959823,0.018248911342959823,8.347776592954702,8.347776592954702,8.347776592954702,0.0,0.0,0.0,103.69371151475724
2024-08-16,104.97540900150626,70.8266920693852,134.18647188593124,104.97540900150626,104.97540900150626,-3.5643426103477833,-3.5643426103477833,-3.5643426103477833,-9.64669638,-9.64669638,-9.64669638,-1.3079148986328522,-1.3079148986328522,-1.3079148986328522,7.390268668285069,7.390268668285069,7.390268668285069,0.0,0.0,0.0,101.41106639115849
2024-08-17,104.97643561255295,71.5087752804694,134.2328681206174,104.97643561255295,104.97643561255295,-2.9999507002172834,-2.9999507002172834,-2.9999507002172834,-9.64669638,-9.64669638,-9.64669638,0.25797001936081376,0.25797001936081376,0.25797001936081376,6.388775660421904,6.388775660421904,6.388775660421904,0.0,0.0,0.0,101.97648491233566
2024-08-18,104.9774622235996,70.69378161989547,134.0580676389695,104.9774622235996,104.9774622235996,-4.011817594166831,-4.011817594166831,-4.011817594166831,-9.64669638,-9.64669638,-9.64669638,0.2748332340079108,0.2748332340079108,0.2748332340079108,5.360045551825259,5.360045551825259,5.360045551825259,0.0,0.0,0.0,100.96564462943277
2024-08-19,104.9784888346463,66.43059675498152,129.57842479572543,104.9784888346463,104.9784888346463,-6.453804267144613,-6.453804267144613,-6.453804267144613,-9.64669638,-9.64669638,-9.64669638,-1.1284989347060543,-1.1284989347060543,-1.1284989347060543,4.321391047561442,4.321391047561442,4.321391047561442,0.0,0.0,0.0,98.52468456750168
2024-08-20,104.97951544569298,66.51504183967498,129.65050111536692,104.97951544569298,104.97951544569298,-7.290516226912702,-7.290516226912702,-7.290516226912702,-9.64669638,-9.64669638,-9.64669638,-0.9341089151678592,-0.9341089151678592,-0.9341089151678592,3.290289068255156,3.290289068255156,3.290289068255156,0.0,0.0,0.0,97.68899921878028
2024-08-21,104.98054205673967,69.9451618046084,132.81611112155903,104.98054205673967,104.98054205673967,-4.543252852194954,-4.543252852194954,-4.543252852194954,-9.64669638,-9.64669638,-9.64669638,2.8194705837910528,2.8194705837910528,2.8194705837910528,2.2839729440139935,2.2839729440139935,2.2839729440139935,0.0,0.0,0.0,100.43728920454471
2024-08-22,104.98156866778635,65.39040029967934,127.34238866835177,104.98156866778635,104.98156866778635,-8.309419355957276,-8.309419355957276,-8.309419355957276,-9.64669638,-9.64669638,-9.64669638,0.01824891135443225,0.01824891135443225,0.01824891135443225,1.3190281126882915,1.3190281126882915,1.3190281126882915,0.0,0.0,0.0,96.67214931182907
2024-08-23,104.98259527883303,61.03420230250789,125.50947513426789,104.98259527883303,104.98259527883303,-10.54360918447046,-10.54360918447046,-10.54360918447046,-9.64669638,-9.64669638,-9.64669638,-1.3079148986336393,-1.3079148986336393,-1.3079148986336393,0.41100209416318,0.41100209416318,0.41100209416318,0.0,0.0,0.0,94.43898609436258
2024-08-24,104.98362188987971,64.20458889112594,126.90219337731303,104.98362188987971,104.98362188987971,-9.81468718392522,-9.81468718392522,-9.81468718392522,-9.64669638,-9.64669638,-9.64669638,0.2579700193677055,0.2579700193677055,0.2579700193677055,-0.425960823292925,-0.425960823292925,-0.425960823292925,0.0,0.0,0.0,95.1689347059545
2024-08-25,104.9846485009264,64.5506161654296,125.76815703450121,104.9846485009264,104.9846485009264,-10.551313525784284,-10.551313525784284,-10.551313525784284,-9.64669638,-9.64669638,-9.64669638,0.2748332340095562,0.2748332340095562,0.2748332340095562,-1.1794503797938394,-1.1794503797938394,-1.1794503797938394,0.0,0.0,0.0,94.43333497514212
2024-08-26,104.98567511130412,61.39301705318106,122.86832361633729,104.98567511130412,104.98567511130412,-12.614273043291549,-12.614273043291549,-12.614273043291549,-9.64669638,-9.64669638,-9.64669638,-1.1284989347088905,-1.1284989347088905,-1.1284989347088905,-1.8390777285826563,-1.8390777285826563,-1.8390777285826563,0.0,0.0,0.0,92.37140206801257
2024-08-27,104.98670172168183,60.940632262473095,126.23768573929917,104.98670172168183,104.98670172168183,-12.977516972392515,-12.977516972392515,-12.977516972392515,-9.64669638,-9.64669638,-9.64669638,-0.9341089151786983,-0.9341089151786983,-0.9341089151786983,-2.3967116772138173,-2.3967116772138173,-2.3967116772138173,0.0,0.0,0.0,92.00918474928932
2024-08-28,104.98772833205955,61.9616468168372,126.39762297583981,104.98772833205955,104.98772833205955,-9.673883234446643,-9.673883234446643,-9.673883234446643,-9.64669638,-9.64669638,-9.64669638,2.8194705837924063,2.8194705837924063,2.8194705837924063,-2.8466574382390486,-2.8466574382390486,-2.8466574382390486,0.0,0.0,0.0,95.3138450976129
2024-08-29,104.98875494243725,62.17448686254402,125.7612795939589,104.98875494243725,104.98875494243725,-12.814220578251998,-12.814220578251998,-12.814220578251998,-9.64669638,-9.64669638,-9.64669638,0.018248911352670302,0.018248911352670302,0.018248911352670302,-3.1857731096046704,-3.1857731096046704,-3.1857731096046704,0.0,0.0,0.0,92.17453436418526
2024-08-30,104.98978155281497,61.30375956444299,123.38828827341464,104.98978155281497,104.98978155281497,-14.368132088677486,-14.368132088677486,-14.368132088677486,-9.64669638,-9.64669638,-9.64669638,-1.3079148986344267,-1.3079148986344267,-1.3079148986344267,-3.41352081004306,-3.41352081004306,-3.41352081004306,0.0,0.0,0.0,90.62164946413749
2024-08-31,104.99080816319268,60.67849124364462,124.54444837088684,104.99080816319268,104.99080816319268,-12.920677550200866,-12.920677550200866,-12.920677550200866,-9.64669638,-9.64669638,-9.64669638,0.25797001936596525,0.25797001936596525,0.25797001936596525,-3.5319511895668287,-3.5319511895668287,-3.5319511895668287,0.0,0.0,0.0,92.07013061299182
2024-09-01,104.9918347735704,59.466523675488496,123.59495926657661,104.9918347735704,104.9918347735704,-12.917485014599583,-12.917485014599583,-12.917485014599583,-9.64669638,-9.64669638,-9.64669638,0.27483323400738235,0.27483323400738235,0.27483323400738235,-3.545621868606964,-3.545621868606964,-3.545621868606964,0.0,0.0,0.0,92.07434975897083
2024-09-02,104.99286138394811,60.38825406467876,123.46820179639901,104.99286138394811,104.99286138394811,-14.236647493615482,-14.236647493615482,-14.236647493615482,-9.64669638,-9.64669638,-9.64669638,-1.1284989347117267,-1.1284989347117267,-1.1284989347117267,-3.4614521789037562,-3.4614521789037562,-3.4614521789037562,0.0,0.0,0.0,90.75621389033263
2024-09-03,104.99388799432583,61.65319489994175,122.75522351055199,104.99388799432583,104.99388799432583,-13.86932362830992,-13.86932362830992,-13.86932362830992,-9.64669638,-9.64669638,-9.64669638,-0.9341089151765173,-0.9341089151765173,-0.9341089151765173,-3.2885183331334025,-3.2885183331334025,-3.2885183331334025,0.0,0.0,0.0,91.12456436601592
2024-09-04,104.99491460470354,63.30383249234517,127.70256961500864,104.99491460470354,104.99491460470354,-9.865020584211738,-9.865020584211738,-9.865020584211738,-9.64669638,-9.64669638,-9.64669638,2.819470583791526,2.819470583791526,2.819470583791526,-3.0377947880032634,-3.0377947880032634,-3.0377947880032634,0.0,0.0,0.0,95.1298940204918
2024-09-05,104.99594121508126,61.60172140610072,124.27455697417926,104.99594121508126,104.99594121508126,-12.3502965088666,-12.3502965088666,-12.3502965088666,-9.64669638,-9.64669638,-9.64669638,0.018248911350908354,0.018248911350908354,0.018248911350908354,-2.72184904021751,-2.72184904021751,-2.72184904021751,0.0,0.0,0.0,92.64564470621465
2024-09-06,104.996967825459,61.34164215436349,121.2727293826555,104.996967825459,104.996967825459,-13.309109642559612,-13.309109642559612,-13.309109642559612,-9.64669638,-9.64669638,-9.64669638,-1.307914898631256,-1.307914898631256,-1.307914898631256,-2.3544983639283545,-2.3544983639283545,-2.3544983639283545,0.0,0.0,0.0,91.68785818289939
2024-09-07,104.9979944358367,60.127455334528555,126.16310646369398,104.9979944358367,104.9979944358367,-11.339164386306512,-11.339164386306512,-11.339164386306512,-9.64669638,-9.64669638,-9.64669638,0.25797001935976654,0.25797001935976654,0.25797001935976654,-1.950438025666279,-1.950438025666279,-1.950438025666279,0.0,0.0,0.0,93.6588300495302
2024-09-08,104.99902104621442,63.534008144933985,124.21974802050352,104.99902104621442,104.99902104621442,-10.896714414515857,-10.896714414515857,-10.896714414515857,-9.64669638,-9.64669638,-9.64669638,0.2748332340123929,0.2748332340123929,0.2748332340123929,-1.5248512685282503,-1.5248512685282503,-1.5248512685282503,0.0,0.0,0.0,94.10230663169857
2024-09-09,105.00004765659213,61.25548107596972,123.42559926449405,105.00004765659213,105.00004765659213,-11.868207134743775,-11.868207134743775,-11.868207134743775,-9.64669638,-9.64669638,-9.64669638,-1.1284989347119965,-1.1284989347119965,-1.1284989347119965,-1.0930118200317782,-1.0930118200317782,-1.0930118200317782,0.0,0.0,0.0,93.13184052184836
2024-09-10,105.00107426696985,62.52702569191239,125.68277883135265,105.00107426696985,105.00107426696985,-11.250695129448294,-11.250695129448294,-11.250695129448294,-9.64669638,-9.64669638,-9.64669638,-0.9341089151743363,-0.9341089151743363,-0.9341089151743363,-0.6698898342739579,-0.6698898342739579,-0.6698898342739579,0.0,0.0,0.0,93.75037913752156
2024-09-11,105.00210087734756,65.38171223347287,130.11890583479214,105.00210087734756,105.00210087734756,-7.096997820500532,-7.096997820500532,-7.096997820500532,-9.64669638,-9.64669638,-9.64669638,2.8194705837928797,2.8194705837928797,2.8194705837928797,-0.2697720242934117,-0.2697720242934117,-0.2697720242934117,0.0,0.0,0.0,97.90510305684703
2024-09-12,105.00312748772528,64.7245001513393,126.37109499948237,105.00312748772528,105.00312748772528,-9.53435374829388,-9.53435374829388,-9.53435374829388,-9.64669638,-9.64669638,-9.64669638,0.01824891136238078,0.01824891136238078,0.01824891136238078,0.09409372034373925,0.09409372034373925,0.09409372034373925,0.0,0.0,0.0,95.4687737394314
2024-09-13,105.00415409672331,63.25147791135921,125.96483545234949,105.00415409672331,105.00415409672331,-10.544791589240704,-10.544791589240704,-10.544791589240704,-9.64669638,-9.64669638,-9.64669638,-1.3079148986280855,-1.3079148986280855,-1.3079148986280855,0.40981968938738245,0.40981968938738245,0.40981968938738245,0.0,0.0,0.0,94.45936250748261
2024-09-14,105.00518070572136,62.90859349867866,128.94105436786484,105.00518070572136,105.00518070572136,-8.721569196385735,-8.721569196385735,-8.721569196385735,-9.64669638,-9.64669638,-9.64669638,0.2579700193623423,0.2579700193623423,0.2579700193623423,0.6671571642519227,0.6671571642519227,0.6671571642519227,0.0,0.0,0.0,96.28361150933563
2024-09-15,105.0062073147194,66.1269458671951,128.83648931246603,105.0062073147194,105.0062073147194,-8.514137710849912,-8.514137710849912,-8.514137710849912,-9.64669638,-9.64669638,-9.64669638,0.27483323400639986,0.27483323400639986,0.27483323400639986,0.8577254351436886,0.8577254351436886,0.8577254351436886,0.0,0.0,0.0,96.4920696038695
2024-09-16,105.00723392371745,62.44442663342384,127.80687699435234,105.00723392371745,105.00723392371745,-9.800010074207663,-9.800010074207663,-9.800010074207663,-9.64669638,-9.64669638,-9.64669638,-1.128498934712267,-1.128498934712267,-1.128498934712267,0.9751852405046031,0.9751852405046031,0.9751852405046031,0.0,0.0,0.0,95.20722384950979
2024-09-17,105.0082605327155,63.48232863939839,127.0085477784261,105.0082605327155,105.0082605327155,-9.56545281857438,-9.56545281857438,-9.56545281857438,-9.64669638,-9.64669638,-9.64669638,-0.9341089151713509,-0.9341089151713509,-0.9341089151713509,1.0153524765969715,1.0153524765969715,1.0153524765969715,0.0,0.0,0.0,95.44280771414111
2024-09-18,105.00928714171354,66.93175464608024,131.31942965899606,105.00928714171354,105.00928714171354,-5.8509760272359435,-5.8509760272359435,-5.8509760272359435,-9.64669638,-9.64669638,-9.64669638,2.8194705837904124,2.8194705837904124,2.8194705837904124,0.9762497689736448,0.9762497689736448,0.9762497689736448,0.0,0.0,0.0,99.1583111144776
2024-09-19,105.01031375071159,62.94714089885086,129.09219785702413,105.01031375071159,105.01031375071159,-8.770352164526534,-8.770352164526534,-8.770352164526534,-9.64669638,-9.64669638,-9.64669638,0.01824891135780272,0.01824891135780272,0.01824891135780272,0.8580953041156629,0.8580953041156629,0.8580953041156629,0.0,0.0,0.0,96.23996158618506
2024-09-20,105.01134035970964,62.001816801156515,124.80525296006778,105.01134035970964,105.01134035970964,-10.291381142538288,-10.291381142538288,-10.291381142538288,-9.64669638,-9.64669638,-9.64669638,-1.3079148986288731,-1.3079148986288731,-1.3079148986288731,0.6632301360905855,0.6632301360905855,0.6632301360905855,0.0,0.0,0.0,94.71995921717135
2024-09-21,105.01236696870768,65.31565532203273,130.31501199896536,105.01236696870768,105.01236696870768,-8.99273940396986,-8.99273940396986,-8.99273940396986,-9.64669638,-9.64669638,-9.64669638,0.2579700193649179,0.2579700193649179,0.2579700193649179,0.39598695666522177,0.39598695666522177,0.39598695666522177,0.0,0.0,0.0,96.01962756473782
2024-09-22,105.01339357770576,65.57845440211904,129.33099021606213,105.01339357770576,105.01339357770576,-9.309358149994994,-9.309358149994994,-9.309358149994994,-9.64669638,-9.64669638,-9.64669638,0.2748332340080451,0.2748332340080451,0.2748332340080451,0.0625049959969627,0.0625049959969627,0.0625049959969627,0.0,0.0,0.0,95.70403542771076
2024-09-23,105.01442018670379,62.783716488647144,123.68691308025791,105.01442018670379,105.01442018670379,-11.104698058675236,-11.104698058675236,-11.104698058675236,-9.64669638,-9.64669638,-9.64669638,-1.128498934707832,-1.128498934707832,-1.128498934707832,-0.3295027439674031,-0.3295027439674031,-0.3295027439674031,0.0,0.0,0.0,93.90972212802855
2024-09-24,105.01544679570183,62.07677623966108,125.89428251826531,105.01544679570183,105.01544679570183,-11.351827670004065,-11.351827670004065,-11.351827670004065,-9.64669638,-9.64669638,-9.64669638,-0.9341089151683655,-0.9341089151683655,-0.9341089151683655,-0.771022374835699,-0.771022374835699,-0.771022374835699,0.0,0.0,0.0,93.66361912569776
2024-09-25,105.01647340469988,65.34754067257614,127.272716419375,105.01647340469988,105.01647340469988,-8.079269254902412,-8.079269254902412,-8.079269254902412,-9.64669638,-9.64669638,-9.64669638,2.819470583790649,2.819470583790649,2.819470583790649,-1.2520434586930616,-1.2520434586930616,-1.2520434586930616,0.0,0.0,0.0,96.93720414979747
2024-09-26,105.01750001369793,62.80970714504186,126.78387169871647,105.01750001369793,105.01750001369793,-11.3903327399933,-11.3903327399933,-11.3903327399933,-9.64669638,-9.64669638,-9.64669638,0.018248911358856885,0.018248911358856885,0.018248911358856885,-1.7618852713521567,-1.7618852713521567,-1.7618852713521567,0.0,0.0,0.0,93.62716727370463
2024-09-27,105.01852662269597,61.65199921507818,123.76731094484997,105.01852662269597,105.01852662269597,-13.244146172322935,-13.244146172322935,-13.244146172322935,-9.64669638,-9.64669638,-9.64669638,-1.3079148986296605,-1.3079148986296605,-1.3079148986296605,-2.289534893693275,-2.289534893693275,-2.289534893693275,0.0,0.0,0.0,91.77438045037303
2024-09-28,105.01955323169402,58.22426894818028,124.88402940632898,105.01955323169402,105.01955323169402,-12.212713122737894,-12.212713122737894,-12.212713122737894,-9.64669638,-9.64669638,-9.64669638,0.2579700193631775,0.2579700193631775,0.2579700193631775,-2.8239867621010704,-2.8239867621010704,-2.8239867621010704,0.0,0.0,0.0,92.80684010895612
2024-09-29,105.02057984069206,60.6572619527812,125.16628318269763,105.02057984069206,105.02057984069206,-12.726436493514843,-12.726436493514843,-12.726436493514843,-9.64669638,-9.64669638,-9.64669638,0.2748332340058713,0.2748332340058713,0.2748332340058713,-3.3545733475207147,-3.3545733475207147,-3.3545733475207147,0.0,0.0,0.0,92.29414334717723
2024-09-30,105.02160644969011,60.99564601206007,122.09007740812432,105.02160644969011,105.02160644969011,-14.646472294273325,-14.646472294273325,-14.646472294273325,-9.64669638,-9.64669638,-9.64669638,-1.1284989347106682,-1.1284989347106682,-1.1284989347106682,-3.871276979562656,-3.871276979562656,-3.871276979562656,0.0,0.0,0.0,90.37513415541679
2024-10-01,105.02263305868819,56.41823071207844,123.25738591934692,105.02263305868819,105.02263305868819,-14.945818771537871,-14.945818771537871,-14.945818771537871,-9.64669638,-9.64669638,-9.64669638,-0.9341089151661846,-0.9341089151661846,-0.9341089151661846,-4.365013476371686,-4.365013476371686,-4.365013476371686,0.0,0.0,0.0,90.07681428715031
2024-10-02,105.02365966765032,61.40543301527413,125.53652978719916,105.02365966765032,105.02365966765032,-11.655104959949632,-11.655104959949632,-11.655104959949632,-9.64669638,-9.64669638,-9.64669638,2.819470583790886,2.819470583790886,2.819470583790886,-4.8278791637405165,-4.8278791637405165,-4.8278791637405165,0.0,0.0,0.0,93.3685547077007
2024-10-03,105.02468627661246,57.839689037385426,122.42004547333367,105.02468627661246,105.02468627661246,-14.881801508887312,-14.881801508887312,-14.881801508887312,-9.64669638,-9.64669638,-9.64669638,0.018248911354278825,0.018248911354278825,0.018248911354278825,-5.25335404024159,-5.25335404024159,-5.25335404024159,0.0,0.0,0.0,90.14288476772515
2024-10-04,105.0257128855746,57.99005342365865,117.64337786672428,105.0257128855746,105.0257128855746,-16.59106651286629,-16.59106651286629,-16.59106651286629,-9.64669638,-9.64669638,-9.64669638,-1.3079148986310731,-1.3079148986310731,-1.3079148986310731,-5.636455234235218,-5.636455234235218,-5.636455234235218,0.0,0.0,0.0,88.43464637270831
2024-10-05,105.02673949453674,57.96343400047957,121.27672375043163,105.02673949453674,105.02673949453674,-15.362562822597763,-15.362562822597763,-15.362562822597763,-9.64669638,-9.64669638,-9.64669638,0.2579700193614372,0.2579700193614372,0.2579700193614372,-5.973836461959199,-5.973836461959199,-5.973836461959199,0.0,0.0,0.0,89.66417667193898
2024-10-06,105.02776610349889,56.564691680454104,121.77046885795738,105.02776610349889,105.02776610349889,-15.63569403277741,-15.63569403277741,-15.63569403277741,-9.64669638,-9.64669638,-9.64669638,0.2748332340075163,0.2748332340075163,0.2748332340075163,-6.263830886784926,-6.263830886784926,-6.263830886784926,0.0,0.0,0.0,89.39207207072148
2024-10-07,105.02879271246103,57.46044501213383,119.37619676882505,105.02879271246103,105.02879271246103,-17.281631862602325,-17.281631862602325,-17.281631862602325,-9.64669638,-9.64669638,-9.64669638,-1.1284989347083727,-1.1284989347083727,-1.1284989347083727,-6.5064365478939505,-6.5064365478939505,-6.5064365478939505,0.0,0.0,0.0,87.7471608498587
2024-10-08,105.02981932142318,53.87256476708614,119.65965547592705,105.02981932142318,105.02981932142318,-17.284050613975506,-17.284050613975506,-17.284050613975506,-9.64669638,-9.64669638,-9.64669638,-0.9341089151640034,-0.9341089151640034,-0.9341089151640034,-6.703245318811501,-6.703245318811501,-6.703245318811501,0.0,0.0,0.0,87.74576870744767
2024-10-09,105.03084593038534,60.13811290036092,122.30087987126292,105.03084593038534,105.03084593038534,-13.68454391541235,-13.68454391541235,-13.68454391541235,-9.64669638,-9.64669638,-9.64669638,2.819470583788419,2.819470583788419,2.819470583788419,-6.857318119200769,-6.857318119200769,-6.857318119200769,0.0,0.0,0.0,91.34630201497299
2024-10-10,105.03187253934748,58.76420996045995,121.4238045076405,105.03187253934748,105.03187253934748,-16.60145825253175,-16.60145825253175,-16.60145825253175,-9.64669638,-9.64669638,-9.64669638,0.018248911352516876,0.018248911352516876,0.018248911352516876,-6.973010783884266,-6.973010783884266,-6.973010783884266,0.0,0.0,0.0,88.43041428681573
2024-10-11,105.03289914830962,57.25379483054239,118.76035949612368,105.03289914830962,105.03289914830962,-18.0103678191546,-18.0103678191546,-18.0103678191546,-9.64669638,-9.64669638,-9.64669638,-1.3079148986279021,-1.3079148986279021,-1.3079148986279021,-7.0557565405266995,-7.0557565405266995,-7.0557565405266995,0.0,0.0,0.0,87.02253132915503
2024-10-12,105.03392575727176,57.580394105535255,121.52206509871198,105.03392575727176,105.03392575727176,-16.500538776052167,-16.500538776052167,-16.500538776052167,-9.64669638,-9.64669638,-9.64669638,0.25797001935955477,0.25797001935955477,0.25797001935955477,-7.111812415411722,-7.111812415411722,-7.111812415411722,0.0,0.0,0.0,88.53338698121959
2024-10-13,105.03495236623391,55.554517982848424,122.56372947521876,105.03495236623391,105.03495236623391,-16.519841179221892,-16.519841179221892,-16.519841179221892,-9.64669638,-9.64669638,-9.64669638,0.2748332340053425,0.2748332340053425,0.2748332340053425,-7.1479780332272345,-7.1479780332272345,-7.1479780332272345,0.0,0.0,0.0,88.51511118701202
2024-10-14,105.03597897519604,56.59135539518823,117.85038198226565,105.03597897519604,105.03597897519604,-17.94649148174601,-17.94649148174601,-17.94649148174601,-9.64669638,-9.64669638,-9.64669638,-1.1284989347112087,-1.1284989347112087,-1.1284989347112087,-7.171296167034797,-7.171296167034797,-7.171296167034797,0.0,0.0,0.0,87.08948749345004
2024-10-15,105.0370055841582,55.56474551406989,119.33667599514474,105.0370055841582,105.0370055841582,-17.76955029599446,-17.76955029599446,-17.76955029599446,-9.64669638,-9.64669638,-9.64669638,-0.9341089151748425,-0.9341089151748425,-0.9341089151748425,-7.1887450008196145,-7.1887450008196145,-7.1887450008196145,0.0,0.0,0.0,87.26745528816373
2024-10-16,105.03803219312033,60.004760899381964,123.56145266427163,105.03803219312033,105.03803219312033,-14.034158166034416,-14.034158166034416,-14.034158166034416,-9.64669638,-9.64669638,-9.64669638,2.819470583788656,2.819470583788656,2.819470583788656,-7.206932369823074,-7.206932369823074,-7.206932369823074,0.0,0.0,0.0,91.00387402708591
2024-10-17,105.03905880208248,55.932315892284095,120.82009837296692,105.03905880208248,105.03905880208248,-16.860249702145097,-16.860249702145097,-16.860249702145097,-9.64669638,-9.64669638,-9.64669638,0.018248911347938733,0.018248911347938733,0.018248911347938733,-7.2318022334930365,-7.2318022334930365,-7.2318022334930365,0.0,0.0,0.0,88.17880909993738
2024-10-18,105.04008541104464,54.37879573855422,116.383451448312,105.04008541104464,105.04008541104464,-18.222974588967936,-18.222974588967936,-18.222974588967936,-9.64669638,-9.64669638,-9.64669638,-1.3079148986326479,-1.3079148986326479,-1.3079148986326479,-7.268363310335291,-7.268363310335291,-7.268363310335291,0.0,0.0,0.0,86.8171108220767
2024-10-19,105.04111202000676,58.47037796456515,121.04648593931176,105.04111202000676,105.04111202000676,-16.709175533196962,-16.709175533196962,-16.709175533196962,-9.64669638,-9.64669638,-9.64669638,0.2579700193664465,0.2579700193664465,0.2579700193664465,-7.320449172563409,-7.320449172563409,-7.320449172563409,0.0,0.0,0.0,88.33193648680981
2024-10-20,105.0421386367923,57.79656095390479,121.12234349186922,105.0421386367923,105.0421386367923,-16.762381323699866,-16.762381323699866,-16.762381323699866,-9.64669638,-9.64669638,-9.64669638,0.27483323401035314,0.27483323401035314,0.27483323401035314,-7.390518177710218,-7.390518177710218,-7.390518177710218,0.0,0.0,0.0,88.27975731309243
2024-10-21,105.04316525357784,53.12504832417824,116.7696574189267,105.04316525357784,105.04316525357784,-18.254695745673406,-18.254695745673406,-18.254695745673406,-9.64669638,-9.64669638,-9.64669638,-1.1284989347114784,-1.1284989347114784,-1.1284989347114784,-7.479500430961927,-7.479500430961927,-7.479500430961927,0.0,0.0,0.0,86.78846950790444
2024-10-22,105.04419187036336,55.576581778131704,118.22653866985976,105.04419187036336,105.04419187036336,-18.167502854636517,-18.167502854636517,-18.167502854636517,-9.64669638,-9.64669638,-9.64669638,-0.9341089151726617,-0.9341089151726617,-0.9341089151726617,-7.586697559463854,-7.586697559463854,-7.586697559463854,0.0,0.0,0.0,86.87668901572684
2024-10-23,105.04521848714892,58.9564227813504,122.48616094044655,105.04521848714892,105.04521848714892,-14.536965275557451,-14.536965275557451,-14.536965275557451,-9.64669638,-9.64669638,-9.64669638,2.819470583790009,2.819470583790009,2.819470583790009,-7.709739479347459,-7.709739479347459,-7.709739479347459,0.0,0.0,0.0,90.50825321159147
2024-10-24,105.04624510393444,55.54129016794839,119.9695807171406,105.04624510393444,105.04624510393444,-17.47304806294067,-17.47304806294067,-17.47304806294067,-9.64669638,-9.64669638,-9.64669638,0.018248911346176785,0.018248911346176785,0.018248911346176785,-7.844600594286847,-7.844600594286847,-7.844600594286847,0.0,0.0,0.0,87.57319704099376
2024-10-25,105.04727172071999,53.243075914247086,118.70261154279002,105.04727172071999,105.04727172071999,-18.940287310811783,-18.940287310811783,-18.940287310811783,-9.64669638,-9.64669638,-9.64669638,-1.3079148986294773,-1.3079148986294773,-1.3079148986294773,-7.985676032182306,-7.985676032182306,-7.985676032182306,0.0,0.0,0.0,86.10698440990821
2024-10-26,105.04829833750551,56.26559954261405,119.39752086292907,105.04829833750551,105.04829833750551,-17.51464301869579,-17.51464301869579,-17.51464301869579,-9.64669638,-9.64669638,-9.64669638,0.2579700193647061,0.2579700193647061,0.2579700193647061,-8.125916658060497,-8.125916658060497,-8.125916658060497,0.0,0.0,0.0,87.53365531880972
2024-10-27,105.04932495429104,54.25795699828068,119.51403274877757,105.04932495429104,105.04932495429104,-17.628882897918448,-17.628882897918448,-17.628882897918448,-9.64669638,-9.64669638,-9.64669638,0.2748332340081793,0.2748332340081793,0.2748332340081793,-8.257019751926627,-8.257019751926627,-8.257019751926627,0.0,0.0,0.0,87.4204420563726
2024-10-28,105.05035157107659,52.69895596880009,117.23765179487326,105.05035157107659,105.05035157107659,-19.14486577996542,-19.14486577996542,-19.14486577996542,-9.64669638,-9.64669638,-9.64669638,-1.1284989347143146,-1.1284989347143146,-1.1284989347143146,-8.369670465251106,-8.369670465251106,-8.369670465251106,0.0,0.0,0.0,85.90548579111118
