ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2024-06-22,2281.8886718004114,995.8675353329442,2332.298489957685,2281.8886718004114,2281.8886718004114,-602.3310023322783,-602.3310023322783,-602.3310023322783,-416.87052672,-416.87052672,-416.87052672,-104.33921860330685,-104.33921860330685,-104.33921860330685,-81.12125700897158,-81.12125700897158,-81.12125700897158,0.0,0.0,0.0,1679.557669468133
2024-06-23,2281.797767019393,1223.2010146696384,2433.48950603635,2281.797767019393,2281.797767019393,-485.1782069789671,-485.1782069789671,-485.1782069789671,-416.87052672,-416.87052672,-416.87052672,6.286502972359806,6.286502972359806,6.286502972359806,-74.59418323132692,-74.59418323132692,-74.59418323132692,0.0,0.0,0.0,1796.619560040426
2024-06-24,2281.7068622383745,1109.2064720855271,2404.356512303006,2281.7068622383745,2281.7068622383745,-541.7340800449676,-541.7340800449676,-541.7340800449676,-416.87052672,-416.87052672,-416.87052672,-56.41887615252602,-56.41887615252602,-56.41887615252602,-68.44467717244162,-68.44467717244162,-68.44467717244162,0.0,0.0,0.0,1739.9727821934068
2024-06-25,2281.6159574573558,1163.301714523891,2425.456857274407,2281.6159574573558,2281.6159574573558,-531.0235815091038,-531.0235815091038,-531.0235815091038,-416.87052672,-416.87052672,-416.87052672,-51.31974585928768,-51.31974585928768,-51.31974585928768,-62.83330892981618,-62.83330892981618,-62.83330892981618,0.0,0.0,0.0,1750.592375948252
2024-06-26,2281.5250526763375,1287.4019996390357,2563.104290501441,2281.5250526763375,2281.5250526763375,-363.646777121433,-363.646777121433,-363.646777121433,-416.87052672,-416.87052672,-416.87052672,111.1284826359851,111.1284826359851,111.1284826359851,-57.904733037418076,-57.904733037418076,-57.904733037418076,0.0,0.0,0.0,1917.8782755549046
2024-06-27,2281.434147895319,1253.5219522151503,2558.704454308752,2281.434147895319,2281.434147895319,-372.4630024817558,-372.4630024817558,-372.4630024817558,-416.87052672,-416.87052672,-416.87052672,98.19172832778406,98.19172832778406,98.19172832778406,-53.78420408953982,-53.78420408953982,-53.78420408953982,0.0,0.0,0.0,1908.9711454135631
2024-06-28,2281.343243114301,1157.3171511375417,2440.225984132087,2281.343243114301,2281.343243114301,-470.9739824229281,-470.9739824229281,-470.9739824229281,-416.87052672,-416.87052672,-416.87052672,-3.528873321406006,-3.528873321406006,-3.528873321406006,-50.57458238152201,-50.57458238152201,-50.57458238152201,0.0,0.0,0.0,1810.3692606913728
2024-06-29,2281.2523383332823,1061.4756243360196,2365.740888602188,2281.2523383332823,2281.2523383332823,-569.5636499247781,-569.5636499247781,-569.5636499247781,-416.87052672,-416.87052672,-416.87052672,-104.33921860338687,-104.33921860338687,-104.33921860338687,-48.353904601391264,-48.353904601391264,-48.353904601391264,0.0,0.0,0.0,1711.6886884085043
2024-06-30,2281.161433552264,1166.593978909695,2416.8549844821614,2281.161433552264,2281.161433552264,-457.75760345852865,-457.75760345852865,-457.75760345852865,-416.87052672,-416.87052672,-416.87052672,6.286502972347293,6.286502972347293,6.286502972347293,-47.17357971087593,-47.17357971087593,-47.17357971087593,0.0,0.0,0.0,1823.4038300937355
2024-07-01,2281.070528771246,1142.3790866018926,2403.5976988076527,2281.070528771246,2281.070528771246,-520.3466565732992,-520.3466565732992,-520.3466565732992,-416.87052672,-416.87052672,-416.87052672,-56.41887615272443,-56.41887615272443,-56.41887615272443,-47.0572537005747,-47.0572537005747,-47.0572537005747,0.0,0.0,0.0,1760.7238721979465
2024-07-02,2280.979623995931,1097.0508430127852,2388.4099042354446,2280.979623995931,2280.979623995931,-516.1906419199632,-516.1906419199632,-516.1906419199632,-416.87052672,-416.87052672,-416.87052672,-51.31974585926785,-51.31974585926785,-51.31974585926785,-48.000369340695315,-48.000369340695315,-48.000369340695315,0.0,0.0,0.0,1764.7889820759679
2024-07-03,2280.8887192206166,1326.091777474506,2571.921595019111,2280.8887192206166,2280.8887192206166,-355.7124729313455,-355.7124729313455,-355.7124729313455,-416.87052672,-416.87052672,-416.87052672,111.12848263595141,111.12848263595141,111.12848263595141,-49.97042884729687,-49.97042884729687,-49.97042884729687,0.0,0.0,0.0,1925.1762462892711
2024-07-04,2280.7978144453023,1287.554218249776,2510.974442728701,2280.7978144453023,2280.7978144453023,-371.5867474288314,-371.5867474288314,-371.5867474288314,-416.87052672,-416.87052672,-416.87052672,98.19172832820044,98.19172832820044,98.19172832820044,-52.907949037031855,-52.907949037031855,-52.907949037031855,0.0,0.0,0.0,1909.211067016471
2024-07-05,2280.706909669988,1170.7957059439243,2395.2350373630466,2280.706909669988,2280.706909669988,-477.1274805850364,-477.1274805850364,-477.1274805850364,-416.87052672,-416.87052672,-416.87052672,-3.528873321506315,-3.528873321506315,-3.528873321506315,-56.728080543529984,-56.728080543529984,-56.728080543529984,0.0,0.0,0.0,1803.5794290849515
2024-07-06,2280.6160048946736,1105.401131871822,2324.1577528793673,2280.6160048946736,2280.6160048946736,-582.5325908233675,-582.5325908233675,-582.5325908233675,-416.87052672,-416.87052672,-416.87052672,-104.33921860340368,-104.33921860340368,-104.33921860340368,-61.322845499963734,-61.322845499963734,-61.322845499963734,0.0,0.0,0.0,1698.083414071306
2024-07-07,2280.5251001193587,1147.4161979513983,2422.642941309932,2280.5251001193587,2280.5251001193587,-477.1479559630641,-477.1479559630641,-477.1479559630641,-416.87052672,-416.87052672,-416.87052672,6.286502972481896,6.286502972481896,6.286502972481896,-66.56393221554599,-66.56393221554599,-66.56393221554599,0.0,0.0,0.0,1803.3771441562947
2024-07-08,2280.4341953440444,1087.4107420857451,2360.0632289339082,2280.4341953440444,2280.4341953440444,-545.5953740803783,-545.5953740803783,-545.5953740803783,-416.87052672,-416.87052672,-416.87052672,-56.418876152530856,-56.418876152530856,-56.418876152530856,-72.30597120784752,-72.30597120784752,-72.30597120784752,0.0,0.0,0.0,1734.838821263666
2024-07-09,2280.3432905687305,1150.402005613356,2351.0577049603526,2280.3432905687305,2280.3432905687305,-546.5804774595609,-546.5804774595609,-546.5804774595609,-416.87052672,-416.87052672,-416.87052672,-51.31974585982166,-51.31974585982166,-51.31974585982166,-78.39020487973922,-78.39020487973922,-78.39020487973922,0.0,0.0,0.0,1733.7628131091697
2024-07-10,2280.2523857934157,1229.7445491205012,2523.89063957812,2280.2523857934157,2280.2523857934157,-390.39049754397627,-390.39049754397627,-390.39049754397627,-416.87052672,-416.87052672,-416.87052672,111.12848263626839,111.12848263626839,111.12848263626839,-84.64845346024465,-84.64845346024465,-84.64845346024465,0.0,0.0,0.0,1889.8618882494393
2024-07-11,2280.1614810181013,1223.7344437312984,2561.876411572587,2280.1614810181013,2280.1614810181013,-409.58607120945715,-409.58607120945715,-409.58607120945715,-416.87052672,-416.87052672,-416.87052672,98.19172832810187,98.19172832810187,98.19172832810187,-90.90727281755902,-90.90727281755902,-90.90727281755902,0.0,0.0,0.0,1870.575409808644
2024-07-12,2280.070576242787,1111.3588343651902,2391.59918416082,2280.070576242787,2280.070576242787,-517.3915956168278,-517.3915956168278,-517.3915956168278,-416.87052672,-416.87052672,-416.87052672,-3.5288733216292183,-3.5288733216292183,-3.5288733216292183,-96.99219557519861,-96.99219557519861,-96.99219557519861,0.0,0.0,0.0,1762.6789806259592
2024-07-13,2279.979671467472,1048.2562152258843,2246.8439459246483,2279.979671467472,2279.979671467472,-623.9416910420841,-623.9416910420841,-623.9416910420841,-416.87052672,-416.87052672,-416.87052672,-104.33921860335137,-104.33921860335137,-104.33921860335137,-102.73194571873273,-102.73194571873273,-102.73194571873273,0.0,0.0,0.0,1656.037980425388
2024-07-14,2279.8887666921582,1106.2744749987228,2388.015695656948,2279.8887666921582,2279.8887666921582,-518.5465423352533,-518.5465423352533,-518.5465423352533,-416.87052672,-416.87052672,-416.87052672,6.286502972616503,6.286502972616503,6.286502972616503,-107.96251858786977,-107.96251858786977,-107.96251858786977,0.0,0.0,0.0,1761.3422243569048
2024-07-15,2279.797861916844,1053.3142774520416,2338.768398184341,2279.797861916844,2279.797861916844,-585.8204256187163,-585.8204256187163,-585.8204256187163,-416.87052672,-416.87052672,-416.87052672,-56.41887615247024,-56.41887615247024,-56.41887615247024,-112.53102274624605,-112.53102274624605,-112.53102274624605,0.0,0.0,0.0,1693.9774362981275
2024-07-16,2279.706957141529,1066.2460717077556,2370.9402162442043,2279.706957141529,2279.706957141529,-584.4894601463394,-584.4894601463394,-584.4894601463394,-416.87052672,-416.87052672,-416.87052672,-51.31974585980183,-51.31974585980183,-51.31974585980183,-116.29918756653755,-116.29918756653755,-116.29918756653755,0.0,0.0,0.0,1695.2174969951898
2024-07-17,2279.6160523662147,1209.0594179154234,2484.8457104435083,2279.6160523662147,2279.6160523662147,-424.8884943292344,-424.8884943292344,-424.8884943292344,-416.87052672,-416.87052672,-416.87052672,111.12848263623472,111.12848263623472,111.12848263623472,-119.1464502454691,-119.1464502454691,-119.1464502454691,0.0,0.0,0.0,1854.7275580369803
2024-07-18,2279.5251475909004,1247.8983032409876,2432.3833614109258,2279.5251475909004,2279.5251475909004,-439.6513464788218,-439.6513464788218,-439.6513464788218,-416.87052672,-416.87052672,-416.87052672,98.19172832811316,98.19172832811316,98.19172832811316,-120.97254808693489,-120.97254808693489,-120.97254808693489,0.0,0.0,0.0,1839.8738011120786
2024-07-19,2279.434242815586,1061.329940626015,2345.652918469753,2279.434242815586,2279.434242815586,-542.0989559594495,-542.0989559594495,-542.0989559594495,-416.87052672,-416.87052672,-416.87052672,-3.528873321706916,-3.528873321706916,-3.528873321706916,-121.6995559177426,-121.6995559177426,-121.6995559177426,0.0,0.0,0.0,1737.3352868561365
2024-07-20,2279.3433380402716,1003.8106167828136,2281.1956391134813,2279.3433380402716,2279.3433380402716,-642.4830693548593,-642.4830693548593,-642.4830693548593,-416.87052672,-416.87052672,-416.87052672,-104.33921860350047,-104.33921860350047,-104.33921860350047,-121.27332403135878,-121.27332403135878,-121.27332403135878,0.0,0.0,0.0,1636.8602686854124
2024-07-21,2279.252433220744,1104.6011583863544,2381.5530047742336,2279.252433220744,2279.252433220744,-530.2483124046475,-530.2483124046475,-530.2483124046475,-416.87052672,-416.87052672,-416.87052672,6.286502972456884,6.286502972456884,6.286502972456884,-119.6642886571044,-119.6642886571044,-119.6642886571044,0.0,0.0,0.0,1749.0041208160965
2024-07-22,2279.161528401217,1036.1976054707825,2309.554975658949,2279.161528401217,2279.161528401217,-590.1570470331243,-590.1570470331243,-590.1570470331243,-416.87052672,-416.87052672,-416.87052672,-56.41887615247266,-56.41887615247266,-56.41887615247266,-116.86764416065162,-116.86764416065162,-116.86764416065162,0.0,0.0,0.0,1689.0044813680925
2024-07-23,2279.0706235816892,1025.6144143942888,2326.997443605167,2279.0706235816892,2279.0706235816892,-581.0931560995454,-581.0931560995454,-581.0931560995454,-416.87052672,-416.87052672,-416.87052672,-51.31974585957593,-51.31974585957593,-51.31974585957593,-112.90288351996942,-112.90288351996942,-112.90288351996942,0.0,0.0,0.0,1697.9774674821438
2024-07-24,2278.979718762162,1199.2020508345672,2470.515568587525,2278.979718762162,2278.979718762162,-413.55477469482463,-413.55477469482463,-413.55477469482463,-416.87052672,-416.87052672,-416.87052672,111.12848263637636,111.12848263637636,111.12848263637636,-107.812730611201,-107.812730611201,-107.812730611201,0.0,0.0,0.0,1865.4249440673375
2024-07-25,2278.8888139426344,1199.89872436217,2468.6447559954886,2278.8888139426344,2278.8888139426344,-420.3403024047844,-420.3403024047844,-420.3403024047844,-416.87052672,-416.87052672,-416.87052672,98.19172832812446,98.19172832812446,98.19172832812446,-101.66150401290882,-101.66150401290882,-101.66150401290882,0.0,0.0,0.0,1858.5485115378501
2024-07-26,2278.7979091231073,1097.526777871918,2451.8183572107673,2278.7979091231073,2278.7979091231073,-514.9323669974766,-514.9323669974766,-514.9323669974766,-416.87052672,-416.87052672,-416.87052672,-3.5288733212490784,-3.5288733212490784,-3.5288733212490784,-94.53296695622748,-94.53296695622748,-94.53296695622748,0.0,0.0,0.0,1763.8655421256308
2024-07-27,2278.7070043035797,1059.635822598792,2267.986164221662,2278.7070043035797,2278.7070043035797,-607.7374766292334,-607.7374766292334,-607.7374766292334,-416.87052672,-416.87052672,-416.87052672,-104.3392186034482,-104.3392186034482,-104.3392186034482,-86.52773130578527,-86.52773130578527,-86.52773130578527,0.0,0.0,0.0,1670.9695276743464
2024-07-28,2278.6160994840525,1149.3235988862975,2425.4399770521663,2278.6160994840525,2278.6160994840525,-488.34431844748894,-488.34431844748894,-488.34431844748894,-416.87052672,-416.87052672,-416.87052672,6.286502972591479,6.286502972591479,6.286502972591479,-77.7602947000804,-77.7602947000804,-77.7602947000804,0.0,0.0,0.0,1790.2717810365634
2024-07-29,2278.525194664525,1111.6928509055354,2390.826491604403,2278.525194664525,2278.525194664525,-541.6452017821032,-541.6452017821032,-541.6452017821032,-416.87052672,-416.87052672,-416.87052672,-56.41887615267107,-56.41887615267107,-56.41887615267107,-68.3557989094321,-68.3557989094321,-68.3557989094321,0.0,0.0,0.0,1736.8799928824217
2024-07-30,2278.4342898449972,1079.3291602143331,2411.570213946167,2278.4342898449972,2278.4342898449972,-526.636876434196,-526.636876434196,-526.636876434196,-416.87052672,-416.87052672,-416.87052672,-51.319745859556086,-51.319745859556086,-51.319745859556086,-58.44660385463989,-58.44660385463989,-58.44660385463989,0.0,0.0,0.0,1751.7974134108013
2024-07-31,2278.3433850254696,1335.5464127965824,2599.718877659232,2278.3433850254696,2278.3433850254696,-353.9108194986629,-353.9108194986629,-353.9108194986629,-416.87052672,-416.87052672,-416.87052672,111.1284826359577,111.1284826359577,111.1284826359577,-48.168775414620555,-48.168775414620555,-48.168775414620555,0.0,0.0,0.0,1924.4325655268067
2024-08-01,2278.2524802059424,1285.1137079965733,2514.6159218275616,2278.2524802059424,2278.2524802059424,-356.33738444020526,-356.33738444020526,-356.33738444020526,-416.87052672,-416.87052672,-416.87052672,98.19172832791605,98.19172832791605,98.19172832791605,-37.65858604812129,-37.65858604812129,-37.65858604812129,0.0,0.0,0.0,1921.915095765737
2024-08-02,2278.161575386415,1183.694635489744,2468.1096535586116,2278.161575386415,2278.161575386415,-447.4485254063471,-447.4485254063471,-447.4485254063471,-416.87052672,-416.87052672,-416.87052672,-3.5288733213267633,-3.5288733213267633,-3.5288733213267633,-27.049125365020313,-27.049125365020313,-27.049125365020313,0.0,0.0,0.0,1830.7130499800678
2024-08-03,2278.0706705668877,1094.5454962130605,2402.96136872662,2278.0706705668877,2278.0706705668877,-537.6768585033262,-537.6768585033262,-537.6768585033262,-416.87052672,-416.87052672,-416.87052672,-104.33921860346497,-104.33921860346497,-104.33921860346497,-16.467113179861276,-16.467113179861276,-16.467113179861276,0.0,0.0,0.0,1740.3938120635614
2024-08-04,2277.97976574736,1222.3904399786618,2526.963515856679,2277.97976574736,2277.97976574736,-416.6140241598148,-416.6140241598148,-416.6140241598148,-416.87052672,-416.87052672,-416.87052672,6.286502972578982,6.286502972578982,6.286502972578982,-6.030000412393761,-6.030000412393761,-6.030000412393761,0.0,0.0,0.0,1861.3657415875452
2024-08-05,2277.888860927833,1185.8370373998414,2446.793413094713,2277.888860927833,2277.888860927833,-469.1328365644194,-469.1328365644194,-469.1328365644194,-416.87052672,-416.87052672,-416.87052672,-56.41887615286949,-56.41887615286949,-56.41887615286949,4.156566308450124,4.156566308450124,4.156566308450124,0.0,0.0,0.0,1808.7560243634134
2024-08-06,2277.7979561083052,1182.6439309817852,2501.685533589184,2277.7979561083052,2277.7979561083052,-454.18942053595566,-454.18942053595566,-454.18942053595566,-416.87052672,-416.87052672,-416.87052672,-51.31974585933019,-51.31974585933019,-51.31974585933019,14.000852043374545,14.000852043374545,14.000852043374545,0.0,0.0,0.0,1823.6085355723496
2024-08-07,2277.707051288778,1332.3322355802145,2635.7605530175315,2277.707051288778,2277.707051288778,-282.31538215825293,-282.31538215825293,-282.31538215825293,-416.87052672,-416.87052672,-416.87052672,111.12848263609935,111.12848263609935,111.12848263609935,23.42666192564775,23.42666192564775,23.42666192564775,0.0,0.0,0.0,1995.391669130525
2024-08-08,2277.6161464569873,1348.1444214241703,2586.90568194536,2277.6161464569873,2277.6161464569873,-286.3043442848925,-286.3043442848925,-286.3043442848925,-416.87052672,-416.87052672,-416.87052672,98.19172832792734,98.19172832792734,98.19172832792734,32.374454107180156,32.374454107180156,32.374454107180156,0.0,0.0,0.0,1991.3118021720948
2024-08-09,2277.5252416251965,1246.3283253320767,2549.6289109899376,2277.5252416251965,2277.5252416251965,-379.59748370125,-379.59748370125,-379.59748370125,-416.87052672,-416.87052672,-416.87052672,-3.5288733214496797,-3.5288733214496797,-3.5288733214496797,40.801916340199696,40.801916340199696,40.801916340199696,0.0,0.0,0.0,1897.9277579239465
2024-08-10,2277.434336793406,1181.578721083113,2458.1827983371054,2277.434336793406,2277.434336793406,-472.52574411126307,-472.52574411126307,-472.52574411126307,-416.87052672,-416.87052672,-416.87052672,-104.33921860341268,-104.33921860341268,-104.33921860341268,48.68400121214966,48.68400121214966,48.68400121214966,0.0,0.0,0.0,1804.908592682143
2024-08-11,2277.3434319616154,1282.20960924895,2548.864471903707,2277.3434319616154,2277.3434319616154,-354.5715927643151,-354.5715927643151,-354.5715927643151,-416.87052672,-416.87052672,-416.87052672,6.2865029724509265,6.2865029724509265,6.2865029724509265,56.01243098323402,56.01243098323402,56.01243098323402,0.0,0.0,0.0,1922.7718391973003
2024-08-12,2277.2525271298246,1247.5310435212577,2503.26463055032,2277.2525271298246,2277.2525271298246,-410.4947044248059,-410.4947044248059,-410.4947044248059,-416.87052672,-416.87052672,-416.87052672,-56.418876152220875,-56.418876152220875,-56.418876152220875,62.79469844741506,62.79469844741506,62.79469844741506,0.0,0.0,0.0,1866.7578227050187
2024-08-13,2277.1616222980338,1288.005243278024,2519.3172368257965,2277.1616222980338,2277.1616222980338,-399.13766778149386,-399.13766778149386,-399.13766778149386,-416.87052672,-416.87052672,-416.87052672,-51.31974585951641,-51.31974585951641,-51.31974585951641,69.0526047980226,69.0526047980226,69.0526047980226,0.0,0.0,0.0,1878.02395451654
2024-08-14,2277.070717466243,1396.2381852904696,2710.4758197510146,2277.070717466243,2277.070717466243,-230.92165535948217,-230.92165535948217,-230.92165535948217,-416.87052672,-416.87052672,-416.87052672,111.12848263606568,111.12848263606568,111.12848263606568,74.82038872445214,74.82038872445214,74.82038872445214,0.0,0.0,0.0,2046.1490621067608
2024-08-15,2276.979812634452,1440.3609190285802,2660.6339378211906,2276.979812634452,2276.979812634452,-238.53628587401522,-238.53628587401522,-238.53628587401522,-416.87052672,-416.87052672,-416.87052672,98.19172832782878,98.19172832782878,98.19172832782878,80.142512518156,80.142512518156,80.142512518156,0.0,0.0,0.0,2038.443526760437
2024-08-16,2276.888907802662,1266.3386647985858,2593.9224573188517,2276.888907802662,2276.888907802662,-335.3282195388841,-335.3282195388841,-335.3282195388841,-416.87052672,-416.87052672,-416.87052672,-3.5288733209692373,-3.5288733209692373,-3.5288733209692373,85.07118050208507,85.07118050208507,85.07118050208507,0.0,0.0,0.0,1941.5606882637776
2024-08-17,2276.798002970871,1208.0074078791065,2466.7064950584186,2276.798002970871,2276.798002970871,-431.54607296710645,-431.54607296710645,-431.54607296710645,-416.87052672,-416.87052672,-416.87052672,-104.33921860342947,-104.33921860342947,-104.33921860342947,89.66367235632299,89.66367235632299,89.66367235632299,0.0,0.0,0.0,1845.2519300037645
2024-08-18,2276.7070981390802,1307.0176360793491,2599.21911496605,2276.7070981390802,2276.7070981390802,-316.60444505719437,-316.60444505719437,-316.60444505719437,-416.87052672,-416.87052672,-416.87052672,6.286502972438417,6.286502972438417,6.286502972438417,93.97957869036725,93.97957869036725,93.97957869036725,0.0,0.0,0.0,1960.1026530818858
2024-08-19,2276.61619330729,1245.1904001562727,2466.364079714494,2276.61619330729,2276.61619330729,-375.21137448329506,-375.21137448329506,-375.21137448329506,-416.87052672,-416.87052672,-416.87052672,-56.4188761522233,-56.4188761522233,-56.4188761522233,98.07802838892823,98.07802838892823,98.07802838892823,0.0,0.0,0.0,1901.404818823995
2024-08-20,2276.5252884754987,1271.6981434845732,2531.962143322852,2276.5252884754987,2276.5252884754987,-366.1752758024754,-366.1752758024754,-366.1752758024754,-416.87052672,-416.87052672,-416.87052672,-51.31974585929053,-51.31974585929053,-51.31974585929053,102.0149967768151,102.0149967768151,102.0149967768151,0.0,0.0,0.0,1910.3500126730232
2024-08-21,2276.4343836437083,1437.0874232732333,2672.2141058815287,2276.4343836437083,2276.4343836437083,-199.90126354688934,-199.90126354688934,-199.90126354688934,-416.87052672,-416.87052672,-416.87052672,111.12848263620731,111.12848263620731,111.12848263620731,105.84078053690334,105.84078053690334,105.84078053690334,0.0,0.0,0.0,2076.533120096819
2024-08-22,2276.3434788119175,1438.3715995336313,2687.777793454456,2276.3434788119175,2276.3434788119175,-209.08107871855447,-209.08107871855447,-209.08107871855447,-416.87052672,-416.87052672,-416.87052672,98.1917283281353,98.1917283281353,98.1917283281353,109.59771967331027,109.59771967331027,109.59771967331027,0.0,0.0,0.0,2067.262400093363
2024-08-23,2276.2525739801267,1323.6783045994628,2580.7120494144465,2276.2525739801267,2276.2525739801267,-307.08116123065764,-307.08116123065764,-307.08116123065764,-416.87052672,-416.87052672,-416.87052672,-3.528873321069524,-3.528873321069524,-3.528873321069524,113.31823881041188,113.31823881041188,113.31823881041188,0.0,0.0,0.0,1969.171412749469
2024-08-24,2276.1616691483364,1211.72703707654,2445.2494284157856,2276.1616691483364,2276.1616691483364,-404.1864753241465,-404.1864753241465,-404.1864753241465,-416.87052672,-416.87052672,-416.87052672,-104.33921860330807,-104.33921860330807,-104.33921860330807,117.02326999916163,117.02326999916163,117.02326999916163,0.0,0.0,0.0,1871.9751938241898
2024-08-25,2276.070764316545,1354.4274688723901,2648.1805015980494,2276.070764316545,2276.070764316545,-289.8629164840359,-289.8629164840359,-289.8629164840359,-416.87052672,-416.87052672,-416.87052672,6.286502972573027,6.286502972573027,6.286502972573027,120.72110726339108,120.72110726339108,120.72110726339108,0.0,0.0,0.0,1986.2078478325093
2024-08-26,2275.9798594566914,1297.8808401935155,2561.8728205478587,2275.9798594566914,2275.9798594566914,-348.8826731597721,-348.8826731597721,-348.8826731597721,-416.87052672,-416.87052672,-416.87052672,-56.4188761524217,-56.4188761524217,-56.4188761524217,124.4067297126496,124.4067297126496,124.4067297126496,0.0,0.0,0.0,1927.0971862969193
2024-08-27,2275.8889545968377,1257.2967982513655,2568.8566613565818,2275.8889545968377,2275.8889545968377,-340.1286570131879,-340.1286570131879,-340.1286570131879,-416.87052672,-416.87052672,-416.87052672,-51.31974585963827,-51.31974585963827,-51.31974585963827,128.0616155664504,128.0616155664504,128.0616155664504,0.0,0.0,0.0,1935.7602975836498
2024-08-28,2275.798049736984,1453.91881091885,2763.9508824705713,2275.798049736984,2275.798049736984,-174.08798978206875,-174.08798978206875,-174.08798978206875,-416.87052672,-416.87052672,-416.87052672,111.12848263617364,111.12848263617364,111.12848263617364,131.65405430175764,131.65405430175764,131.65405430175764,0.0,0.0,0.0,2101.7100599549153
2024-08-29,2275.7071448771303,1502.8450849948267,2707.8738489613665,2275.7071448771303,2275.7071448771303,-183.53884960075362,-183.53884960075362,-183.53884960075362,-416.87052672,-416.87052672,-416.87052672,98.19172832803675,98.19172832803675,98.19172832803675,135.1399487912096,135.1399487912096,135.1399487912096,0.0,0.0,0.0,2092.1682952763767
2024-08-30,2275.6162400172766,1359.580001567597,2600.646582542125,2275.6162400172766,2275.6162400172766,-281.93531585101226,-281.93531585101226,-281.93531585101226,-416.87052672,-416.87052672,-416.87052672,-3.5288733211698324,-3.5288733211698324,-3.5288733211698324,138.46408419015756,138.46408419015756,138.46408419015756,0.0,0.0,0.0,1993.6809241662643
2024-08-31,2275.525335157423,1312.020352760633,2567.1758384148684,2275.525335157423,2275.525335157423,-379.6479194272668,-379.6479194272668,-379.6479194272668,-416.87052672,-416.87052672,-416.87052672,-104.33921860332488,-104.33921860332488,-104.33921860332488,141.56182589605808,141.56182589605808,141.56182589605808,0.0,0.0,0.0,1895.8774157301561
2024-09-01,2275.4344302975687,1403.8463514522755,2613.0089763738706,2275.4344302975687,2275.4344302975687,-266.2228281834795,-266.2228281834795,-266.2228281834795,-416.87052672,-416.87052672,-416.87052672,6.286502972560518,6.286502972560518,6.286502972560518,144.36119556396002,144.36119556396002,144.36119556396002,0.0,0.0,0.0,2009.2116021140891
2024-09-02,2275.343525437715,1330.320659847116,2560.778121037589,2275.343525437715,2275.343525437715,-326.50414057099755,-326.50414057099755,-326.50414057099755,-416.87052672,-416.87052672,-416.87052672,-56.41887615262013,-56.41887615262013,-56.41887615262013,146.7852623016226,146.7852623016226,146.7852623016226,0.0,0.0,0.0,1948.8393848667174
2024-09-03,2275.2526205778613,1315.396516512142,2534.2605597847373,2275.2526205778613,2275.2526205778613,-319.43549644079127,-319.43549644079127,-319.43549644079127,-416.87052672,-416.87052672,-416.87052672,-51.319745859618436,-51.319745859618436,-51.319745859618436,148.75477613882717,148.75477613882717,148.75477613882717,0.0,0.0,0.0,1955.81712413707
2024-09-04,2275.1617157180076,1453.9014087216367,2821.86658956013,2275.1617157180076,2275.1617157180076,-155.55108113155285,-155.55108113155285,-155.55108113155285,-416.87052672,-416.87052672,-416.87052672,111.12848263649062,111.12848263649062,111.12848263649062,150.19096295195655,150.19096295195655,150.19096295195655,0.0,0.0,0.0,2119.6106345864546
2024-09-05,2275.070810858154,1491.3360438927473,2756.689871260797,2275.070810858154,2275.070810858154,-167.6604039235185,-167.6604039235185,-167.6604039235185,-416.87052672,-416.87052672,-416.87052672,98.1917283279382,98.1917283279382,98.1917283279382,151.01839446854333,151.01839446854333,151.01839446854333,0.0,0.0,0.0,2107.4104069346354
2024-09-06,2274.9799059983006,1387.7278130704296,2581.8511088191485,2274.9799059983006,2274.9799059983006,-269.2315561068712,-269.2315561068712,-269.2315561068712,-416.87052672,-416.87052672,-416.87052672,-3.528873321292739,-3.528873321292739,-3.528873321292739,151.1678439344215,151.1678439344215,151.1678439344215,0.0,0.0,0.0,2005.7483498914294
2024-09-07,2274.8890011384465,1246.4653131090477,2568.589924415752,2274.8890011384465,2274.8890011384465,-370.63070772559104,-370.63070772559104,-370.63070772559104,-416.87052672,-416.87052672,-416.87052672,-104.339218603474,-104.339218603474,-104.339218603474,150.57903759788297,150.57903759788297,150.57903759788297,0.0,0.0,0.0,1904.2582934128554
2024-09-08,2274.7980962785928,1373.723316711511,2650.9954197208667,2274.7980962785928,2274.7980962785928,-261.38080938081873,-261.38080938081873,-261.38080938081873,-416.87052672,-416.87052672,-416.87052672,6.286502972432446,6.286502972432446,6.286502972432446,149.20321436674885,149.20321436674885,149.20321436674885,0.0,0.0,0.0,2013.417286897774
2024-09-09,2274.707191418739,1289.7213948596084,2518.1024800792748,2274.707191418739,2274.707191418739,-326.2839921038444,-326.2839921038444,-326.2839921038444,-416.87052672,-416.87052672,-416.87052672,-56.41887615262254,-56.41887615262254,-56.41887615262254,147.00541076877815,147.00541076877815,147.00541076877815,0.0,0.0,0.0,1948.4231993148946
2024-09-10,2274.6162865588853,1324.9447593017157,2590.646473721095,2274.6162865588853,2274.6162865588853,-324.2238770090831,-324.2238770090831,-324.2238770090831,-416.87052672,-416.87052672,-416.87052672,-51.319745859598605,-51.319745859598605,-51.319745859598605,143.96639557051557,143.96639557051557,143.96639557051557,0.0,0.0,0.0,1950.3924095498023
